userId,itemId,rate,date
AGO4WLGV4LT3BP6PXFT4NOUQZJ4A,B0016GHKLO,5.0,2014-04-05
AHMGFZRD2O3B2RJXB2ZDRZL7JUOA,B015X34IP6,3.0,2020-05-24
AEOJ6Q3EZOBDYCXMZEFVST2CSJCA,B0016GHKLO,5.0,2014-05-05
AFLKTODG2INKOF72CVEEM5WP4QPA,B00MB3CV6K,5.0,2019-11-03
AGIJRDFNP24QKMQTHGBHNIGZZGMA,B00BKVPU08,5.0,2020-04-09
AFOXZ7DGV37E3T2KCQW3GBGXDRFQ,B003YIYNYO,4.0,2015-06-16
AH2YIAIYQGV3AXERUNCTKBFRS4IA,B005ZQ47AS,3.0,2013-03-16
AEPHNBIA4332IP6UWNNRHWOANEKA,B000B868NE,1.0,2015-01-22
AGLCEFXHLPZX6AIDU4ZQZ2M5B5OQ,B006EGAIII,3.0,2017-01-03
AF3724GBKPICGJJE62RHQHWQHRVQ,B015X34IP6,4.0,2019-09-17
AF2T5CBSMAGAHA26X7JYLI4E5KDA,B00YU43WE8,5.0,2015-06-17
AFZS7CX37XNSGBWXWIGYRKTG5ZJQ,B005ZQ47AS,5.0,2014-11-29
AHKCVLH4SXVWUIJPZ6FPPSR4OYJA,B0006O1ICE,5.0,2020-05-11
AHK55NNQY4SZJAKV5QOKQ5S7WDPA,B011EFY014,5.0,2019-01-04
AEKJLVU3EQE6WMXE4SH6DMS4NYOQ,B013HQ0S1Y,2.0,2019-10-06
AHHM2HO7SEBXH4VTS4K5QLIGLEJA,B0013P6ZJQ,5.0,2015-05-07
AFR62QTOKFUUHNK4HVCEV7JE4XSA,B00SXVUETU,4.0,2017-11-03
AFNHJJGKY4O7E65KY4MKXVZMHDTA,B005KDISRY,5.0,2017-07-02
AEZIPEK27NVZQSMZTCZDBXT54OEA,B000F4SP30,5.0,2016-06-24
AGNDPO2QYTU4KO5XQGEN5GAN3DKQ,B007XRCUGK,4.0,2016-01-03
AFKMBLBDSMZJJNALXMERI6OZ45EA,B003F76A72,5.0,2015-03-28
AHAES7UNVHDGES2L3CLFYFMS6LJA,B000B868NE,5.0,2014-11-29
AFX5YKDINV6JIEUVP3XPOJKP3ITA,B00VILVV62,4.0,2016-12-23
AHN5U7XFP7W34RWJDHXJHWEJHXUA,B00KCC1H6C,2.0,2019-10-14
AGBQC77BPCPFZQEME3JPNG3OCMGA,B0093KZTEA,4.0,2012-06-26
AFBJ3GFMKLLEWJSLQ7SIKZKNAJTQ,B018298ZLG,5.0,2020-03-23
AHTEUIMXK6FVMG6JJYX4TFTC2GQA,B0013P6ZJQ,4.0,2014-03-22
AE3JJLDMCRLXNRVEOZ4AH4VRYC5Q,B0006O1ICE,5.0,2020-07-07
AH4QQJOHWYJDYS3BYKD5SN2DGRBA,B0006SL0VO,5.0,2018-07-19
AGDRG5WKNFJMIY5SYAHACUZGWYJA,B00IIDY49E,1.0,2019-06-29
AG7SYG76PKNUIGSOH4OMZUHPLOZQ,B013HQ0S1Y,4.0,2017-04-18
AFYAXKNWVY42JHLJB3CU6MJD75IQ,B00ME7NHJ8,4.0,2019-01-28
AGX3QOGEVUFUHEQMSFJCVYAYI4LA,B00IIDY49E,3.0,2016-01-17
AGWSS5HGMMCYPOFMW2SXJP3O3HPA,B00ME7424W,4.0,2017-12-27
AHA553AKYJ6U24COQLZTBEUMGVYQ,B005ZQ47AS,4.0,2013-06-25
AFTUWNXBBC3FV6A4XKJ34LS24Q6Q,B000HQIX2O,3.0,2020-05-10
AEGEROH7V7KLV6WRVBVJIH7GSNQQ,B00YU43WE8,5.0,2015-06-25
AFQKJ233OEGMAGR7KNAFSXKVHB6A,B001B19FDK,4.0,2020-08-23
AHOBBQ2KZTKCUTI3H2S5MIXVUTVA,B000F4UOXY,4.0,2016-11-08
AFNRT3O3PLE5XDB7IF6QOGESN5EA,B00RJPXB6Y,5.0,2017-07-04
AHCJMD3OZ6PFYUOLBVWNXU6Y73QQ,B000BLC092,4.0,2015-11-07
AFA3CIRFZ6IOI2WJUOD77SGTH5AQ,B00BKVPU08,5.0,2016-04-28
AFLKTODG2INKOF72CVEEM5WP4QPA,B00N9OU6J4,5.0,2019-11-03
AE346VIYDNSHIDIIMFMB4LFTOWPQ,B009346RSS,3.0,2020-06-04
AGFOZGJDZJYGDMVT52DLPLS3JVPQ,B00MQSCZF2,1.0,2020-05-26
AGDE4POVJ76SPM7QTUNNJUNORN5Q,B00GYW39KG,5.0,2015-06-16
AFMH6TU54AXD3TVZDKFJIW7EM4KQ,B01A9KIGSI,5.0,2017-12-10
AE4QSEQFDXXWOJQF4MYJJZPOVY3Q,B01A9KIGSI,5.0,2017-11-10
AESUHHTL3LYNATAMUTJSAV2GUQCA,B00SY9RBOM,4.0,2018-09-21
AEE3A7KWYSXWYV7EMLOJ3FSBWRUA,B00ME7424W,5.0,2019-07-29
AGN46E3WTVDQYHXYVB5WTVCWTR5A,B000BLC092,4.0,2015-06-07
AEHYZXLAFOKX243TZF2AEUDWBXCA,B0016GHKLO,3.0,2013-05-05
AGTPIOOGDWYV2XFQURHE4UAQRPSA,B0002V37XY,3.0,2013-02-19
AEHVQWCV2LKDPUFSZCT226HBDGTA,B0016GHKLO,5.0,2013-02-18
AENESUQEWKG2YV7ENDBJZQ3QRWIQ,B01A9KIGSI,5.0,2017-05-09
AF45TJNVBAKG2UXY623FCG2DPVCQ,B0002V37XY,4.0,2014-06-28
AF4O6YGCGVPHPSEO6BTG4W2CFDFQ,B005ZQ47AS,5.0,2014-01-05
AGWR2IHWSAX2PFJ3XZML2GHXW6DQ,B00SY9RBOM,5.0,2015-11-22
AFMXMUGEYDZXWUGHZCJRLSQ4TQ7Q,B00PF7GNPO,1.0,2018-04-02
AHIZ7OT4APUDIO5UEDSQBO7KWBRQ,B000BLC092,4.0,2015-06-13
AGH7KPQNC7F3THMWGBMIJOF2AQAQ,B000F4UOXY,5.0,2014-08-04
AFCJW4HPASF427OO5DBMWVHI332Q,B000JJPA66,5.0,2016-01-04
AHWFIBXRDHSGO2MYS76LTP35Q6QQ,B015X34IP6,4.0,2020-07-10
AG2EMZGPA4IRAT4SPB7ST3SPTNGQ,B005ZQ47AS,5.0,2012-12-20
AHDQQGTKUBO4ZKNCXEL7U5GD3U4Q,B01A9KIGSI,5.0,2019-06-03
AFQJW4NPOJDZANLQT3ADUBFIXHVQ,B00ME7CV7C,1.0,2018-04-10
AFUPIY4QOX7D6XOCJ7FFCGAY456Q,B00KNNSKV0,5.0,2020-07-24
AGNES4SJ3K6SVJTXHGZRHKOMQYHQ,B0057OC5WK,1.0,2015-07-22
AGGQY3TFMZZKZUD7HWO2APHM6FIQ,B00004TBJD,5.0,2020-04-25
AGYPJ4R4SXWWAHJ6FHKGBVTNHTCQ,B00722PHSO,4.0,2018-11-07
AEM2N4VQD5JLK53KTGGKNGZVUR2Q,B00SYG035Y,1.0,2020-01-23
AGDMS2ZTBJLLPMJH5PANXUFW2ZXQ,B0093KZTEA,5.0,2014-11-02
AFYHVGSGFOJTWX6X3YVP4EEABFCA,B0013P6ZJQ,5.0,2017-07-06
AEHBZZF3RNOWBG3BV2VR2PNP3PBA,B00VILVV62,5.0,2017-03-21
AFNIF4VSISA6FW4EMQRTJTQEJFYQ,B016R9E7J2,5.0,2017-07-22
AEE5EYIH4GORQLHAFTUHVVLOW7YQ,B00ME7CV7C,5.0,2017-11-21
AFYAXKNWVY42JHLJB3CU6MJD75IQ,B00ME7A1II,4.0,2019-01-28
AHN2MQZSYNBBU3OUTPYUXW33NJJA,B00ME76OHA,5.0,2017-07-18
AHVIVTEMOLPOZG65ZVSF32BF3B3A,B016R9E7J2,5.0,2020-04-23
AFYIMZIWYDNQKVWA7DNEXM4ZYHAA,B00W75P3AI,1.0,2018-05-07
AEBF4DAID5E7EYAKXUW4TGHFK4FA,B00178MO58,5.0,2017-08-10
AFPK5JPQOQEXIR4MHCZ4Z6YXALXQ,B00RJPXB6Y,2.0,2016-11-20
AGALMMAUOS2K7XJJQHCTLVL7R2SA,B00IIDY49E,3.0,2017-02-11
AH4CXRZGMAKRJ4DDG64VLJ26QJDA,B009346RSS,3.0,2016-11-22
AHVMEKOWC63VFINIHWOSQ6TQTECQ,B000B868NE,3.0,2016-03-14
AE3F6W5B2YLUSJRARTIJKAVH5PAQ,B005ZQ47AS,4.0,2013-07-29
AHN2MQZSYNBBU3OUTPYUXW33NJJA,B00ME7CV7C,5.0,2017-07-18
AEQKVOJUTUTPOBS44CJA5UZBGV3Q,B00ME76OHA,3.0,2017-12-17
AHWIQUWN6AYHW22E7LIH3ECHB6VA,B0016GHKLO,5.0,2013-11-07
AGNS5FCEOB7TIGCIMBZZIR6XVSUA,B015X34IP6,3.0,2020-08-10
AFGSTLUOQYODUHDBVNG3IATBEBYQ,B0006SL0VO,4.0,2018-03-18
AER6K7HPFFZDQAWANHJIRYZ2FTRQ,B0013P6ZJQ,5.0,2012-01-31
AFR4AQIUS6UGM2ZO5CNSDVI6F6LQ,B00T9RANUC,4.0,2019-10-23
AGNIY27NSM3FCLSAOJBIIHXTELFQ,B00BKVPU08,5.0,2020-08-23
AGAUPT6JX5BRWT7G5XTQGOP4CDNA,B0006SL0VO,2.0,2017-09-26
AFQJW4NPOJDZANLQT3ADUBFIXHVQ,B00ME7NHJ8,1.0,2018-04-10
AGA4GLASPNR2B3IQAOLCGKS23PQQ,B00004TBJD,5.0,2017-04-18
AGD6MCNJCZLKJ6HOIL263ZHAIHWQ,B00W75P3AI,5.0,2017-04-27
AFLKTODG2INKOF72CVEEM5WP4QPA,B00ME76OHA,5.0,2019-11-03
AELPQOGWSF7LOSXHOWFPR7YGEVBQ,B0093KZTEA,4.0,2016-06-17
AFTMPOVXAFPFKVIMGAKB5P4R4QUQ,B00K85965W,5.0,2020-05-19
AGBYMZUCTZPYWAFVBJZ3AOB55Y7Q,B005ZQ47AS,4.0,2015-04-17
AFYAXKNWVY42JHLJB3CU6MJD75IQ,B00PF7GNPO,4.0,2019-01-28
AFYT5ZNJPAEWC2QNLJZ2R4MABYBA,B01BO4HAIK,4.0,2019-11-03
AGVNXBF2GO6Z4LCOBEZ6GIR3PP4A,B00GYW39KG,3.0,2016-05-22
AEFTRVS6GCFB3LBUAJDTMYLD7LNQ,B000B868NE,4.0,2013-10-01
AFLLXNPFIPAS2MHKEYWK4YV5PJQA,B013HQ0S1Y,4.0,2017-05-03
AGCTVP6ZOQDK7E77UPYB6SFMJPRQ,B00LVFDLUO,5.0,2017-06-06
AEHAFGNCNLDO7AQQFMHPCNS37YEA,B00BKVPU08,5.0,2020-02-01
AEGB4EOBHRNFMKOPTSVRBGDH6PNQ,B00M87C39Y,1.0,2020-07-03
AEJPKQTQFVA5GUU3CCDHIEQAKLZA,B00LVFDLUO,4.0,2016-08-14
AF4KKVF5FSBUKPU5LKZLGSBFSEHA,B00W75P3AI,4.0,2020-08-13
AFOXRXB2S73ZZFGRK3UY3JY4AEKA,B000PEW4MI,5.0,2016-06-21
AH7CVL727O4GJETRP2T2EPFUXJCQ,B00KNNSKV0,5.0,2016-06-10
AEBAXUG3HJPO5DO3IXEQFTXCYQ3A,B00BKVPU08,4.0,2016-11-06
AGU6FNIOEVUSYYQ6R7SFAZUVLPQA,B00MB3CV6K,2.0,2018-01-15
AHYXKDT46CMR5QFWCESCYCND2JOQ,B0093KZTEA,3.0,2014-07-10
AHAS2UVXEOAIMZVFO2ETMN3RJJQQ,B007KDYOMU,3.0,2014-09-15
AF54H6EGGLH6UVQQHZUIEJWBRIXA,B0013P6ZJQ,5.0,2015-03-22
AFQ7R46RNCMP2764WW4HNXB3UMLQ,B015X34IP6,5.0,2019-10-29
AFMXMUGEYDZXWUGHZCJRLSQ4TQ7Q,B00PF7NU7S,1.0,2018-04-02
AEPLS3HN57RJUAQY7EWHILO46FHA,B00T9RANUC,2.0,2018-06-16
AHGEEOVVMUCGVSHSGIL3RXKMIXYA,B00LVFDLUO,5.0,2017-05-22
AE2PRWCEW7Q2MFW3J3OCUCEQGOWQ,B009346RSS,4.0,2016-04-13
AFVGUGXOL4YZAQEEC35RQXH57RWA,B0013P6ZJQ,4.0,2018-04-05
AEXPTDWU22FJTYYNTYPBQGYRWSWA,B0002V37XY,4.0,2012-11-30
AHUHNQ46UJ5K7ZGQIUV6SH4DNMFQ,B001B19FDK,3.0,2019-11-02
AGSCT6L53X5G5AJC6RAWBG2VIWRA,B0002V37XY,1.0,2015-01-17
AFOJ444QSVMNPGVI7URTA64Q2GUA,B01A9KIGSI,5.0,2020-01-29
AFR3RIQYFCIUHZWY52DM2266GRSA,B01EIHQP1I,4.0,2020-02-23
AE7NOZLS7TKXQKA54QOVQRUEDYSQ,B00W75P3AI,4.0,2018-05-02
AFH7BYAZOTP7ME4AU6OG5EOEWZ5A,B000HQIX2O,4.0,2020-06-17
AFVPDGUZYRIKUKH2JDRV6HMZKUYQ,B018RDZ3HG,3.0,2020-04-07
AFHSSGRY3DVWBZM2MHEW57TALWYQ,B00722PHSO,2.0,2020-06-03
AGSCK2DRVLHNOXWYNYQWPNYI77BA,B000H5T76Q,5.0,2020-07-20
AEQKVOJUTUTPOBS44CJA5UZBGV3Q,B00ME7CV7C,3.0,2017-12-17
AHRL4TT72JHXRI6P6EZCD7WFCSGQ,B007QAJUUS,5.0,2018-05-01
AEEHNNIR7ZHZGJA7HOFNNHGNN7SQ,B000RPW2W2,4.0,2017-08-16
AFNIF4VSISA6FW4EMQRTJTQEJFYQ,B00ME7E5X0,4.0,2017-10-14
AE3MQLDZLN3RVWRIZQ5PR7DO4PNA,B00SXVUETU,4.0,2017-11-24
AHW332IP2UQJIV4ERFFGZIIOXLVQ,B01BO4HAIK,5.0,2019-10-21
AEITRALHQCWHTGV3YYD7NM6CHTIA,B018298ZLG,5.0,2018-02-25
AF4WE45ZAN2CA6ABI4X3T45G357Q,B0057OC5WK,5.0,2013-07-01
AFYCZEKNUK6JLCQ2RRJQZTVYILPA,B0093KZTEA,3.0,2017-02-20
AGA42M33KLG6HOGJOV2SLVMULV4A,B003YIYNYO,5.0,2015-10-17
AEE5EYIH4GORQLHAFTUHVVLOW7YQ,B00ME7424W,5.0,2017-11-21
AF4T7ZX7SSAAJBEPBHFUYKJPQXFQ,B011EFY014,5.0,2017-05-17
AG6FXP7KKXPDSCSUMEI3ZNF4OCNQ,B01A9KIGSI,4.0,2018-07-31
AE2C4YOXSADYBQY5INGXXNCAYTNQ,B0016GHKLO,5.0,2014-01-14
AESTIHUXZGO6YLXQYWE2MQQHG5ZA,B006EGAIJ2,4.0,2014-08-27
AFDQNTGYDEZC45XU5KGW5Y5DFEOA,B00BKVPU08,5.0,2020-05-05
AHMSKP7TX52GOQYVCAO77BUSUSZA,B0002V37XY,5.0,2019-02-07
AFMXMUGEYDZXWUGHZCJRLSQ4TQ7Q,B00ME7E5X0,1.0,2018-04-02
AFAG626QISJYESRMVZHV3NUFGVFA,B015X34IP6,5.0,2020-06-23
AEQ5XXK6RFQZ7XFORHWTJXBCYTIA,B00BKVPU08,5.0,2018-07-30
AERESRUOZ2Q73JP7QGY4WVAWLSQA,B00OK9BV8W,2.0,2018-05-08
AEFXX5UOTRSP6EC5ANLRVDV2ZQOQ,B01DKL3SEK,5.0,2020-02-22
AFFDS2VPESZNCM6Q6K52LKPU5WJA,B00KNNSKV0,4.0,2019-03-30
AFGPNDNTFE7MW6IVXR5FSCLQ6DCQ,B007KDYOMU,1.0,2014-07-27
AHZCN4EN6TILGDKIUL562M4JRMSQ,B009EU5ZNO,5.0,2020-09-14
AF54U6RXQNHQSHF27G4WWINERTIA,B00BKVPU08,5.0,2016-09-01
AEPBNRD776DGJXDSPSLG4NWO2OZA,B018RDZ3HG,4.0,2020-04-08
AHTD2MCIYWM2EQCAWHHQ4KKWMTQQ,B000B868NE,5.0,2013-08-01
AGHW5CKKI4H2FDVKJ4QPRLKLQPHQ,B00PF7NU7S,5.0,2017-09-02
AGE775QNIRKHSDC3VEYFJ7ONLIIQ,B00BKVPU08,4.0,2017-03-01
AGZBKFG34TDKYXAO2UX6VIXJAQ5A,B000BLC092,4.0,2018-12-31
AHJJLL65ZH56RVX7VMEUTXYIXW3Q,B00IIDY49E,4.0,2015-10-03
AEA4O2QPGOGAG4QV564WHGMMQ4XQ,B00KSKY0XU,5.0,2016-02-28
AH3BPOJXZB6QQY52NUBCGHQWTHFA,B00BKVPU08,4.0,2014-10-06
AFLQVGNQK2OOS2UI3VRE2J32MIFA,B00AEXKR4C,3.0,2018-03-14
AE6UBCHBZ446GCPOUE6EOMZ44YGQ,B0016GHKLO,5.0,2014-11-30
AF4WMN3XYNPHKJPNPJRNFDE2APOQ,B0016GHKLO,4.0,2014-09-06
AGWYWLXM4DGJB66LA4II4PTJRPXQ,B00BKVPU08,4.0,2016-02-10
AGUWS7DAMEXUP3OCWITPG5UVHPWQ,B00PZX2AC8,5.0,2019-10-06
AFPFRPOAIEOIFYYQRWJS7GYH7PXQ,B0033SHDSS,1.0,2015-05-24
AHORBHVCXDNK4OJVW3LULPKYQLRQ,B0013P6ZJQ,1.0,2016-01-29
AHN2MQZSYNBBU3OUTPYUXW33NJJA,B00PF7GNPO,5.0,2017-07-18
AGCSGYEBA5DG2XFBGA7PAQDBS33A,B00ME7NHJ8,5.0,2017-12-01
AGZGILFHCJIRLX5664LNNW7UJ46Q,B0093KZTEA,5.0,2015-02-01
AHQJTEW4KQKIQKDBDV375JIEZTQA,B000B868NE,5.0,2017-06-21
AGXVQZNDVEWPCZY4AAGYYQUXEASA,B00KNNSKV0,2.0,2020-07-06
AFMNBAFNNHBIHULSUVS7CTDSIYEA,B000HQIX2O,5.0,2020-08-24
AF224FQLXXXXP7M2B663TASGDGHA,B00RWX7EAW,5.0,2016-04-07
AFS7IU3SZ2UG6Q5W6KE73O6RV6OA,B0006SL0VO,5.0,2017-06-01
AHMVJNVL6TXOFURFWKEJM7IDN2AQ,B00IIDY49E,3.0,2019-04-10
AEDS3LUACKGER4HATQLTNAPFB2GA,B0093KZTEA,5.0,2015-01-29
AETCPACDJLKWSY7U77HVWKOWVCDA,B0016GHKLO,2.0,2014-02-07
AEO2SN4YZZGC6S6E2PBWKCZMM22A,B000087KUA,4.0,2019-11-20
AG4FUF5NRVRBAY4IMK3M5VBI3CZA,B0013P6ZJQ,3.0,2014-11-25
AGTGWQ5TXHYROMEBMV7VRMLUMJRQ,B0016GHKLO,4.0,2014-05-17
AGHW5CKKI4H2FDVKJ4QPRLKLQPHQ,B00ME7424W,5.0,2017-09-02
AFUC5KI46HUZDPMCIK5V4DHTWJZA,B0013P6ZJQ,4.0,2016-01-22
AFK65CJN6VW4EYRDSRP7OSEJAMLA,B013HQ0S1Y,3.0,2018-02-22
AFPQA3MI7MDAE476IQVEHAXWOHTQ,B004U4XDY2,5.0,2019-10-31
AHEPY2T7QRKEIRKJNX55CGNQRNYA,B00T9RANUC,1.0,2017-04-22
AHJX2MBETB6VF7N7PRPNN5YHX7HA,B00YU43WE8,1.0,2015-07-10
AGK6WXJL5YMIPS2VAYRCUN43EU2A,B009346RSS,3.0,2019-03-19
AFXLBGLVFW5HUHDN6N3HG656XJMA,B00004TBJD,1.0,2018-04-30
AHPITXQ5SB4FTNF56XKMUTNZEEBQ,B0016GHKLO,5.0,2013-12-23
AEUBRZCLEOWQNP6PQHTEGAYNPPPA,B013HQ0S1Y,3.0,2017-12-24
AHJYUDEYRZCYGZ227SQ5ZV2UZ6HA,B00AEXKR4C,1.0,2020-05-24
AFD5SB4H22OQXK6PV4QG5DFUK5XA,B00IIDY49E,5.0,2017-03-29
AFHF36FBL323VPB2DRH5THCKZKWA,B000B868NE,5.0,2017-12-27
AHDVKWO6VVEKV5QFEJH2QNKNTZQA,B013HQ0S1Y,3.0,2017-01-29
AGI6ML5TPX6ZZLPSC4G6LJ6DODWQ,B00004TBJD,5.0,2013-06-13
AHQRVHS7CZEGDVSAPKNHMDSMKW4A,B005ZQ47AS,4.0,2013-07-17
AH6UERVOGA54VCQJEUMA6X3HJUMA,B00ME76OHA,4.0,2017-10-08
AF24EIUA2KV6L2HWHTRYWV3QUAHQ,B005ZQ47AS,5.0,2013-08-12
AENMZT4R3DGGOXY4LQTB66GF53OA,B00T9RANUC,5.0,2016-05-01
AFNIF4VSISA6FW4EMQRTJTQEJFYQ,B00ME7YUIU,4.0,2017-10-14
AG4WR3RJSCUQBLP32JENJQX4GIPA,B0013P6ZJQ,4.0,2013-04-02
AFNQ7XKFIND6IX6XKM7OBMYEM5AQ,B0016GHKLO,4.0,2013-09-14
AEWOJBO62NPSLZ4G5LSTZQAWGVVQ,B018298ZLG,3.0,2016-11-14
AH2SI26FS4TJOX742UGALWLHP7AA,B0002V37XY,4.0,2014-09-08
AE5OPT4K2I7Z53EJMGV3QHM7FAMQ,B003YIYNYO,5.0,2015-11-13
AF5R2OCGLJEY43H3QNLI6NW2RR4A,B00KNNSKV0,4.0,2020-09-30
AGEWNI4ZZMUNDPD5KQOFGS4SPRLA,B0016GHKLO,5.0,2012-09-22
AFPS4COWXLD22PQKFNZINPUPISNQ,B00813HBBO,1.0,2014-03-01
AFMKYTAMVX5ZHEBY6YUE3RSES6SQ,B00T9RANUC,4.0,2015-08-22
AFWRBPB7MB3YW6GPJTDJD6LQCD7Q,B000H5R5M4,2.0,2020-04-10
AEP6FLY3AYUGNLLZZRLRF5Z3T7BQ,B009346RSS,1.0,2016-03-27
AHKRH5EXRSLLZBTSQ3IZ7ISYNKBA,B0057OC5WK,5.0,2014-08-08
AHFIIPAAXMS72ROEJVWWUI5YGZYQ,B00LVFDLUO,4.0,2015-11-12
AFHF4UIJ6HNIZP4XMSV3BVIOYTVQ,B002SR0C3I,4.0,2018-01-14
AHITIJPFTI32D4KPVAPEPL2ML2OQ,B0013BKDO8,5.0,2020-07-15
AE7NEXFBRHM5SHKGMT42RY2HJG4Q,B00004TBJD,5.0,2017-06-01
AH4H2L2KXW2S7BMFE5BCEWB47RDA,B0013P6ZJQ,4.0,2016-07-24
AGRAQFQJS7YOMFSRPDF4VF7OEPJQ,B00N9OU6J4,5.0,2017-10-16
AHVY2CDX5UEDMH3Q6RFMVZVXOEQQ,B00TGOOU20,1.0,2017-08-09
AE32TJMRNDNKOWBECECZYFHLH4GQ,B011EOR2IS,4.0,2019-02-14
AE2BU5YCASYPG6ZG4N7YGW664MFQ,B00ME7CV7C,3.0,2017-11-11
AE2SJTQLUVGRRBWP5FNNRJ7IFUGA,B0013P6ZJQ,3.0,2014-11-13
AEPN2XXU6GCBCQV2XK53QVV6DTUQ,B00CJ5EO2E,4.0,2020-05-22
AE6WUHIRIMTANMMAIC5BNFRVBUFQ,B00DF9YVTE,5.0,2019-03-27
AETWNZAKTCBLZI4ZUBKHLGOOKBXQ,B0083R1FME,4.0,2017-08-18
AFNQZ6IMOCBOSSWKPRAPOXWXQYGA,B00N3PPZZY,5.0,2020-07-04
AEBZWKHGU7NYJPUDGPLRYY4EU5GA,B01A9KIGSI,5.0,2018-04-07
AGJOYHIZDBOXQPPIVWHG4T5PZ6EQ,B000B868NE,5.0,2014-09-30
AHOAFIBE6WCUHS5GQZ2WMSCTVQDA,B005ZQ47AS,5.0,2013-09-05
AHJXF5WBSI32UDJJR3K5O37BRBVA,B00N3PPZZY,5.0,2016-12-05
AF5E5FXKTS4QBIZVW3SVCZDC3Z5Q,B00N9OU6J4,3.0,2017-09-17
AFTU3TMK5MZIMENRFE7SKCQCZZEA,B000BLC092,3.0,2015-06-07
AHUQ2W7NK7LVL4XO4Q7JG33O3A3A,B005ZQ47AS,4.0,2013-04-25
AFQJUNY3FPAZU2U6T2IZGITJX36Q,B000F4UOXY,5.0,2016-07-06
AETJKYRVYM4JISC7YZS4FZ33HGTQ,B0093KZTEA,4.0,2013-05-20
AGHY6UQN4LYRTGXS3ZT5FMDLQJWQ,B0016GHKLO,5.0,2014-01-26
AFHDBYLXRZLN7MC7EXZNYU3DXW3Q,B005ZQ47AS,3.0,2012-12-08
AEHJGQY4UMJULGXR2FN4UBKFN3RQ,B009346RSS,5.0,2015-01-04
AHVQZZJERBMLNCKW4JJMENR4Z5AQ,B000HQIX2O,5.0,2020-07-24
AFKBXESG23ZIMAFAPLCFGO5JJ6UA,B00K85965W,5.0,2020-01-26
AGTE746746RWOSWS2URBAANTRP4Q,B00KPEEPAW,4.0,2020-08-22
AFKZFFPRLCQHWPEKU3MW6SGK7LYA,B009346RSS,5.0,2013-07-11
AH2QXAOFOEI6P6RHZUJ5IACO7BMQ,B00BKVPU08,5.0,2020-06-28
AGOVBKI4PQ7RKQEK6W5PIFRV7RSQ,B00N3PPZZY,4.0,2017-11-19
AETC3IGMJJEDMAZBGTEKQ65VGTGQ,B00RJPXB6Y,4.0,2014-07-18
AHJJLL65ZH56RVX7VMEUTXYIXW3Q,B007XRCUGK,2.0,2016-02-04
AHVDUG7THQYQ23R4YSVEIEJNILCA,B005ZQ47AS,5.0,2013-01-09
AHX3LEAQCJHODGAOV3UTTZGBDDVA,B00PZY11IQ,1.0,2017-05-14
AFSY5KBJ3JUNRFTCQKLX32EY42MA,B0000DD5EN,5.0,2018-08-14
AFLKTODG2INKOF72CVEEM5WP4QPA,B00ME7E5X0,5.0,2019-11-03
AEVEP52GWPC7CWB3PFCTSRKSB3VQ,B00W75P3AI,1.0,2020-01-28
AH2SFFWNW2MVS5D4OQWHEX7YRC3Q,B000B868NE,5.0,2014-08-29
AGXJ7HGBYA4QAZQEI2NCQN4V53SA,B01A9KIGSI,3.0,2017-06-15
AGNR4TF4DYFEKGREPULJIJSGX4NA,B016R9E7J2,5.0,2017-08-10
AESYXNOIRMFDCO2BHSILWEGEC2EQ,B001HRMJ54,5.0,2019-11-29
AFNRHBQHGLVWGAGJOJMMXDOUQE2Q,B008MIRQUE,4.0,2018-02-03
AFK6DKRQBMNB3MNB42MDTMAO23YQ,B003YIYNYO,4.0,2015-05-11
AGUJBPQBRIP6T5NOLTTWO2SARO2Q,B00KNNSKV0,4.0,2016-05-04
AEE5EYIH4GORQLHAFTUHVVLOW7YQ,B00ME7E5X0,5.0,2017-11-21
AFNIF4VSISA6FW4EMQRTJTQEJFYQ,B00ME7A1II,4.0,2017-10-14
AG7PNRQOD5CGAY6RLWMN764GKBAQ,B01EWDP0NC,5.0,2018-01-06
AFIX5KJHGFJPLXYRKSRJFMQQT6BA,B00C7Z9ZAW,4.0,2018-05-26
AFCEYDU7BBA2XRLEWUTGZ3CBTGYQ,B0016GHKLO,5.0,2012-05-25
AGCE7QVLSZYWWKFPW7RWQLC3GGUA,B005EXZO9U,5.0,2016-07-20
AHIWHY4E37HDBMRSTSW46W32VZMQ,B0013P6ZJQ,3.0,2016-05-14
AHFGNUWMQKAJIORL2IEUCSAAS6EQ,B00W75P3AI,4.0,2019-11-13
AF7F3XJW777YNEXOOS2JLULD4YBQ,B000Z5E6DC,3.0,2020-09-15
AGCR7VIQ3ZWODWLEAZ7MHDMA3NLA,B00N9OU6J4,5.0,2017-11-21
AERWBTARKEP7RE4RQI57UFNJLZLQ,B008ZY9CXE,3.0,2020-02-04
AFLL62Y7LEJWO4ILZ56ZVZE647UQ,B005EXZO9U,1.0,2018-09-08
AEYDOVZAI6S4JOXOS5FBPJBLDPBA,B0006O1ICE,5.0,2019-10-04
AFBPDKMSFNXMAGLCEAXVNXSBST6Q,B00GYW39KG,5.0,2015-06-09
AGVKIATG5NCEUXIGYTKUVDYCTTZQ,B0002ZWKQK,4.0,2018-08-24
AGAB7HY2F375X3MWMER35UHT5ODQ,B00KNNSKV0,2.0,2020-10-01
AHU3ZMZZ3JQ7MFYEQC3K7V3CYT2A,B00DW24JXW,5.0,2020-04-23
