userId,itemId,rate,date
AHBLDYUNNXO4TNSTQGYZDBZKPQWA,B01092XXD4,5.0,2020-09-24
AGU64JPEX6X2BKDKQPIZE2SGN6DA,B00M0CS73S,5.0,2018-11-24
AHPHG2OTJBQYBVMA4NVTTAODD47A,B0074VCMFE,5.0,2018-03-24
AGEUJIUROJ2UB5HWBW77KQ222OKA,B00J0ECR5I,5.0,2017-06-24
AEXWX3EMZXSWHFRDAPSFOFNCL7FA,B00A7I5L86,5.0,2020-09-24
AHVOPRAJFZEF7DJPVCSFFCM2CXYQ,B00M0CS73S,5.0,2020-04-24
AEMZNTMAYDSHCWDKLEBDGPZPWXFA,B01CL1FFPK,3.0,2018-08-24
AH4DF3V7GOJ5MY5IBGRSJMJFBDMA,B004QEZ2U4,5.0,2017-06-24
AGU64JPEX6X2BKDKQPIZE2SGN6DA,B00ME7E5X0,5.0,2019-06-24
AFW5GCH2GUTEKZQO4YE5S7RFEHPA,B000EJUBBU,4.0,2017-10-24
AGO67VA4WI326JABI3X62QMK7EEQ,B00J0ECR5I,5.0,2020-08-24
AH745C5MOLCBGTI234NVUSCHGSVA,B000EJUBBU,5.0,2019-10-24
AHND26OXKB6GV44R456TEULAC4OQ,B000NDGV1G,5.0,2018-12-24
AEPGVJNMQX6YN6R7KYT2YMXQHZVA,B00H3Q6KOY,1.0,2018-10-24
AFGKUJZ5VQQKQJBQAQVRNPMEX7MQ,B00BKVPU08,5.0,2018-03-24
AFSZDBW7PRYXRLUNTPB7DBOZCGRA,B00FKHN8BQ,5.0,2020-02-24
AF4336426QBHX74YXYVVPZGJQMFQ,B000BN33FA,5.0,2019-06-24
AFGLHV47TSBSPQJ2DHANJPKD32AA,B00DVBPKB4,4.0,2019-03-24
AGRJYPGPDO4CBOH46NYMMB5WFFHQ,B00J0ECR5I,5.0,2020-01-24
AG6QKDKEBPNWDQYWX3X2RTP2RKDQ,B0013BKDO8,5.0,2017-03-24
AESWNLUQCJ4DJ2M6IAU43M2LVIBQ,B000RI7J54,5.0,2019-09-24
AH47GY3QYURTCKPL4S7F3ALJDYAA,B001CJP1VQ,5.0,2019-12-24
AF5OO3SCRXMXL4SALQSL4RRP4ATQ,B00JGB04UA,5.0,2019-10-24
AE5JTTSOHBQJ4MT2N2TR2VCA3M3A,B01C89OZPG,5.0,2019-06-24
AGURRCLUDXEOUYAAWSIPHO6NYEYA,B00DLJ0A0C,1.0,2019-08-24
AEWZDGEQKY35LDGOOJJP4XE2I2JA,B00J0ECR5I,5.0,2020-08-24
AE2YZIZGBYBJ5J4UOA5NEQDB4VYA,B00H1V4EB2,3.0,2020-02-24
AH4VPEEV5WTUBJQFCAEUU4Y3X57Q,B00EUKHACW,5.0,2019-07-24
AHFYOHFXW5JZLVIUS6OHIHIODRVA,B005NHF94W,5.0,2017-06-24
AEHI25TJ3WEFSTTTBSD7WNO4L6BQ,B00J0ECR5I,5.0,2019-07-24
AFNWL46RKKJ52ZBEQQ2H6XC3HPQA,B00UOXGR14,5.0,2020-01-24
AHQDGWOFT6V7SXUMAEXRT5ILVIAQ,B001B19JLS,5.0,2019-10-24
AEN3EFN3PPAPW7PCXTOA4IK4SPAA,B00KSKY0XU,5.0,2018-05-24
AEUEKTLKC3CIMHSQIT4FG6OZ6Q2Q,B000F4SP30,5.0,2020-08-24
AEMK4A6VA46O4GVRHJZUX2HVB2XQ,B002OW05KC,5.0,2019-10-24
AHOUFN2EC25YBOOJ3SJQNMTSZUXA,B008UB6IKC,5.0,2019-01-24
AETQWUUP54U4PKW4BMZPLXHANSBQ,B001LTTNOI,5.0,2020-02-24
AE7J5HL3ZN3CDRZH2DOCOA5EG6SQ,B002OW05KC,3.0,2020-06-24
AFWR42AA5Y3UP6QRRFNNZ3SRQ4OQ,B000EJUBBU,5.0,2019-03-24
AFPRZCC6PXGEWSTA5BP33ANFNZIQ,B011RZDAKS,5.0,2018-05-24
AFZ7KWQM5TWPP3G7WWKTNOKQ7LEQ,B00J0GPC80,4.0,2018-02-24
AGPUAYYHWI2Q6TKPFB45F7J7U7AA,B011T3CWPC,5.0,2019-02-24
AFGEOK47TGTRSXNRF4Z2J4WYF5FQ,B00NJCCAKY,5.0,2019-01-24
AEEBCM3NMUFHISSAMBZ3OBLF5OUQ,B00MEZEFVO,5.0,2019-03-24
AFLXY3TZKHOFQKN5ZSTI4JMGDMRA,B0050GW7KU,5.0,2020-10-24
AHFUUH5D5HVMXTLBMOASHPFXYK2A,B005RNEH5O,5.0,2019-01-24
AFV6KMTPK6AKI5YOVDB6L2LGQ5PA,B00K1JU51O,5.0,2017-06-24
AH4KW5WMC6WCQLTAOADJMZGLCE5Q,B00J0H6NNM,5.0,2020-07-24
AHXR5RJCQRSVMCLZ5TQX7F2JSKTA,B000EJUBBU,5.0,2018-12-24
AFESLMYE7NMXCVS3VZPEIV74KZKA,B01CNGUW4M,4.0,2018-10-24
AGAK27YRP4WBFGW3QEPG5AELYXOQ,B002OW05KC,5.0,2019-03-24
AFOHO4VW55NBMBGZ6OSSIFBIV6EA,B00S5RF8XY,5.0,2019-12-24
AHWUX3AW3NBSYFXXX6NR6SV5ECVQ,B00S07TTJ8,2.0,2018-09-24
AGCL6Y2TXRPZTBGWJCMUQDD26HJA,B00PSGWHIO,2.0,2020-08-24
AGWGF5BSTIHM6STWJDMKWSQAGOSA,B00S5RF8XY,5.0,2019-07-24
AEIIJJCO7QAII5SY6XZX2SE7WRQA,B00JKV1ERI,4.0,2018-07-24
AEOYESNKQC2CCFAF3RR2NH22TYZQ,B01092XXD4,5.0,2018-12-24
AGH6YK5ERVLEHBDFUE5ZXTUK3GGA,B00KJ6U8NE,5.0,2020-06-24
AFGZM2PO5FHLZ4TUU5UKOKMDSOGA,B00UIZK8VI,5.0,2020-08-24
AHMX3MGI72OFUZYEZLONI6GKVG2A,B00ME7CV7C,5.0,2020-09-24
AHXLZSWEXJDO6PIFH2V4M3Y34T4Q,B00PVDV3CK,5.0,2017-11-24
AHRX32F37HZ7Z6LOI64SNVUZRAXQ,B00DMI632G,5.0,2018-11-24
AGYFU5KU7AB6CO4JOUSAQ5YLRKBQ,B005HE0S4C,5.0,2019-10-24
AF6CFLGXHBYVJM7ZDG7WH7VTPOCQ,B00C9SN562,2.0,2020-01-24
AHJFHBYQR6UK6DF75WABEBLI4B7Q,B0013BKDO8,4.0,2018-02-24
AFEPJIA4DAXLF7DM6KB34Z46T33A,B001JYQ852,5.0,2018-07-24
AHNXHONBYPW5V6WJFHTXWTFFDX6Q,B0000YHN9W,5.0,2020-02-24
AHBHR65X3MER6IHJWEMVEZNTFGMQ,B000F4SP30,5.0,2018-05-24
AHHZUUJIAB4ILX7NWN7FIMT36QMA,B00J0GMMP6,5.0,2018-04-24
AGMBEHE5ILOGFHYNIZIP6F2KRAHA,B00J0GMMP6,4.0,2020-04-24
AH5B7PMITA62ZW54U3QRO742OFQQ,B00NJCCAKY,5.0,2019-06-24
AFKK2YUHFDYIH3DKFOJQMEECKNRA,B00KNNSKV0,5.0,2018-09-24
AGAMH4XH7TLJKSW37CN7G3YKRALQ,B003ZATW42,5.0,2019-09-24
AGOR2QIW6CIRQI5U6MV6ZNWN4WEQ,B014GVC3SA,5.0,2017-11-24
AHQKNIBAHYIXAY4FUFOFUFKWWXYQ,B00C9SN562,3.0,2020-01-24
AFNUAUIS2ZFWLLRIUOOMJ2OU7PPQ,B003ZATW42,5.0,2019-10-24
AEZKWQBNIBVD2QCU2KYZKFL7TWIQ,B00EUGCT22,5.0,2020-02-24
AHKI3HBGJT5DD4ZCX4TCTO3TTXUQ,B001DDWQ4Q,5.0,2019-03-24
AEZHI36FMAH3YL7QMK5QGH4QS6GQ,B0006O1ICY,3.0,2020-02-24
AEWBF6UOKDNR34I5IK5EHSHXXMRA,B011T3CWPC,5.0,2020-07-24
AFTJIGDQMJD4GXTAWKX7QIBD6XCA,B00ME7A1II,5.0,2020-01-24
AG2SNSLZYY3M2ZW3ZUL4JAPZAL3A,B00C9SN562,5.0,2020-07-24
AGP3QAD7XKM6WHOCWFM6JUDPHWQA,B00J0GMMP6,5.0,2019-05-24
AHCS6HFGVHV6367TJFYEBECMPIYA,B00002ND44,5.0,2017-01-24
AHLDU5IPZHFWC272Q6BBK4P624VQ,B0013BKDO8,5.0,2018-12-24
AGY5U52NXJHC2N7HIUTPSHSFWJFA,B00J0H8EWA,5.0,2018-10-24
AHFUUH5D5HVMXTLBMOASHPFXYK2A,B0148M7P4O,5.0,2018-12-24
AEJIWM6EOBWUSHHWOAJHHGTNU24A,B001W6Q4ME,5.0,2020-01-24
AHN2XKXVR24I5JSH3VDGO6ORXD4Q,B00DMI632G,5.0,2020-08-24
AGVHLVATU3DALSVEGCVNH6UDE7JQ,B00FHFV9AI,3.0,2019-11-24
AHALRPZL44D2ZW2FS3YD6TTCA6UA,B0009V1WXY,5.0,2018-04-24
AFSHHK5XS5TGG7KDB2YG4IDED4AA,B000EJUBBU,4.0,2018-01-24
AEEIWGGQKJTIXD33P6HN2FOGPQIQ,B016R9E7J2,1.0,2018-12-24
AGMWWPW56EYPKPI33TXJMBK3BRFA,B00CJ5EO2E,4.0,2018-10-24
AEVA5URYMTSVKXDGWFUDF62EQ5MQ,B00FJXYKMC,5.0,2020-01-24
AFRF6R32EXJIHD2ERKAVIJ7MRVTQ,B011RZDAKS,1.0,2019-02-24
AHHQQXVZKOF4BH4K3JLOI5XQ7XYQ,B00KPEEPAW,5.0,2018-12-24
AFAHMFR43KCFQUSUMCPWHKVKFN7A,B003YL45BC,4.0,2018-08-24
AG7A3SWZZX5XQKTX3DM72YZLYVTA,B003YIYNYO,5.0,2016-11-24
AF5MKOSXJIWUAH6MEISTZUHFP7JA,B000F4OYMQ,5.0,2020-03-24
AHWV5N7D6B3QQJEHRT5ZVPTA6ZDA,B00J0H6NNM,5.0,2016-07-24
AFI2RCK4G23TNVY6OGMUZXOOHVWQ,B00J0ECR5I,5.0,2019-06-24
AF2NSHLJJNN5TEMNGYJHGIKWGD6A,B019CY4FB4,5.0,2019-06-24
AEXE6HHHO6HY5I7ZN2SPZ6X33DXQ,B00T9RANUC,4.0,2020-08-24
AF2KLEMRS3KZPZALT53M3NQNX5AA,B00ME7CV7C,2.0,2020-07-24
AEEK7A2TZHSBODTJ2EK2RE6XYT3Q,B01BO4HAIK,5.0,2019-09-24
AGHU4JUZFWTER4D4SEJTWUWMQ4QQ,B0013BKDO8,5.0,2017-08-24
AFIC7YT2IMWH6M7CQJ76PO3XPHIA,B0061OT1A4,5.0,2019-01-24
AFGXHXPFWW44KURAVOT2J22G3XIA,B007OXK272,5.0,2019-07-24
AF4FYPLPG5VWZFFR4RRN2PMQQHNQ,B004DBQ0D8,5.0,2019-05-24
AHUGBVNZYUV43VMDXWCEPTWRAXNA,B00J0ECR5I,5.0,2019-04-24
AEI2YHC5LFVNUI2OAAGY2BEB3SIA,B0013BKDO8,5.0,2017-07-24
AFM4QC2ZBSCLAHZGY3N4B4KYSG5A,B00BDI6O7Q,5.0,2018-10-24
AEMPEG677J7IJ2U3T7SPYNEXVRSQ,B004AKS06W,5.0,2020-03-24
AE2FAPQLVRNI3P3B2ZGQZKASJQTQ,B00EQT6HKS,4.0,2018-04-24
AGXH2PVOB77EIQAJGPAQSGHDPVBA,B001DDWQ4Q,3.0,2019-12-24
AH3RJHI2NV2U64XWHR6ERDK3HEEA,B0002KRABU,5.0,2020-07-24
AFY3CHE63UOB4FCZZ7Q7AMPX64XQ,B00S07TTJ8,5.0,2020-07-24
AH3QRLZKZOA4JM37ECKDOYB2UHCQ,B003ZATW42,1.0,2020-05-24
AEUTYJJUKMFA27TD45QKP7OUKQKQ,B0002ZWKQK,5.0,2018-12-24
AHA2N464665WT3KBJIXNEFSE34JQ,B00J0H8EWA,1.0,2020-06-24
AE3PBKZQZC7LG6ITQK4O4AWY2MAA,B00BKVPU08,5.0,2019-04-24
AEGZMP3EAXYQ6WIHQMGF5JAKN6WA,B00MB3CV6K,5.0,2018-02-24
AEGZYXOA3F3T2V72APAYZR6JNPTQ,B00DLJ0A0C,5.0,2019-09-24
AH65AYGKHA2MHXNSMDMWENP3PO3A,B003YIYNYO,5.0,2017-01-24
AGORJ2PHM3UJQPBSEW2YIRHWAABA,B0013BKDO8,5.0,2019-03-24
AFH5PBRI5O6HRQLWT736AVRDFN4Q,B01092XXD4,5.0,2017-12-24
AFMWPAJKVLTA2TSJZZ5LS6RZPJSA,B000NDGV1G,5.0,2016-10-24
AFEUMCBTMLASQ7Y6OZ5KLT5XRMHQ,B00UIZK8VI,3.0,2019-09-24
AE4B26R3WDPQFO7ZWJFJUHPSFJWQ,B005NHF94W,5.0,2015-09-24
AEUIDQR4KOANF5GCFMQD5SU3RNGQ,B01092XXD4,5.0,2018-04-24
AEXUXN42HG4H6PFGS2IMJJQDGJIQ,B0050RMTUC,5.0,2019-02-24
AFZDZOKEDIVBP5GK3FXBYT2FOTAA,B011T3CWPC,5.0,2020-08-24
AE7VVEJNI3ENQZQ65SU5KF24OW4A,B019CY4FB4,5.0,2019-02-24
AFVEB3Y2SDSVMHOJEOBNRMJLKIOQ,B00J0GPC80,5.0,2019-06-24
AEJGSATWI466G66YWW7HHBQIOWDA,B015I1CYFE,4.0,2020-02-24
AH3CMI3OTCBFYWSKB4FG2RHNQDLA,B00SX3T2LO,5.0,2020-03-24
AE5AC3P5SFHYL5S3XK3U6FSZ2FHA,B00837ZGRY,2.0,2020-07-24
AEU4ZECGBVLUQUYVYLX4XHHGGEPA,B001JYQ852,5.0,2019-07-24
AG4LEK3CDWM4D5P2S4XVVZTHJKSA,B00J0H8EWA,1.0,2019-01-24
AFQZXNETRGL3O7IFHEW467COBAFQ,B000P49BX8,3.0,2020-09-24
AF6WL26JKEVMQ2FTC7T774XPMFDQ,B00KJ6U8NE,5.0,2020-04-24
AFDZKBWZVBCXSBOEA3TE3EJWLMOQ,B000UCIGCW,5.0,2020-01-24
AE3XUSWJMPY4IESKJXR2MF44HRPA,B00IYFOBQW,5.0,2020-02-24
AHQDRCTICWMWN7BQY2OFXPLK4BQA,B00C66KT6Q,5.0,2018-12-24
AFPYBLGBACCMB56YPJPTD4PMTWQQ,B00AZBIZTW,1.0,2020-03-24
AFAXYAWCCZ2NIQAIX42WJXO5ZKLA,B002OW05KC,1.0,2020-04-24
AE4LX6ICDKALLL5H6XPZ7FM2BQHQ,B005UYVIXO,2.0,2018-12-24
AE3F2YQLUU4WQ5RPDIG6ECXDSLNA,B00CBFZCTG,3.0,2016-04-24
AHA7H5UJNQ5PCHSDEAKMDDELL44Q,B00JZZFODY,5.0,2019-06-24
AGH6N6JO2HLWLNHUKMSQK7XUHJCA,B0038MWTTW,5.0,2020-08-24
AGBZYTIHPAQMV77AHQCPEIZTQZZQ,B00ZF7AHF6,2.0,2019-04-24
AGZY5JFQH2SZBLXX3A23QT54OZEQ,B00J0ECR5I,5.0,2018-05-24
AEG5SM5DGMMUDL6GGTWJ2ETTNXSQ,B00KPYB05A,5.0,2020-01-24
AFFVLNBIVJOMXIN3SJDEDFWWLALA,B0013BKDO8,5.0,2017-12-24
AFDQQQ7RTP4GABGDUZWGO6SK7J6A,B00QK5AEBE,5.0,2019-06-24
AG6VMHLQ3MRWDTUJT47H5SZ3CIGA,B00132G102,5.0,2018-03-24
AGBN5YHXK5PNEAQPYEX4L6MM3FUA,B0013BKDO8,5.0,2017-09-24
AFZ7KWQM5TWPP3G7WWKTNOKQ7LEQ,B00J0H6NNM,5.0,2018-01-24
AHKZMXHEMOKIHTPVWIGVXAM26BLQ,B0013BKDO8,5.0,2018-03-24
AE2VRKSNGRXULGZPRDIFXQ5J5XGA,B015I1D1JM,5.0,2019-05-24
AHF3J6Q3CYILSDHBWVFJ2PMSNMXA,B000NN9SDO,3.0,2020-08-24
AEZLWGUB2TYJHE5QGPS23QWPFURQ,B00GORWKB0,5.0,2017-10-24
AED62XTOUUPKHIPHH3D4WQWMG7WQ,B00837ZGRY,2.0,2019-07-24
AHKTY4FCSHVOJM6OJARXAAW5YPCA,B00KPYB05A,4.0,2020-09-24
AFP4XCSKZJVGYRHIBIQQHX6LRTEA,B000F4SP30,5.0,2019-03-24
AHHJ63TDLWFZIJZCOAEYLJX5CRCQ,B00J0GMMP6,5.0,2017-10-24
AE4UVTF7VOBQTMXHHYOWDXB5RZRQ,B000GR9X28,5.0,2018-07-24
AGISXZUDHUVKG2KSBK7K6AKGDZCA,B00J0GO8I0,5.0,2018-12-24
AEMSVR37EE5AQ5PB5FZR7TORXRFA,B00SX3T2LO,5.0,2020-01-24
AGKZDS4UEDQ4QT3VOUWMX6CN27UQ,B00DVBQ4KU,5.0,2020-01-24
AGGEEPHLO7BCMRX55UK6CTJFAX2A,B00837ZGRY,5.0,2019-08-24
AENV6U2ORT33UVURRW26FKAYIX7A,B000F4OYMQ,5.0,2018-07-24
AFQ5UQZMH6LFDN42VPWOZVMM3DNA,B000P49BX8,4.0,2020-08-24
AHEC45M5MWWJOOWKRVZDE25KR4KQ,B00K5QVBCU,5.0,2018-04-24
AEMWASQLT3VHCFZYIQ6FHSDUTZ6A,B004QEZ2U4,3.0,2018-10-24
AFW7AVQK3I572N6CSWMO6KS554EQ,B00BKVPU08,5.0,2018-10-24
AGA4WDQPVHPRYP6W2URIDIFJBBAQ,B000F4SP30,5.0,2015-12-24
AHIE3X6JKGKHRCLIL47SO7XQCMKA,B001JYQ852,5.0,2019-10-24
AHR5I3RZCO4VHDZGF34CONCSZIPQ,B00FZPEWI6,5.0,2020-01-24
AFTZL4FXWYRG4TFWWOFAF6PFWRTA,B000P49BX8,5.0,2017-03-24
AE5JKRALFMOTI5XD764YKMTM7N4A,B00J0ECR5I,5.0,2018-11-24
AE6YXKN3XNQV2DPSSIU3PY5TWJHQ,B00EUGCT22,1.0,2020-09-24
AH64CDUKRHNYDZARELXHUZ3UZYYQ,B00S5RF8XY,5.0,2018-04-24
AGMDPFSXQCS6M2UFMN72I6FAHW2Q,B01092XXD4,5.0,2017-12-24
AGTRAGCW3VHMMBUWFM52VUHMDI7Q,B00JZ18K20,5.0,2020-05-24
AHMW2FNQ4TSN5A3JYKWC7YD2SLBQ,B00MB3CV6K,5.0,2019-12-24
AEQMBJWDHYUKNPMPJSVXCMMD3DVQ,B000FCIP0U,5.0,2020-02-24
AHTUDI25V6ZNFHAKHC7NMD36ERIA,B00BR1CNFQ,5.0,2019-04-24
AHIZHDRVBXFQCBOP45DY6SGSZVLQ,B00ME7A1II,5.0,2020-03-24
AFJYAQTXKBCZGK7CTFUM3EPNSGQA,B01092XXD4,4.0,2019-07-24
AGTAQOBD7NGSRKC6EEJHSYJQV43A,B01B5RBOA6,5.0,2020-03-24
AFAF5SUB7GJBASW4GOB42KNOINCA,B00HWRO744,5.0,2020-05-24
AFRN4EQQYMZKHABHA7PSD7OQ3IMQ,B01092XXD4,5.0,2018-06-24
AGG3ZOXOSVMZ6IDBAJYJM5ZHIACA,B013E9L4ZS,5.0,2020-10-24
AG65RKOVRZGO2NTR36XROICU55IQ,B004QEZ2U4,5.0,2017-06-24
AGB5JG4PICKYG3RBRGIRTBKWKIHQ,B01461R89O,5.0,2019-05-24
AFSOFSXOXB5QMDPBNSFK4PWHFSOA,B000F4SP30,5.0,2018-06-24
AH3IWEMP2SYN4VPNIO2XROSR2ZFA,B00FJXYKJK,5.0,2016-08-24
AHR4U34TLG7H6SZOJJJZGFUJ6SEQ,B000F4OYMQ,5.0,2018-08-24
AHDRWSTBCGVCJJWCIFYPHJSCTHKQ,B001E5ZWT4,1.0,2020-08-24
AE7YPJXER75372UREWS6Y53MRMNQ,B000F4SP30,5.0,2019-06-24
AHY73WTVKF36ITG5H2HRRQCAZAPQ,B000LGPD64,5.0,2020-08-24
AFGEMJ4EYIMYYBIHPYDEAKHQIKEA,B00004UDN8,5.0,2018-11-24
AFGMRGSQYWNBLHVOIUTO4BYREZNA,B00J0ECR5I,5.0,2018-09-24
AG5KWLPHRKGJHAB5L5EBXJFW7DPQ,B000KKVL6C,5.0,2020-10-24
AG73GEB2C7NYENAFQGIJIST4WXEQ,B004DBQ0D8,5.0,2019-04-24
AGQSOCRZNC5A7SHPSUZNUQHDSVTQ,B001JYQ852,5.0,2020-09-24
AFK2VYRCCQGM32GQYECPF5KJ35UA,B00CJ5EO2E,5.0,2020-08-24
AFFNLMRPUXNALXD5SLXDYUHMU3TA,B004K9D9LE,5.0,2019-03-24
AGKGYJ7U2FXY6OIDZENC2VA26DKQ,B01ENFOND2,5.0,2019-03-24
AG4VPFLNC7ATCDPTIYAF2UDBFOXQ,B00J0ECR5I,5.0,2017-11-24
AGGZ6OP4EJDDUDRJVE5OEZG44FSQ,B00FZPFQHM,5.0,2020-08-24
AGNKNUZROOQQA5QF6NESRY7YNG6A,B00MB3CV6K,5.0,2019-04-24
AEHSNZM5AIJDWNYOMG3L27XYWGMQ,B00BKVPU08,5.0,2018-12-24
AHPHKLFXJVEGFMDV62BZHHX3X7JQ,B01551LEQW,5.0,2019-01-24
AGXZZS73TVBW6FSGSKMSPIOVARWQ,B00J0EE1D4,3.0,2020-09-24
AGCPMUI5VGA66RZENKHRGSYBHHVA,B001TVPYFU,4.0,2020-05-24
AGMLDQKR7WKOFPBP6EOCYQ7FH6XA,B00BKVPU08,3.0,2018-10-24
AH7AU7M5GAFSKEMSNOBMLZLFDP6A,B004AKS06W,2.0,2019-04-24
AFEO6GGS3PJ4RQJCIUHUUMT2JVIQ,B00J0ECR5I,5.0,2019-04-24
AGFGCB2DYI64PAWGOLM3DU55BWJQ,B002MVMU08,1.0,2018-12-24
AEDGX77J5PY2NIEJVIVWQE2CYG7A,B00KNNSKV0,5.0,2020-07-24
AEQYKI42HOTEBRR3C5WY4NZYMWYQ,B0010EED30,5.0,2019-04-24
AFMYNTS75FL5ILIR33QFCKRUIUHQ,B00J0ECR5I,5.0,2018-03-24
AEHGCKD644HUFANIBMOYBS4SNPTA,B00J0H6NNM,5.0,2018-12-24
AG72YNX74SOJHOZNOHQLGQBFLB7A,B001JYQ852,5.0,2020-01-24
AHHRKAA3ZFNOUWOLDNE7ERLOQLCA,B011T3CWPC,4.0,2019-08-24
AFABQCQJ2W6QP77LC2W7HXGQNF6Q,B00IOMSVGQ,2.0,2020-01-24
AGQI2CDLE2S4QUDDUQYHI3BBWBZA,B00837ZGRY,5.0,2015-08-24
AEQCIN2IOCIVZ7NX5ZUFKA3K5Y6A,B0013B1XHE,3.0,2020-08-24
AF55RS3BR4RISHXT22DOZGZRWD5Q,B00SX3T2LO,5.0,2018-09-24
AFVM6YBXYMA3S34WSACWLXZ2JY2A,B00S5RF8XY,4.0,2019-07-24
AEJ227FRV6U5YMPBTEX6WQKKFQFQ,B00PUX9A4Y,5.0,2020-09-24
AHCGTBGE2VONI6B2A2QQFU2H4AAQ,B001W6Q4ME,2.0,2019-03-24
AHLNFGTT4ZOB35J4RMBN4NFBVFBQ,B000EJUBBU,5.0,2019-09-24
AE7LVWTEFCP6XLTAKKG3HRS2FYTQ,B00XQF6PEQ,5.0,2019-06-24
AETI232O5H5KMUHJ7M76LEEZV2XA,B0000CBIFC,4.0,2019-01-24
AH4OW25BB2ZVMN27IJRXTZNZB7EQ,B00NA00MWS,5.0,2017-05-24
AEPBG42P53Q25D4V3HJVII5LUBJA,B00S5RF8XY,5.0,2019-08-24
AGQG24UDJYRYXFPNJS2QGALSIAKQ,B002OW05KC,3.0,2019-11-24
AE3RGSFOXB4TNO4X5YO6HZXIONDA,B00KS993II,5.0,2018-11-24
AGVGVJJ6O5JVJIZXRJ3DRX76YWXQ,B00ARTK9FA,5.0,2017-07-24
AFQ63NQ5BLKIXGS7GQQKAMUDLGGQ,B01ENFONGE,5.0,2019-10-24
AEDJM7X2PEF2R5UCEJKBFNQNRZ3Q,B00BJCN08M,5.0,2020-06-24
AGHJE7N6NOCIFOV4JYWP45WQX5HQ,B00CJ5EO2E,5.0,2019-10-24
AHJO5CH523HDH3W2CSHRANXIYNWQ,B000EJUBBU,5.0,2020-07-24
AFWMENWEVJYW6RYZI4ILE5PXZPCA,B00JGPAKY6,5.0,2018-09-24
AGC27UIWT6EANWHDYDFCYPMO5CDQ,B00A1SQAY6,5.0,2018-12-24
AECQAGKCYFQSSV4B47KSJDUYGORA,B00J0GMMP6,5.0,2019-06-24
AF7QRJTB55WRXTUAUWKD6MKSCBUA,B00JGPAKY6,5.0,2019-01-24
AH4C5XHHTTOT6BMHACNIQCIGQXKQ,B00ME7A1II,1.0,2019-09-24
AH42SHBNTWST2VU4FDS6XVRZSP4A,B00S5RF8XY,5.0,2019-05-24
AHOMGVCWIQ3SUUFUJ5O6VHRWQOXQ,B0013B1XHE,5.0,2020-07-24
AEVSBJ3J53NNDZUWRQO7K67VHIVQ,B0050GW7KU,5.0,2019-06-24
AGPUZ6YZ26VJRDE2P3DG2K6FJ5AQ,B0006HX1HG,4.0,2019-07-24
AGLEJ3AFWQAAFMRTFS5ALGKILT2A,B00C78AERW,5.0,2018-04-24
AGHIZJHM62ZR5ZS6IREZCC4WDXUQ,B001DC9USC,5.0,2020-07-24
AHT7QDRCYXOUUBRMDE5SMBKZXKDQ,B007FZZUF8,5.0,2020-04-24
AFW5FMVG6YPM7KEISHIVHWALNYLA,B01EWGJAS0,5.0,2018-08-24
AEMWJYZHRBHMP3N3N3554SQBLZSQ,B00J0GMMP6,5.0,2020-10-24
AHXCKESW2L5Y36YOWVXKZLZ5LXRQ,B014GVCGLE,5.0,2018-03-24
AFRDAUX4HVJ7ABTSHCQTRX3CJEWQ,B0002QZ4XK,5.0,2018-09-24
AHQ75GDS7UHEN5J7FWRLFRZK3TUQ,B00ME7E5X0,1.0,2019-11-24
AGHMFZVB6NYTWV53HQDOYCX4G5FQ,B015MV1N8E,4.0,2017-02-24
AGBRWXA4P2TGTKM42NGGWZV3YJNA,B00J0GMMP6,5.0,2019-09-24
AGT7KGTS2X7Q4UOOXBJIXPJLNY7Q,B00I8NM6JO,5.0,2018-01-24
AGYJGWJIT2A5KSWDLQ4RSUYWO2MQ,B000F4SP30,5.0,2018-12-24
AHPLXSAQ2CUWSFSMINP43CYBTQRQ,B000EJUBBU,4.0,2017-10-24
AFDM6MKLKAPDJQ22W632RSBLHFDQ,B0009V1WXY,5.0,2019-01-24
AG4VPFLNC7ATCDPTIYAF2UDBFOXQ,B00ME7E5X0,5.0,2019-03-24
AF6CR3ZRJCCY32DD3XWFAJKYCEQQ,B0002QZ4XK,1.0,2018-11-24
AEA6YYHZS35FPAVZBYARXVYM5K5Q,B0013B1XHE,3.0,2017-12-24
AHPKBROV6MTWQHWZSAJYK2UKVFYA,B00S5RF8XY,4.0,2018-06-24
AE5ED6MJQMPIOEQB3GZ36S3R4HWA,B00837ZGRY,4.0,2020-08-24
AEJWCBNY7KQSTB2OTSMHF72YWG7Q,B00AF8KE0S,3.0,2019-11-24
AECKRESE37N636GTJ2TNJN35ISZQ,B000F4SP30,5.0,2017-04-24
AEQKR5YGEVCGSZWLHWRUAFTKMOEA,B00NJCCAKY,5.0,2019-09-24
AGRAKBGM7QJXYD6U7PPHPRAJELTA,B000EJUBBU,5.0,2020-05-24
AH22BHRBQGHJIP5HACYYQRM7PUPQ,B00J0GPC80,5.0,2018-06-24
AFL46ZSFLV3ECAIFF7BSE4LG5AWA,B00ME7CV7C,5.0,2020-07-24
AGEXH6TAUXUCRI3XH3H65KH3NSUQ,B00837ZGRY,5.0,2018-08-24
AF25PCRMWHSRFK3QVYEOYLYYRFTA,B00837ZGRY,5.0,2018-07-24
AHD4TM5MWW6M4F3O6V5OMZDHVX6Q,B013CWUNWC,2.0,2020-01-24
AFUNUTCBXFGYARXXNXC5FLXP2RJQ,B00LH0SEY6,5.0,2019-01-24
