userId,itemId,rate,date
AFMWM3ZZA7TPCHRNMJEE74RCTCTQ,B018ITTFDM,5.0,2018-10-11
AH267MQEC2N5P4QAQVDRZBH6BMZA,B00KNNSKV0,4.0,2019-06-02
AHEN322K5NH2LVF33KR6V76KJKHQ,B00B28Z2AC,5.0,2017-08-13
AH7RVDDF6SB52WUWSPG5I5YGIC3Q,B00KNNSKV0,5.0,2017-07-03
AFIGPHA5KZ5TMFKYDNOA4BVUOEYA,B000JJPA66,5.0,2018-11-19
AFBTCUQBN6HHRY45HTX3YGPL4X2Q,B0011E1FU8,3.0,2020-01-03
AFSLSANCRZAMAFS2DMYV6A7NJ4KA,B00AA5AICU,1.0,2014-10-17
AEKWBDKDZY6MRCCDHHJAU6DF43HA,B00KNNSKV0,3.0,2019-09-05
AFJMOQILFY6KE3U3OZZNFX5UT2DA,B000JJPA66,5.0,2019-03-12
AG6R4OODU54BDUGDOSJSZKSNG3WA,B00KNNSKV0,5.0,2016-05-21
AFXXOCP5MTPFDXQ54PT45GE6ID4A,B00W75P3AI,5.0,2020-01-06
AG7EUHKZEKT7G5B7ZVJLACGVEW5A,B00EME5KZ0,5.0,2018-10-25
AHBJ2UIKGMNMYM3LJDDDDBTB6OEA,B0014BUYKU,5.0,2020-02-25
AHMAV2BFMQSG5YFGQRXQXU2C4SBQ,B00022749Q,4.0,2018-10-30
AGG6L36YELTYSDUZLB675UBWUJOA,B01HAXUE9G,5.0,2019-11-05
AHGNDDDDNP47XFTE5JVXFM35T44Q,B002P5W4RU,5.0,2018-12-29
AFZYNK45TS3KCYOXZSWF2SDHVHOA,B00KNNSKV0,5.0,2019-06-29
AERJZAPDCXSNGWD5WXPMPWLDUUDA,B00KNNSKV0,5.0,2020-06-02
AFJTIWUE4OSBJP4UYIH76CS2R37A,B000F4OYEE,5.0,2019-12-17
AGF5UUFHIBQAQMA7VLHBOXWFCVMA,B000JJPA66,5.0,2016-10-28
AFBGHTAKPCXCPKMQODZ6YN6HCXIQ,B001BSK3NO,3.0,2016-11-21
AFVJATYMRQXDIKBB24ORSMQZKHKA,B01HAXUHQ6,3.0,2018-08-01
AFCJLJPO6QZ3PJFXXNFEF6N5NGIQ,B005DNQX3C,5.0,2019-11-24
AFX5I5NOH5SU6B4SGEYE5DJLNVQQ,B01ABXS42Q,4.0,2020-08-08
AEANU3SDXOBO5SVEETX6EJTMNRFQ,B000JJPA66,5.0,2015-10-27
AHBHYHABKCEN3MFIIS2D5X4MG6MQ,B00KNNSKV0,4.0,2016-06-24
AFOCRWVJ54QIVEVGCEGNBIS2G4RA,B00KNNSKV0,5.0,2018-03-19
AHSLL4JBAGDUCZOQUVUTXMXPPLQQ,B003CYBF5K,5.0,2019-04-09
AHRSIZJABD7N6JR6T4SBLWIJHPDA,B01A9KIGSI,5.0,2017-08-13
AGW2ADU5Z7WZXIWLYGCIJHJ3M6MA,B014SB12Q2,2.0,2016-07-20
AGDXCA4XP5NC4LFCSADOCV43X5IQ,B00KS993II,1.0,2018-01-16
AHWFFVAO3B6JIKQFR4RPW473ONSA,B00004WCCL,5.0,2017-07-23
AGNPCZVRA7HVPCVYWXH4DBFCSBTQ,B01ABXS42Q,4.0,2019-01-29
AF74MRDLQQGDCG2W6XM7YT3UQJYA,B00722PHSO,4.0,2020-02-09
AGMFA7EZ7QTTD2ASMXL5T6J3FXTQ,B019PCG0MA,2.0,2018-11-10
AF5TED7E7UINZBBU26D6BWMKUWCA,B01ABXS42Q,5.0,2019-12-13
AHZP3FZI5PFMX42AAVI2DE2LB6JQ,B000BQS7FI,5.0,2019-09-22
AFQCBXYGYEU35RKV24TCKHI55NNA,B01ABXS42Q,4.0,2020-10-08
AFNJDRZRHFBJNSKE6LLIKM6DLJQA,B018ITTFDM,3.0,2018-10-21
AF5TUBBPXEVSGVO5LR4S5GEHQDMA,B00KNNSKV0,1.0,2017-09-18
AFS5BOOPI665UCCUJVX57BIJD6CQ,B00062N47S,5.0,2019-05-12
AEUFJSD6B724UP4GWCQSF5JSMRHQ,B00837ZGRY,5.0,2015-04-11
AE76L6XOH4P3GRCBSFUTBPTBXQPQ,B018RDZ3HG,5.0,2020-01-25
AE5D2SXKQCUS77NUNDJPHQLF3FGA,B0083R1FME,5.0,2020-06-12
AGMBY44ICIAJRRJKBSMNJEFVZ7EQ,B00CWQLV1M,5.0,2018-09-23
AERS3MXBT5IVRET2XO4WVZXGRR6Q,B00KNNSKV0,1.0,2019-12-15
AGVDCXRPEDUXQI6EOXILSIBGZ7QQ,B000JJPA66,1.0,2015-11-14
AFETKM7UCGGEMZVMKDQMSU4D5HRQ,B00KNNSKV0,1.0,2018-03-29
AHEPSY7DK25WPCTINUIH4FDRLQGA,B007UONMJU,5.0,2020-08-30
AGKM2E3VAI4ON5VQM2AMJV573RIQ,B00EME5KZ0,5.0,2015-07-26
AFNMEKS37ICPS4JB453W6RLZUO2A,B00C66KT6Q,5.0,2017-08-18
AHX7JXERQSJ5WRL654GDSZJECVHA,B00MN5X2YG,4.0,2016-10-15
AFFT5LFDKUAKKZWBV6DGZ23DFW5Q,B005ZQ47AS,5.0,2019-08-28
AGU2NZNZJL6E422A74MPNBGLCQ7Q,B01A9KIGSI,5.0,2017-05-22
AFPO66GL4MSY3EVVWMWUR2UMH3YQ,B01ABXS42Q,2.0,2018-11-16
AEFVNULFRKUXCKZJGVDLPIWMSVEQ,B01ABXS42Q,4.0,2020-01-03
AHKY2H74J52OBJ4HCVYHDKHBGBUA,B00C66KT6Q,4.0,2018-10-09
AFVCSJDHTYZF7NQ4A2FEZVKML3DQ,B003CYBF5K,4.0,2013-11-29
AGWNO2MLLFU6WGRJRX422F4IUG5A,B00EV5DC4G,5.0,2020-05-03
AFAR4KRCF7MXJWIKDK4ZZ3QEQEKQ,B01ABXS42Q,1.0,2018-01-26
AH6LOMIKIEPPXZZGUW7PVVFIKG7Q,B00KNNSKV0,5.0,2016-10-06
AEQFQVUT2TOO3SLV7QSZXXFIVFJQ,B01ABXS42Q,5.0,2020-08-13
AG2T452BYURGR4CKWP3DZ434VTFQ,B001HRMJ54,5.0,2019-06-10
AHCJS5IC77OTLQ2AVR7TYEPBTC4A,B00D12NYP2,5.0,2016-02-13
AGVWMA4ABSJJTV4MG5Z2754SC72A,B00A2G3G7G,5.0,2019-11-25
AFSQAIRK2GUM54IXYGMHH6HKW2HQ,B00535HMQM,5.0,2016-01-10
AGSBOZUUO4DWSCWJ27NCUPJ5DBDA,B00KNNSKV0,2.0,2020-01-17
AHUQDKXOQ2XILLCPYJ33JNXNQSBA,B0077B3L42,3.0,2014-10-05
AGYIBBUIAE7WPU4DQJ3JLYECVZBA,B00IIDY49E,5.0,2017-02-05
AGKSLTWMVIJL54ZODGJDSKT6ZGDQ,B00MJVQR7I,5.0,2018-08-22
AE73ZKY7AX3MUFCCYNW22QJDG4AQ,B002P5W4RU,5.0,2016-04-21
AFHAYAR3BL3RZAM2MJPPHSTVOMJA,B007UONMJU,4.0,2019-06-08
AHVOYQQGM6BYHYNKE2WI3AADVKUQ,B009EU5ZNO,4.0,2017-04-28
AFTICYG3GQIWFHFJLFDNZRG25UAA,B00AQKIEXY,4.0,2019-10-13
AFWDATJTVQIZ5JLKS5JL4AZSIBVA,B01ABXS42Q,5.0,2017-09-09
AEU575U3JDEAD5CKSZC7Q7246WVA,B00W75P3AI,2.0,2017-03-26
AFU2CLLRHWLDZXXNM4SBXZFVSIDQ,B01ABXS42Q,3.0,2017-06-15
AEU47P7QV7OZPRJQPOYBPNLFR5AQ,B012APXT96,4.0,2019-11-13
AEBZK6VQ6MVQCOAWNXDSNXSBWIEQ,B00022749Q,5.0,2019-12-08
AGUNUSBPEINEHGIKPJZEY45AYDMQ,B00IJ67MKI,5.0,2019-05-05
AHO6BGYCMXNVAJAJQKI3VAMKKKDA,B00E1IKGC4,4.0,2017-03-26
AHUC5CWZRPWAUNJ2SJCT6GRGPTLA,B005ZQ47AS,5.0,2016-10-20
AGR5PISG26OAC3NISXP3GDMFLBWA,B000F4SP30,1.0,2019-10-30
AEYCI7XNPKO7QUWF7IJQRQHLJZUQ,B00524H98U,1.0,2019-12-12
AGJ6RO7F7OIUQFLEKAP3QLT5E7QA,B011I9O7BE,2.0,2018-08-11
AE5IWWSDT6T6Q27HRPE7MLOYO6BQ,B00KNNSKV0,5.0,2016-05-10
AGY4QCI6L74WPL5FWFWDNWRW536A,B000JJPA66,5.0,2019-04-07
AHTQGN2BQID27OKYYZQIPUOPUB5Q,B000JJPA66,5.0,2020-01-24
AF5BLXWRZJCDE2K4A2MRKK3Z2DLA,B0077B3L42,5.0,2018-12-28
AEY2JAUJF53YIGDSSCJ2V4AUNBFA,B00022749Q,1.0,2018-01-20
AGDPZJOP4HVBOGYLXBHGROEPMUAQ,B01ABXS42Q,3.0,2020-02-07
AFGBLEX27BHQUGKU7I3KI4QRPIOA,B00J5DZJJU,5.0,2016-01-20
AHHPRUOW4HIDM3GTMTVCMGZX44IA,B01HAXUHQ6,5.0,2019-02-16
AG6ARTSNKVZPCM74MNWGZXN5SHZQ,B018298ZLG,2.0,2019-02-03
AFYEHZURNPJNCFOQU7DPO6ULZ2VQ,B00CKL70LO,2.0,2015-10-21
AHXDWZ3QBKYWWFP4TLEUJSBP4ZSA,B00IRBMOBM,5.0,2017-04-05
AHTWD2JE4RVGHI4DHHQQ2FAYWO4Q,B01ABXS42Q,1.0,2019-07-18
AGPTZF4AQ7RH5Y3EW3MNBSV44EQQ,B002P5W4RU,4.0,2015-11-06
AGWIQBD5YFIXWA6NOKONH467B24A,B00KNNSKV0,5.0,2017-07-23
AEAGUXVFXQRE6KJNNCXQWRZLOKUA,B0052IRYVS,4.0,2018-12-28
AEVTMKMTSYUX5MBBVREPHH5VRR5A,B00KNNSKV0,5.0,2018-05-14
AGUDZJQ7X42T4AK454TFDMWGMW3A,B007UONMJU,5.0,2017-06-09
AEANU3SDXOBO5SVEETX6EJTMNRFQ,B000JJPA66,5.0,2015-10-27
AEVXHLM3ES25BWQDEHUTQG4UDN6Q,B00022749Q,5.0,2020-03-14
AFFQOSV2DFXQBQI6IFF246QXFIKQ,B00C66KT6Q,4.0,2019-01-25
AHJCDQ3SWTKEXVJ7CKUX7GXFMSOA,B00KNNSKV0,5.0,2020-04-23
AEJU7P5MVS7IYTZBC4IEQI4JHJ4A,B00KNNSKV0,4.0,2018-08-22
AHR2S6FLI6PUT4GDQGXGTSU7FSQQ,B004EFXO28,5.0,2019-07-24
AHZEGYT6NAJOZBGJRLOJHIVD22DQ,B018298ZLG,5.0,2018-12-20
AHX6453UV72JSQYWRIWHOHF3NW7A,B00D2MPVUM,5.0,2017-10-30
AETNS3XXFZEWKBVDNKECGWX6DBOQ,B00KNNSKV0,2.0,2017-07-17
AHKRKX7VD2ACM5HVNNW4J63CXF7Q,B00KNNSKV0,5.0,2017-03-10
AGYMVOACU4NMOEXTCUCQO2USEJFQ,B00STUMYZC,5.0,2017-04-30
AHWRYG3WWAJPB6BLSLJS4KMQAR3Q,B00KNNSKV0,5.0,2019-11-18
AFW2FPTOLYPWTLQNKCLSM4VEDOUA,B00KNNSKV0,5.0,2020-02-04
AH5ST22BYWIP2LZ2Y6L4LQ6J5C3A,B00BKVPU08,5.0,2020-04-26
AGPCXPGYO4LQDUKIZD52MMYAUU2Q,B00KNNSKV0,5.0,2019-09-16
AHYTNOY2WIRKQW7SYJMTAHVMFYTA,B00022749Q,5.0,2020-08-31
AHKN2CNLANVT4OIWN5MSTZT5CHPA,B00O1Q2HOQ,4.0,2019-05-23
AEYD7C4AOV7RFFOA4V3537HD3UWQ,B013E9L4ZS,1.0,2020-07-31
AHRJFT5XOOUWPW2IT3BNNURKK3WA,B002DW12NC,2.0,2016-01-28
AFU2UNSHBQW757NEZ2KMSFDA6DFA,B000JJPA66,5.0,2014-02-04
AH6KS3OX4KTLP2TXRPLZYXNH5K7A,B00C66KT6Q,4.0,2016-12-28
AFN5MHMKB4PSZIWLHMHWOCY2PBIA,B00004WCCP,1.0,2019-10-05
AF5NA5XQJ6B3TG7EDI6JPQUKWLRA,B00BKVPU08,5.0,2014-09-01
AFH73IIQ5QUKFEH3WTTJRNIUUETA,B01ABXS42Q,5.0,2020-08-27
AFVOZ362EWXVVO343IBQKHFQ7SUA,B000F4W1GW,5.0,2013-09-05
AH67YJIRPCQ25PCDZCFCFVRBIE5A,B000VTQM70,2.0,2017-09-28
AEZTT74MI4VSJUFUGCWDI3VSVNRQ,B00KNNSKV0,5.0,2020-04-08
AHYKTWXQ63L2SW7Y6ARGH3R3EJSQ,B00O1Q2HOQ,5.0,2019-02-28
AGFBSF2TSDNSY3SP525Z4NFFVWMA,B000S13ORW,4.0,2020-02-27
AHE6EWNO5ZXA5YMVA73JL72B4VAA,B018ITTFDM,2.0,2020-04-18
AHXWXDOH5JZKTYCHZWKLMPTALHHQ,B00KNNSKV0,5.0,2016-03-31
AGZSACCW2UD3HU5QXQJFTWAZJW6Q,B00KNNSKV0,5.0,2016-11-29
AERVFRBCGAIR25JETIF6XKYEKNSA,B000JJPA66,5.0,2019-10-02
AHJOO26CVMMEOYYBLNGPHS52DX5Q,B00004WCCL,4.0,2018-05-15
AFI42XR7WEH7NB77G4QV5U3R4CRA,B00J5DZJGI,5.0,2014-07-22
AGWPTFLAMZEBZIIUGSUJFIVP4T5A,B00MJVQR7I,5.0,2019-11-19
AFSPTWASICQIKTFIS5APR27Q4KFQ,B01ABXS42Q,5.0,2017-08-03
AECG7Y4YOXMGXFCQY4WOLAYLGRHA,B009346RSS,1.0,2019-12-31
AH4TI35IDTRNSH6ICRN4LN755PHA,B008MIRQUE,4.0,2019-02-20
AEECBSO5CEAUR7SZFHQEGOXPJROQ,B0061OT1A4,5.0,2018-10-06
AEVXIF5DDNM5JEP4WMNYWEBEYAGQ,B002P5W4RU,5.0,2014-12-02
AHG33CVIRLZ3OMASIPW2EF3XHGJA,B007UONMJU,5.0,2017-07-03
AEG7BH446MWLTWKG3PDUNNQL6IUA,B001HRMJ54,5.0,2019-10-30
AHMBRCAT3MOFLGM3Q5F4T5TJANFA,B01A9KIGSI,3.0,2018-12-16
AFQ3W4NNAE27HKW7PRFALDYZPW4A,B000JJPA66,5.0,2014-03-01
AHHXN3VMPMYBJQKE3WCSG64F7UVQ,B004EFXO28,3.0,2020-03-12
AEHCATJT26FAG662WGTQNHVQDGRA,B00PPMU3XM,3.0,2016-03-24
AGPJD733GTSSY5QBEQDTYB5F3BSQ,B004EFXO28,4.0,2017-06-02
AGTUEJLECCGZYRRMWLV2P2TUOWFA,B00IRBMO9E,5.0,2018-05-10
AHSSCTND5R5UNPWRL2V4US246OIQ,B01GZFQM3M,5.0,2019-10-24
AG3OJAMNDCOC72ULM74W5TZW6HQA,B00KNNSKV0,1.0,2018-11-15
AGZUXLV7AJO4SDIEOOYK4AYQZDKQ,B01ABXS42Q,4.0,2020-09-29
AFXR5FO2IAAXV4ADO4UJB3FQ4QEA,B01A9KIGSI,5.0,2018-01-10
AEKSIDPTCUD7QY7O5EKTK5SZKPOA,B00L1S93PS,5.0,2017-09-06
AFWK4CXQBWCARUQQVAMSWIXRQIBQ,B019PCG0MA,1.0,2019-01-29
AH7OTH6WDFH27UZAC4IEMWSW4ULQ,B00O1Q2HOQ,4.0,2019-12-17
AF5UVT4FY6MZDSBABF7PJAC3GTUA,B004EFXO28,5.0,2017-01-19
AECA745HAYP6ELALISDWHU2277KQ,B0056ZX1R8,5.0,2019-11-22
AEIPUAY3WDQHTQ4DMZ5JIXHZQIKQ,B000EJ332O,5.0,2018-10-18
AGU3GJK3MF5SHST3ZZI2AYKVWFHQ,B00BKVPU08,5.0,2016-12-14
AHEXGFKK73JJ7CGLO2BJZUCPUHFA,B00CKL70LO,3.0,2014-11-10
AF3GYZFGTRYWRJUBJZIDQFLMC5NQ,B007DDGYF2,1.0,2015-03-27
AGHV7DFI3FFEXBKEPXA6YAWW4NAQ,B01ABXS42Q,2.0,2020-06-23
AGZGFK6NCYGWKCM2ARZZJLLEDRQA,B00PPMU3XM,5.0,2016-06-27
AFAK2RPNM2TMCIZSTVIWYGZLAXAA,B007UONMJU,5.0,2017-08-10
AGYTENW2AKPWB4TKIPQGMUV32DSA,B000F4SP30,5.0,2013-05-23
AEJFNO4RNKNCECFN3SEPWKGMGNEQ,B01ABXS42Q,5.0,2017-10-24
AEZAV23YDMGDZDGEKQSXYMSBIE6A,B00KNNSKV0,5.0,2017-03-21
AFJCZLYUXZZDRZCLEIQC322ZBDQQ,B0011E8DG2,1.0,2017-10-15
AGZKA3QJU2WUEWXO54CJCSJLTNFA,B007UONMJU,5.0,2015-09-14
AH5DKQV35WKXMVNQIYXMMJ23W5SA,B00PPMU3XM,4.0,2016-04-30
AFQXATSZ3GX5XLOBRX6KGNZSQPQQ,B001HRMJ54,5.0,2019-12-05
AHARYM3LHMWXE7NKPGSXDEQEEJSQ,B017XGEDOM,5.0,2020-10-10
AETZW7B7ZOSQPOAMAO5LYKZMDAMA,B00Q4MGHHI,2.0,2020-10-16
AGUDV4GBNQT4UOLEE4SOLOVOWLDA,B000JJPA66,5.0,2016-09-08
AG5XE2BNHSXWFCYTKR3WQQYAGSKA,B00XBLLG5S,5.0,2019-09-22
AGHHR627YW3TRO4J2SSYFGHYZH7Q,B004EFXO28,1.0,2020-01-30
AFCCXCBSTYIG6G4BMFFP6FZNVW6Q,B002P5W4RU,5.0,2014-01-23
AGWLOSXU4XRBL4SA2GVRYZHKFKBQ,B00C66KT6Q,5.0,2019-10-12
AHSVPCYMTRHQHMDOZEGCLRDCFM3A,B00KNNSKV0,5.0,2017-07-25
AGAYOWITWUBSBBZDQNTAVDM37R4A,B00KNNSKV0,5.0,2016-12-23
AFO37PKELCZOEP65TNNBE2BXMSJQ,B00KNNSKV0,5.0,2020-02-20
AE5TEETSVWNL7HQRMKX4ZAR3WIPQ,B000P1ALOO,5.0,2018-01-11
AEGZ2HLSWGDJJFIY47C4XRKAPYFQ,B00KNNSKV0,5.0,2019-11-13
AEXSOASXFE22N7OXS2J6QPQSTPYA,B00KNNSKV0,1.0,2020-01-30
AEXTPDOGWDUUNT4RFBSIKQJ7SDWQ,B00Y8T9YZG,3.0,2020-01-23
AHFY37UWWPWXVLTBS3GPW3XNSKQA,B00KNNSKV0,4.0,2020-04-20
AEMTHHNEM3D7YYJYDPMDVLOOLFGA,B00W75P3AI,5.0,2018-06-18
AHNJMPCXQNOEPRSOXA6I2ERL5Y2Q,B00IJ67MKI,4.0,2018-06-10
AEL347FU66XYNYD37H2WOPQARYKA,B004H87UGS,5.0,2020-01-02
AFVJLCZSW2OBOYA2MQGZBEVRPRXA,B0000VM44Y,5.0,2020-09-25
AHIAPD5G2HRPIBNMCXQLQVF75JVA,B01ABXS42Q,5.0,2020-05-05
AGDWQCQDNKEJMRCGQTTGRR63C4WQ,B00IRBMO9E,5.0,2019-01-31
AEBNYMHXUCGFFVQYM4T7P4VG4MQA,B00SYG035Y,5.0,2020-08-31
AEHMNU7JNPPCS3BBRBEAHWYDDGWA,B01ABXS42Q,5.0,2019-09-05
AELQJ2HMMAYH7UTGCDO7JNFHNGRA,B00KNNSKV0,5.0,2016-03-07
AFWK4CXQBWCARUQQVAMSWIXRQIBQ,B019PCG2NW,1.0,2019-01-29
AH3NBMHI7GYBGDVFYXTDL64NPDHQ,B007UONMJU,3.0,2020-08-25
AH7ZXMC4VVIOD57X3SLTKJKEZ4EQ,B00KNNSKV0,2.0,2017-09-29
AHX3DUYM3S7MMVPAXQJ3AT25JA3A,B00022749Q,5.0,2017-03-21
AGDFSMMFMNQRAVZ3E25WYB7DRMIA,B000JJPA66,5.0,2019-05-22
AFLHO5QHY56H5F5OMSJIOABDXJTQ,B000F4SP30,1.0,2019-08-31
AG5SRIR55FLDHBMPXUIUXKJLFIIA,B000EJ332O,5.0,2019-12-27
AECYT34US7T6VI7LB34UQZA2HFOQ,B01F5DWV8K,3.0,2018-08-01
AEI3D575BTS4F43L56RF3E7PXLVA,B001HRMJ54,5.0,2017-09-25
AHJUA4POKE7J7NHDARM3CE5R7V7Q,B005KD52SM,1.0,2019-12-14
AEN2GESYIVRXOJXYBTELFMXH6RSA,B00IIDY49E,4.0,2018-10-29
AEYIVSBXIQAHMSIFXF5WJ5SG7KEQ,B000JJPA66,5.0,2016-12-28
AECXLMS5MVHFS47DWNQ4GMZXW2YA,B009YLNJ4A,5.0,2017-10-28
AEYVDGFOVMMNHSP5BA7RJWAHXBDA,B01ENFOHN8,1.0,2020-09-13
AEUMTEN3VMPB3TXH6GQ5PUTLKUKQ,B00KNNSKV0,5.0,2017-04-23
AHYQBUOBZQIQ2MHG5GL7GZ34LHIA,B01A9KIGSI,5.0,2018-03-15
AEUQSMDQADXWSB6CGFJUWJ3HWFBA,B018ITTFDM,5.0,2019-05-09
AGFZZOV5QHLN47IXLDT3OLGHBARQ,B005DNQX3C,4.0,2020-02-24
AHUB2KGQUA4EKVFBW5JU6OPWEE2Q,B001BSK3NO,5.0,2014-05-21
AESQFQZUOM2N4XSKAWTE7ITXJUVQ,B00KNNSKV0,5.0,2018-12-11
AG7OTH65HPLX4L62MA6BARPJSMSA,B00KNNSKV0,5.0,2020-02-16
AGPS4VDTV5JPW2WCWOR266PKXK6A,B00KNNSKV0,5.0,2019-09-05
AGZB5JDQUF7R4KLXQBZBGYCWIIAQ,B00KNNSKV0,1.0,2018-06-01
AGBV4FSP633SGWNQPKGDVT6OILLA,B000JJPA66,5.0,2015-10-19
AFF5XPGBHMT3CDCVD2IQLCBQXNIA,B00XBLLG5S,5.0,2016-09-23
AFBH65SYXTL7PDLKX4T4Q2JSSPQQ,B000JJPA66,5.0,2017-02-12
AFTUWFEQOKBT655DULUILOO3P6DA,B00004WCCL,5.0,2016-03-29
AFNN3CU5NYA2QWEC3SJBUZZB273Q,B00KNNSKV0,3.0,2017-03-02
AGV5LLPCM23XPMOHIZUKSJJ5NTHA,B00KNNSKV0,5.0,2017-07-23
AE7IT7SQDODLURFNOE5IJNYSHYXQ,B00PFXK4JY,5.0,2019-07-30
AF7MOUQ3ZXANVTMS7AK4VEJ4CGOA,B00KNNSKV0,4.0,2017-09-21
AELMOALHVHH7DFR7DZZU25PU2MGQ,B003CYBF5K,5.0,2019-11-01
AGVEDJMI6VRTCRLU5HSZNOHUAORA,B00KNNSKV0,3.0,2019-10-09
AG756LEQ7GGGGT3LJMVXYH4QZF3Q,B00XN4111W,5.0,2017-06-02
AFYFUDP5LI2QJUH5KHAVV5IUJ52Q,B00STUMYZC,3.0,2017-02-14
AEUNRJ6QRKWAF4IQ76G4HAVGQ26Q,B002DW12NC,1.0,2015-11-09
AFAT3BNVSL2EMTVXJP57ZSY3XR3A,B019PCG0MA,3.0,2019-03-14
AE4I32LA7NQFWT3MGX5HRQ6HZC6A,B00KNNSKV0,5.0,2020-04-20
AEVEAVZDN4BD2GVK5R2CLA6RXJUQ,B019PCG0MA,4.0,2018-08-07
AENINO7PFHS54KCWZWPDKX5UDX7A,B0159JLOCE,5.0,2018-12-27
AGDJ7NMXH5QABAB3I3HRSB3HETMQ,B00H7VEU06,5.0,2019-05-19
AFOYED7DJZY54CCZIW6SBW6OR2VA,B01BD8NFKY,3.0,2019-11-01
AGOUDYSYOJ3AJVET5QROV7Q7PXQA,B000F4UP10,5.0,2017-10-22
AFBPNY23U4MFDXVEBGT6MRDVPVJQ,B00JR6IY4M,1.0,2015-10-03
AGFAD2OGEX7P67HTBLUAQ337WONQ,B01ABXS42Q,5.0,2017-08-03
AHCJ3GEYUUHUZP46I6POU2TUVDUA,B01ABXS42Q,4.0,2017-12-01
AGGYFJOWX7C536VKLCOFQ4NWRVUA,B009YLNJ4A,5.0,2018-10-30
AEDBMIRX6SIPQMRO7WWIH32PXY2Q,B00J5DZJGI,5.0,2016-07-15
AEZWFOYYCAJYSCJTZDFB4NWBTWQA,B00J5DZJJU,5.0,2015-12-08
AGW3OXLQGHS2W7UAIHGXKXO52BGQ,B00KNNSKV0,5.0,2018-07-08
AHHYJ64XFBGNWOAMRVZVZEA4GINA,B00KNNSKV0,4.0,2016-11-10
AFXOGCNRFPG7BMTED5TCMYPT6FYA,B01ESYG6B0,3.0,2018-04-04
AFBYIZZEUEGQ43JAF2YYW6T3NSCQ,B005DNQX3C,5.0,2020-04-30
AHWUIECMQYVJO5ZIM2XEMADTW4QQ,B01A9KIGSI,4.0,2019-02-12
AEETWEARC4AUQLZR5KW3SYIYBY3A,B00KNNSKV0,5.0,2017-09-21
AHJMTEGZLSYC2BZKPVL5XSBN2EUA,B01ABXS42Q,4.0,2020-04-26
AGPRKDBXMU3LDQCA3WWCO7W5I7CQ,B01A9KIGSI,5.0,2019-03-14
AH7NH2XTI4GKUYWRY7GAYI32UI6Q,B00KNNSKV0,5.0,2020-05-01
AGD7OAPOMO6AN3J6B5YZLXTFCXMA,B002P5W4RU,5.0,2015-01-30
AFVOZ362EWXVVO343IBQKHFQ7SUA,B000F4OYEE,5.0,2013-09-05
AHK7EKTQ3OY3TSLG4J3XU5ETUFCQ,B00FJXYKMC,5.0,2017-09-27
AGYRV7JBUL6373EMBTNZCEOJUKUA,B00KNNSKV0,1.0,2016-01-25
AGLZXTN5C5EG3WDHL5EJO3GALJWQ,B00H3CY93C,1.0,2016-11-21
AHJNW47PBSLIGPO32CUIDPNIG3UA,B00KNNSKV0,4.0,2017-03-07
AHUQTSXEXI4AJSOYSYCFXWT2SHZA,B017JCM1WG,5.0,2017-08-05
AHSC3SNEBQBYISAXG2AF6OXA3HSA,B01ABXS42Q,3.0,2019-01-26
AH43WDRALD3M4LYTSJ7LL47JRJAQ,B00KNNSKV0,3.0,2019-08-14
AHJHPH2HOBX2Z5M2YFXCNRN3DF4A,B019PCG5YS,2.0,2019-06-27
AHQDQJUGXCVEKLAZDVSWL332DFUA,B00CKL70LO,5.0,2015-04-10
AHBLBZ7MSJ53W5QU4DYRZNZLCEVQ,B00XBLLG5S,5.0,2019-10-15
AHEQYE2LKNOJQGTJ42POIQYSZ27Q,B00004Z2HC,5.0,2019-07-23
AGCVGSMQASRUDZZQBUXSWWUNBKBA,B00KNNSKV0,5.0,2020-04-08
AH5WCQ4Z6ZQSS3M454IKORNUMSNQ,B005HIJCB8,4.0,2014-10-10
AGJC43VJ2DVTGA6RENQ5JRYMDB4A,B00MN5X2YG,1.0,2017-04-12
AH56W6OXTIB7TIVQUIPOR2GSZSDQ,B00KNNSKV0,5.0,2019-04-19
AHHYMDIGRSHWDBO53AY6NKBTOMJA,B01ABXS42Q,1.0,2019-11-16
AGFTZWUZLE33PRSV7HV6S27APKCQ,B019PCG6BA,4.0,2019-04-14
AGP224ITYXRT2DQZIP2KNABW6SBQ,B011KM56QE,5.0,2020-05-29
AH6HYGP2UOOOKMQDWDDJ6Y6PQWDA,B00KNNSKV0,5.0,2018-12-05
AE6WVFOVKWUO3ZEM7PZAPDX4I26A,B011I9O7BE,1.0,2020-08-15
AHHKP6SZ7CT4XS75KIKVO5CYMNWQ,B00KNNSKV0,5.0,2017-08-07
AE4HW5ZAN2WUHTTZMWBIYF72KUOA,B00OUFX38W,4.0,2016-10-14
AHIS2O3BQ5ENZLFMWVXCLOLQGIAQ,B00OUFX38W,5.0,2018-12-23
AFCLW5IOGJWWLYDFQXQUYOBXME3Q,B007UONMJU,4.0,2015-07-17
AEBLX72ZLHFUEGGV4VUOOR3MNJBQ,B007UONMJU,5.0,2018-10-08
AFTPB2E3GTF33IJQJL2Q4SEEMDTQ,B0055QA7U2,5.0,2016-04-04
AEXF3UQTN7QSXBYMAJEO56MOQCJA,B01ATL97U8,4.0,2019-12-06
AFNLK4LZMASOHD43LMZ6PEURDJCQ,B00KNNSKV0,4.0,2017-06-07
