userId,itemId,rate,date
AENL4TM22JDL2QQQ75HHGPM7WODA,B001HRMJ54,5.0,2019-11-11
AFS6EDYSLFDXQBE3RHDGG4BMIYNA,B000QZ1LZM,5.0,2018-06-12
AFBSL4KRIRKR7JMISNE3VT6GRJOQ,B00022749Q,5.0,2016-07-29
AEINODLCANNWPVMDPYYEETH6ZEJA,B000NDGV1G,5.0,2016-06-29
AF3FA4BBH7JMQWTEI7VO3ME3ZVBA,B01CWYERMS,5.0,2018-12-11
AGMX4ETNEBAQAQN2FYWVQLNXC4HA,B000JJPA66,4.0,2019-05-29
AETH5VKT5FKZBBFVIWYNGOHAVAMA,B0147RA2PY,5.0,2017-12-09
AFEGMCBRJSRU3CVCVLUESEIK6BYQ,B0043YHD4A,5.0,2018-10-17
AGT4CIUFV5MQ2ACUPNGYIOPS5QWA,B00IN8TJYY,1.0,2016-12-21
AFCM535GIRPY4DXOVBB5SIOAXTGA,B00022749Q,5.0,2019-02-02
AEBH4VS3GK4UG7NIEEE2ICFBK6FA,B0000VM44Y,4.0,2020-10-15
AF5CMXUVYO7AS6LQDGUP4VGF5B5A,B00O1Q2HOQ,5.0,2017-09-26
AF3UDHEDKQJ4KQAJT6NSCBYUCKGQ,B00J5DZJGI,5.0,2017-02-03
AHNNFW23CQLGW4XZYLOGD3PZN3FQ,B00KNNSKV0,5.0,2020-04-11
AGSW2KVF67LSXLG2KJBMMH7YFJMA,B01HAXUHQ6,3.0,2018-06-06
AFNAEYQ7AKMU5L3U3B5UPF4JU5JQ,B000J0HDUG,4.0,2016-10-20
AEUQSGI6BPIJGFZO7RQHOPDDMAYA,B004I19XB4,5.0,2015-09-04
AFAPP37DSGV3VSBQ3FYFCEW4IF7Q,B002P5W4RU,5.0,2013-12-26
AE33SJ6H2XYKRSDGGXHY6B5TUFXA,B00C66KT6Q,5.0,2016-06-02
AGS2ZJO33EAMYWXLFGWUYUTWMVBQ,B00MJVQR7I,5.0,2019-05-08
AE5S2SWBGGWVMGO5CZFGNBA7MK6A,B00KNNSKV0,5.0,2019-05-29
AHDZYVDKZSAFT4LX3IN3ZU4XTTAQ,B00KNNSKV0,5.0,2020-09-08
AGTGBBXLZGXZLTWM2EHZADSMIJWA,B002WJHE7E,5.0,2018-09-07
AEHB2K3I73TRVD4IW3QL76MPB2NQ,B018ITTFDM,4.0,2020-05-25
AF7DSDOHGOABQSN3LWTPCPU7CF6A,B00022749Q,5.0,2018-08-09
AE5OOLERFP3HDOHXU2GN2JRBLRYA,B000EJ332O,1.0,2015-07-16
AH4NV26CF364ZWOPU2WB6S5PSB7Q,B007UONMJU,5.0,2019-10-13
AE5GANI5A63RC4CUX3XJFDND5C2A,B006TCLQ9M,5.0,2017-03-12
AFV4IHRRZ2YYDRIEL6OOWJL55PBQ,B01ENFOHN8,1.0,2020-02-16
AF77Z4J7JRXSYJUA2OALEOPRS42Q,B01A9KIGSI,5.0,2018-08-15
AEHHMMUPPRIXLIMYUOPRBDQPTZCQ,B001EHAZGW,5.0,2020-07-23
AGH73UZ6KOZTGLA6P6ZTTORIGVHA,B007UONMJU,2.0,2016-09-23
AEF2NM5SS4HSN7BLJ57B4OAJPKKQ,B000JJPA66,5.0,2017-11-05
AFCVIKSVMRLLLTARV6FL2M6M3FNA,B00C66KT6Q,5.0,2016-03-03
AH5HJVYTUBR3YUYAZVGBEGMYQOGA,B000NDGV1G,5.0,2014-03-20
AFQATF35EZMTFA2ZHP6FLBM2UZFQ,B004I19XB4,5.0,2016-03-18
AGCTCYRFBBYJWAPGGPJBYR4QNQ3Q,B00B84DGDA,1.0,2020-01-11
AHCKH4347KDV5ZNEJJK7GAFSI6FA,B00KNNSKV0,5.0,2018-04-01
AHRCRLKUZ4HOEFMA4J2SKRDLVSFA,B000JJPA66,5.0,2019-10-03
AFU3NJ3QQT5PB6OPVBSIA6ZCUBCA,B00022749Q,5.0,2019-10-04
AGHIGG4GPGGSODQDERQ5IFVDFURQ,B0011E8DG2,4.0,2015-06-23
AG67YENS7MIKD6HP7MF5O6BICA4A,B004I1DT1O,5.0,2016-03-09
AGMSYIQWOFBTDWONZXX2GLNGTWXQ,B00C66KT6Q,4.0,2019-01-28
AFCIDC2S5NCLIRDARUCAIIZSJ4HA,B00C66KT6Q,5.0,2019-03-02
AFNJHK7XA7NFYFAID2IZFIZAZ6UA,B000F4SP30,2.0,2019-05-16
AEGFAUM2ZUSGPQZRVWN4QNESB3CA,B00OY1E6LA,5.0,2016-05-18
AH4D7WCE6YZ4RVKLDSDVD5M43UKA,B00IIDY49E,5.0,2018-10-12
AEWX4IZIJUZDICJAWZ5XMTHFJW4Q,B01CWYESZE,5.0,2018-10-18
AGNPZICMA5EXU4C3F4IGGAQKMMPQ,B00022749Q,5.0,2019-11-21
AEIIELYNFF4UIZ3TZKNCX3ZMDLYQ,B0007LQH86,4.0,2019-04-22
AFFCRCKCRIL2XUTRQR4JK3JEQOGA,B009346RSS,2.0,2013-10-24
AG2M5YBXIFPRY45R5VH37NICNV2Q,B01A9KIGSI,5.0,2020-04-02
AEUS6L4K3ZWATC4BKBK6XTAULNXQ,B00C66KT6Q,5.0,2018-03-18
AEQD2IM22AOLDHYRIRSVJRJPLYXQ,B017R4OP3Y,5.0,2018-08-13
AHTOANN25UDQXHGLV67ZD6PIHPWA,B00TGOOU20,5.0,2017-05-04
AF65TF4RV7BTBW4YBVHD2H4ISSQQ,B010SLSK48,5.0,2016-06-13
AEOS5LXN6SORC25DT7RTKGFLW67A,B002P5W4RU,5.0,2016-04-01
AEDWYEECA5QECETJBKOM3AJ72COA,B00DMI62HM,5.0,2014-11-19
AHZE7N2CH47IQKQ3QIDKBMFMU2BA,B00KNNSKV0,5.0,2018-10-25
AFCXBPV3IRSQZP4TCGLRFATDRSXA,B014VM991I,3.0,2017-06-16
AFLGMN2BLBFRO2M2ZOIPZI5SSJUA,B01ABXS42Q,3.0,2019-07-13
AH4B4ZIVKTTSN3UTTXETZ3TVHIBA,B00KNNSKV0,5.0,2019-02-03
AHN5Y5GKLDA5XYEJ4QYURHIQLJIQ,B000QZ1LZM,5.0,2017-11-19
AGF23DHDF7ZRD6DWLBNZRCJZWGNA,B0011E8DG2,5.0,2017-08-11
AEBVJCMDICTGAP5A4QHLXRK7SWRQ,B000J0HDUG,5.0,2017-05-31
AFI36YK3O6AWUT3KU23ISOWZR2LQ,B01D9JG0VQ,5.0,2016-12-18
AHMORHG6UNWIGU4YIG3WC6NU5GQQ,B00EV5DC4G,5.0,2020-08-23
AHJX6VZZ6UMJKPWW5DXUF5XYDPUA,B01GCJJBBG,3.0,2020-01-05
AGNBAGVZRHPEMGOZQSEYZTLNX5DA,B001HRMJ54,5.0,2019-07-23
AEQB4Z63L5F3VGG7MX42WJJGRYIQ,B000JJPA66,5.0,2016-05-24
AGROLBJNN5DJQFNJU5XBM6QT3SYQ,B000NDGV1G,2.0,2017-01-03
AE56HJ7T7YIPROGWMACXRMF6VQCA,B000JJPA66,5.0,2016-03-09
AF7HR3WVAADAQNWHDUFNGHFTZFMA,B01B1FN44Q,4.0,2018-07-14
AH62NUTKLXFXHBNVGUAO4YP6ANBA,B00O1Q2HOQ,5.0,2019-11-27
AH26S3KKZ5YP7D6A3DS2BD6V6FTQ,B00837ZGRY,5.0,2015-02-05
AECBHQNLJGDQC25TD52VOW44J44Q,B01GCJJBBG,2.0,2019-04-21
AFX5TUTYEVECANQNHOWATRMLDXDQ,B005T8VHCS,5.0,2019-12-11
AE45GYDYSW4CMOXOX5XK2PVFRHXQ,B00SXVUETU,5.0,2017-08-14
AEPNLTROZSS74TDXKV5O6F4ZI4OA,B002P5W4RU,1.0,2015-04-10
AFWOI34YPNDCYCXDRGCC3QHNJMTQ,B00J0H8EWA,5.0,2016-10-10
AEX6NFRI36MRA3ICDAHM7VADKXYQ,B007UONMJU,5.0,2018-07-28
AEBOHGSIBRAOLMVEXYN7STOPHJJA,B000F4OYEE,5.0,2019-02-13
AGF5KTKXTE6L65QRAZE54WVFXINA,B00XBLLG5S,5.0,2018-01-10
AE6NRAQBQI4RCWQ5XFFXTF2M5DKQ,B00KNNSKV0,5.0,2020-01-17
AFFRKXJMV5G2WZXKPTZN642WBRIQ,B01ESYG6B0,5.0,2019-02-04
AFJM3SIQ5WXK43BNLNVRW4G75RRA,B00O1Q2HOQ,5.0,2015-11-26
AEUMNF6ZR25DKMZKIBN2BNPQUIPA,B001OMQK6Q,2.0,2016-12-22
AGGH5WH47PHPSUAPL2QJM2BFBUAA,B00O1Q2HOQ,5.0,2016-11-09
AH4NFCSDQAAT727TSJ3Z7772HP2Q,B002P5W4RU,5.0,2017-10-13
AFT7MI4JJI5SETGGBOSNWT5WMUTQ,B018VO5GIW,5.0,2018-07-06
AFUUOJPW3BEXUKQZ465OJNV2JFVA,B00062N4K0,5.0,2019-06-28
AF2HLNNDRGMCGY7T6VSHSKOOGJNQ,B004I1DTIM,5.0,2018-10-05
AF5HJCORWKPWXSZNNAKDKS32TMJQ,B0043YHD4A,5.0,2020-02-18
AFOLLNKFJTNTRNASKHMBGZZL4L7A,B000J0HDUG,5.0,2015-10-18
AGQKWTUAGJUWC5ZYDQOZKQFL2FWQ,B00MN5X2YG,1.0,2018-05-08
AHUP6TGU6RXTVEBQGO7EBNTMSYSQ,B00N41EYJA,5.0,2017-08-27
AEVF7IPSQOYNZASKYARWLLAVRMGQ,B0000VM44Y,5.0,2018-01-17
AEMVVEFMRAA5UN4C772QYFIJPBGA,B007UONMJU,5.0,2016-09-28
AFLLECZCZ5LYF5UFJY5XKC7LEYBQ,B00XBLLG5S,5.0,2019-09-08
AHSCZRYJ7C66A7YR4DNNXE7PL6FQ,B004I19XB4,5.0,2018-03-02
AEJ7PKRL5IKYXGZX55ATTJ3Z7AJA,B01B1FN44Q,5.0,2017-03-17
AEVU5IBBK2XCXRZOJBPTFOY2IXOA,B00UJD3D2K,5.0,2019-02-25
AGR2TKAHWGFCOPXFB5X7HCIGHWEA,B0000VM44Y,5.0,2015-06-09
AEKO3P7QRXNRG5AXYYVFIB2UNZVQ,B0007LQH86,5.0,2017-12-13
AE6FZYMLKI4B6DMJLWIEA6FHRUCA,B0061OUGRQ,5.0,2017-04-09
AEXZSDOFXZC42SPZSNLEH7SPJZWA,B0011E8DG2,5.0,2017-01-30
AEXEWXVG2H5Z6AJHQADVHNJXV54Q,B00C66KT6Q,5.0,2018-11-07
AGVW3CGPJURFC7HYGZGGE4NZJ36Q,B00837ZGRY,5.0,2015-02-23
AHMRAJA2IDEA3X26I45Y43LIHHEQ,B00Q4MO4C8,5.0,2017-06-01
AEOK3FPYJOHRZYBJ3OMCU43Z6DFQ,B000QZ1LZM,5.0,2018-10-29
AHVVC2K2HX3EMUUYF7HXW6TYO3WA,B004I1DTIM,5.0,2014-11-12
AG2JYLULTWNCMTHGBAXDSLUEHIWA,B007UONMJU,5.0,2019-07-05
AEYSGO56AMGN77P7AJCMXNK6TWRQ,B00WISVBYQ,1.0,2018-02-16
AGPECDYADXCSH5WACWDPUG3B2G5A,B0166QZ5HO,5.0,2016-01-31
AEJOHOGXWU2XVHIEGEYPMVK2W2YQ,B00EME5KZ0,5.0,2017-09-05
AEKAAIDIZMWELIQNHHDE2S3IAIIA,B000JJPA66,5.0,2019-05-17
AHQB257XNO546QUXWPXE26VQQRNA,B002P5W4RU,5.0,2019-02-18
AEFIRNONXXDWJF27LA327XTCYZWA,B017NN0HQS,3.0,2019-09-01
AHQAFUQAII7D6HQLZQVQRJYIPHKQ,B00XBLLG5S,5.0,2016-10-05
AEULB3IU2ELKRMR3AQHNUWX6ZSFA,B00062N47S,3.0,2013-02-05
AFMDHZDUOHAMPAT63OLPDSHUSZRA,B001AO9IRG,5.0,2020-08-20
AHP6CIJXB2VGMKPQD57DIJU6MKSQ,B000F4OYEE,5.0,2018-09-14
AF7ZJD4NUOVK2QAD23633OSXWOCQ,B000J0HDUG,4.0,2017-05-21
AF4CN2VXHQNFIONMER2KEANMF5OQ,B0011E8DG2,1.0,2018-01-05
AEZOCD25I35GCHTINSUT7BVYXXYA,B00C66KT6Q,4.0,2016-02-04
AFUXKX6ZN7JOP7A3HCZCIDCGD4ZQ,B00KS993II,5.0,2018-12-14
AH5BTG55LUCJNLIWCFOXYXZWZY5Q,B00PPMU3XM,2.0,2016-04-26
AFMTAG5NDRNMZ36RBSQDDEAJ2Z4A,B01B1FN44Q,5.0,2017-04-08
AHCOCPGOAO2V3LNVOOICMKZ7S5CQ,B00KNNSKV0,5.0,2017-12-12
AHGOXQUZK7CWWAER6DEQ77EASQMQ,B004I19XB4,4.0,2018-08-27
AE3XI2QTACAKCBTDQRVF2VCIKWRQ,B000NDGV1G,4.0,2018-10-29
AEPZ75VFR4RBPXSH4QAFXKHD6IXA,B00BKVPU08,5.0,2015-04-08
AEFY5U6HTIF7W7QWTESRYOR6MCWQ,B00KNNSKV0,5.0,2019-06-02
AHXBNDNCXS2DIGBYMUVPVOPWCSSQ,B01ABXS42Q,5.0,2020-07-13
AG4GSPZQLDOYEXQQZ7NBBUZN3YAQ,B018298ZLG,1.0,2020-04-08
AEJ3B74A36XLNCSYTLQ4NCJ2H6PA,B00J5DZJGI,5.0,2015-02-23
AG5NJJKEMPO5QIKJ7NMXDHEGFMIQ,B00KNNSKV0,2.0,2018-09-01
AHLTSOMCSIGRIRQQ54VAV6GKLTWQ,B002WJHE7E,5.0,2019-06-24
AHABTXP7OTXZFWCARQBZQMH3NEPQ,B00KNNSKV0,5.0,2020-01-20
AHXS7KQWYBVZN5DBL5SC5YX3EX6Q,B003V71R6A,5.0,2019-07-06
AEDIOA7BC54TZENU6SNLO32RU5UA,B004I19XB4,1.0,2019-01-31
AEQTUPTVX4NA7GENUA5WGRU2SEUQ,B01ABXS42Q,2.0,2020-08-06
AFGI2ZI6HLLEBZ5YFZLRDY37I6PA,B01HAXUHQ6,5.0,2018-12-07
AFMXS6KVTOXCKVU2N44ZXY3IWPGA,B00EV5DC4G,5.0,2020-01-11
AGDVBW6WJXWNEJLKUCIYCEJMQQUQ,B01A9KIGSI,5.0,2019-07-26
AHOT7OMHKGVXFSN5WVHQJ3UYLQNA,B00ZB48NZE,1.0,2019-03-27
AG7UONIOZC74TCAOLHPPEN5ED3LQ,B0000VM44Y,3.0,2020-03-03
AFUXHLSN2PAJSBTDSDS55RZN2ILQ,B00022749Q,1.0,2018-07-12
AG6QEP7VD2NHEHRBQQ3DY3TTU5HQ,B00CY8ROAA,5.0,2020-05-28
AGEQLPZRBAGS3VILNW3ZCVEIBAPQ,B00KNNSKV0,5.0,2018-03-10
AEJ2RWS7QLF62PXHAXZLZXMS4YZQ,B00YQARZ5S,5.0,2019-11-30
AEMDB6IJZTMRMTUJPMMC5XUUAMYQ,B004I1G1LO,5.0,2020-09-20
AGS5QFGSUGRAYFWWHQ5LODPMWYXA,B004I19XB4,4.0,2016-07-17
AHC34HYWAOKOH2CCGK4IY3RK2REQ,B004I1DTIM,5.0,2016-07-17
AF7PIYNCPYCHWVWFPIEGNJHTPCHQ,B00EV5DC4G,5.0,2020-07-20
AF32RVQL27ZCUKE6Q5CW4QTIC6GA,B00GYS1SXU,2.0,2018-03-10
AHOWHLN2V7IMLSXNWZPLOT473NYQ,B00YQARZ5S,5.0,2019-09-28
AFXXN6FPC3QP3BMMVKHWNIHYUROQ,B00KNNSKV0,5.0,2018-11-21
AHVFDJEOREIAQA4LRGRWGGQGWXVQ,B00O1Q2HOQ,5.0,2015-09-29
AER6Z4RGYF6UMX2HQDVZKD6725PA,B00IRBMOBM,5.0,2020-01-02
AE3PPVSVOHUZLLBHYXSHYFXPH2HA,B00O1Q2HOQ,5.0,2019-12-08
AH7OMMBCSHQXMVMKWPMK3WKZVUIQ,B000J0HDUG,2.0,2019-02-28
AE4DVTDJJLG3RVWRNS2CL2B5RQJA,B00CHEZ250,5.0,2017-02-23
AECRC2OXJ2ZSR4L4YKI533AKNCLQ,B0013CM0KW,5.0,2017-07-12
AF46WMOP2SMP6HZ6I6UTCFV7QEHQ,B007UONMJU,5.0,2019-06-20
AGYSLBCLTKQAJFYYTJ3UYHBYXLQA,B004I1G1LO,5.0,2018-07-29
AG2RTFU2F7XXW65HQIAOZZE2LPBA,B004C12Q46,5.0,2017-07-07
AH6E745DY2M6Y223EDX5ZYVTCDGQ,B0011E1FU8,4.0,2016-01-15
AFY5CODHOE7STITQFZXB3LMYTDUQ,B000EJ332O,5.0,2019-08-14
AGHSWPDKJUMXM7ZIHOCL5E5LXR6Q,B0000VM44Y,5.0,2018-08-13
AHYJP6TS3PQLLGWBZHEIMEAAEBSA,B00CWQLV1M,5.0,2014-09-22
AH3HU3WP5BGC64MEC62ZO3EKFYEQ,B00022749Q,5.0,2015-10-14
AHSYYI3T2HJW3ZAT2KGLTVFBT42A,B007UONMJU,5.0,2020-09-05
AEMWWD5SPN2WPJDTIOS4TCFNGEUQ,B000BQS7FI,5.0,2014-05-13
AE3LDH32GUWYXFU54OUPD4P5F5RQ,B002P5W4RU,5.0,2018-10-03
AGPE3KRZ3NR4H6KBHSGRF5ZRFBFA,B009346RSS,5.0,2014-05-25
AETKPOVELUP3DB563SQ4SKIBHTGA,B000JJPA66,5.0,2013-08-20
AGS5GHR2FTTDGPJMQQVYVPAAKKAA,B00CWQLV1M,5.0,2019-04-05
AHUSSJZCBIYSI7ER2PNWHPS5RVUA,B004I1DTIM,1.0,2017-11-06
AHJDRPJPFWAZTOLZ73P3BGRWNSUQ,B004I1G1LO,5.0,2016-10-19
AH2URBB4YBWV5U4GVRAEBMSDLKIQ,B001HRMJ54,5.0,2018-06-30
AGGIYA24MEEBHTD65OUWLIHZRESQ,B019VSI9S6,1.0,2019-05-17
AFESQVANJWJT7IKAR4TNGIWUUQ2Q,B000JJPA66,5.0,2016-04-29
AHOQ2BSS74K4KKYQ7TZYYIEFPSGA,B000P1ALOO,5.0,2019-03-18
AECENI5PNUF4NIXB3Q6RAMUWUVCQ,B00C66KT6Q,5.0,2016-11-09
AF342R6M36AYSMPQQUCCEUCWJAIQ,B01BMVNKY8,5.0,2020-10-07
AELWHVYDHJ2AKPINO3B4C46TFWFQ,B009346RSS,2.0,2017-08-08
AG3TV2T36EF2GRK636LE7KQEQIQQ,B000F4OYEE,5.0,2018-02-09
AEFUKN7XFSY5FOYMPWNDKEBSACAA,B007YV18O0,4.0,2018-11-11
AFUDCVLYOHPLV6SKFURQAYMODMUA,B00BKVPU08,5.0,2017-08-07
AEWXFI7KWNTCRBAJ2GZG2N6QQSRQ,B009346RSS,3.0,2020-03-15
AGTUD2XQWJDLMQC5TRTNHQL5C3AQ,B0011E1FU8,5.0,2017-11-27
AHNNRXA3QK6BXLGML664VJYHUJIA,B001OMQK6Q,1.0,2014-05-31
AH623ZNJ5HUA6WSXN45NUJGY6UQQ,B004QEZ2U4,4.0,2016-10-27
AGCNKT7TIH4GNBVNGV6KBKFW3WVA,B01B1FN44Q,1.0,2018-01-26
AF6IX6USJEYJUEB43DAIJTFU6JFQ,B00T9RANUC,4.0,2020-03-15
AGFCC2VUPT7LNXF7KUV5FXWZXAFQ,B000F4SP30,5.0,2013-07-07
AHOU7GZ7AUKHCW44DRSD4VPRUWEA,B00KNNSKV0,5.0,2018-11-11
AHPIRGENF3W3VYVALGS6COQDFNGA,B0013CM0KW,3.0,2017-06-25
AGKYO6EMD4B6WAEU3LPHPGO3G6NQ,B01D9JG0VQ,5.0,2019-02-22
AFFBV5LFFLMNDSINUUXJDDVC7GGA,B00KNNSKV0,5.0,2019-09-14
AESAYJG35NAQASJVIWWUYBPODUFQ,B01A9KIGSI,5.0,2019-11-20
AEXBQZOPZ76ZZPXHGNSMJWOOVO5A,B00KNNSKV0,5.0,2018-12-03
AFLXIWUE56C5KZSKUUM5MQZF36HA,B01GZFQM3M,1.0,2017-11-04
AFKFLJEUHBSE3IE6FUGT5WQNUONA,B005EXZO9U,5.0,2019-04-16
AEKB2BO7GRIQJTISNS2RKQAQ4T2A,B002P5W4RU,5.0,2016-10-17
AEPZ7AXLJ6CA6EYYQOZJICN2IL5Q,B007UONMJU,5.0,2015-07-20
AG34ZKKU34GJU2Y55YJGVBELBOHQ,B007UONMJU,5.0,2019-09-23
AHU6IIZBLTQZICPL22AIU2GZSL3A,B011I9O7BE,5.0,2018-11-17
AG7ONT4LZE75PBZ76RDD3O2SL5BA,B007UONMJU,5.0,2020-09-13
AHS2VRYCJSGYRTLZ5R5QPTHNNAJA,B000EJ332O,5.0,2013-09-01
AFNZDEIMNL4LCW5DYKPVVJBHMVSQ,B01A9KIGSI,5.0,2019-01-06
AHUH35JY2R4XNXEGKVMJFQKJKY7Q,B01A9KIGSI,5.0,2020-05-19
AGA7Q3NRP3JUM65ECO6HWFPC7RFA,B0011E8DG2,4.0,2018-12-24
AEIR6J7NAKFYOIULOUAJJN4AO5RQ,B00KNNSKV0,5.0,2019-08-16
AGEHCWNVZRY3J6XKZVY2A275AJPQ,B0013CM0KW,3.0,2017-05-24
AHA345AUXIO76Y3D6CO5VBNXVKRA,B00DW9JMGO,5.0,2014-03-18
AHCK6I3UKNTA4CKIMCI6JFYKIBFA,B01ABXS42Q,5.0,2020-05-18
AEKRWTGNWWWAYH7RQMUQA6I4MLJQ,B00KNNSKV0,5.0,2020-04-25
AFU4W2GJKLXNWEQWD43YZVG4FKIA,B01GZFQM3M,3.0,2017-05-26
AEEVACXZIH34QAXVNBEYAGXJHAQA,B00EV5DC4G,5.0,2017-03-22
AHRTN7RYMAMFAM3Z756V245OM6JQ,B01ABXS42Q,5.0,2016-06-03
AF6R5HVJELFCWHS44H4DISDUOVQQ,B000JJPA66,5.0,2019-01-05
AFGRAZ34TSUOLKPZDLCFI6Q4F4NQ,B01HAXUE9G,3.0,2019-01-08
AGVTD3M352MB7GU2VHL7C6H34QIQ,B01ENFOIQE,5.0,2017-12-14
AFWIBQMGI7OV6HFCT7KS24P2ZZOQ,B01CX8HBN0,5.0,2020-04-23
AE42RBG44KXSQD4S5U5FOQEFFSLA,B000NDGV1G,5.0,2009-05-31
AHAY4TCKVABMFYIRFFUORUVZXCYA,B004EFXO28,5.0,2020-07-31
AESSFLTQFIFPJTW5WQJG3WGR5IZA,B007UONMJU,5.0,2015-07-11
AGMN2EYCEENHJMWYL2FA3PV5NFTQ,B00C66KT6Q,5.0,2017-05-19
AGXXVC2TFVV27YUHB26VVSIBUBFA,B005EXZO9U,1.0,2018-09-21
AFVNU7Y4JHFVTZBI2B4VUJ6RT6RA,B00SX3T2LO,5.0,2019-08-05
AFOF3PLCGL6J6GXJ4E3L75HH267A,B000F4OYEE,5.0,2017-01-12
AFQYMVXPSFWAXQW2J7KEKCZXLWWA,B00B7SCWSC,5.0,2016-12-09
AFGQYXAGJJM5H4N7YM3VNSKS7B4Q,B018RDZ3HG,1.0,2020-08-15
AHR5C5OXBVCIN2SSUD7VY6DD6OGA,B000JJPA66,4.0,2011-08-24
AFFQUIXRGLIHZFWV7YVNTNL7ETOA,B01A9KIGSI,5.0,2020-07-23
AHAVUMJCXYXT2VREJZVBI46HME3A,B00022749Q,4.0,2015-05-07
AEMXXXJ2HJO5E73U2M42TZBDBE2A,B00004XSFM,2.0,2015-02-10
AHCKPZMTR6SOPC2WA7X5QGAIIEKA,B018ITTFDM,5.0,2019-06-11
AFA34VLFKDJBITU6Y62SYIHD4F2Q,B000JJPA66,5.0,2016-11-19
AFUMM7PHH5XU74WYDBEJLZGCN4KA,B000QZ1LZM,2.0,2020-09-11
AFY7HJZXW3OMDAP2R7E7FVFWIMEQ,B00KNNSKV0,5.0,2017-11-29
AEINP47J4IDBBRNSJDGQK7PVIEMA,B000JJPA66,5.0,2017-05-01
AGCAPE6LD7WYTAK7ULUN7AM4XBKQ,B00004WCCL,5.0,2020-04-25
AGV5SSCZG6N7DBYGDIXZY7YV3M2A,B004I19XB4,5.0,2019-02-17
AHOU7E4MFJ67CA5E2FOJTWQQP7TA,B0011E8DG2,5.0,2020-09-17
AFAAIORKYF22X6L7D5S2IGR53BFQ,B000JJPA66,5.0,2016-09-03
AGWJ6BYPDWKUWUZSTBTM6XEUDSCQ,B01A9KIGSI,4.0,2019-12-29
AEJB27EP5M5NYHDKYB5DPMTO73BA,B007UONMJU,5.0,2020-08-05
AFHXWDPM4CAWWDJWC657JAYJLM5A,B013E9L4ZS,5.0,2018-08-18
AE5NXRZMGHYRSNUFZ63Q7TUXBDVQ,B01CWYESZE,5.0,2018-11-14
AEHGJJQHC6LHJ5DN47LY2YUE2K4Q,B00J5DZJJU,5.0,2014-09-29
AEQJGAFL4KNYDYVWSHPFJE4KEL4Q,B010MX7YX0,4.0,2017-07-19
AEZUUIV7BUKCZ2KO2ZSP6SHYBH4A,B003A3VSOG,5.0,2016-02-23
AGEQ6GFR7TJ7HIHJHEMXOK55RCCA,B01A9KIGSI,5.0,2019-04-08
AF2IUVSCQ6GVR6ZWINZYHTHEJATA,B004I1DT1O,5.0,2014-09-14
AH3D6V7NAGB75V5LKFYVUV4NTXBA,B01A9KIGSI,5.0,2018-02-08
AG4YJHNHKYRZ32RN4KFUBS373DOQ,B000JJPA66,5.0,2016-02-29
AGAZBGY6O7GESFRMW5NS7E4AEVGA,B003V71R6A,5.0,2019-09-03
AFTL262FPW43NXYQD4AC2E5ZNKLQ,B004EFXO28,1.0,2016-06-03
AHJ6HIQAM5KR2ZIM5WTHGR2DBD6Q,B01ABXS42Q,3.0,2020-09-16
AGMXQWVXZ3D2MWHA4X667N7ZVXRQ,B000QZ1LZM,4.0,2019-09-15
AHZDQVG3FDDVVMSTRDWF3WTWCGXA,B019VSI9S6,5.0,2018-12-05
AEAFYKHT7KJ466G2CVY2NWSJP6IA,B00EME5KZ0,5.0,2020-05-15
AFWBEZOEU7WWFM4PMQVOWSKA3YAA,B0057OC5WK,5.0,2014-11-14
AERUROOZGS3UECLRHB3ADITB45HQ,B017R4OP3Y,2.0,2018-05-10
AHZFFZOB2N7733XNY3OYE2SZKUGQ,B000JJPA66,5.0,2015-10-16
AGEOCSFPBFT7JM4YK2Z3ZZPGBETQ,B01A9KIGSI,5.0,2019-08-05
AHHAXJLA7IZOH327SO34IKAD24OQ,B00EV5DC4G,5.0,2020-01-03
AEH6GBDFY44YJHKBHQYTI3R6XDNQ,B009346RSS,5.0,2020-02-03
AFYY543MYNYD73765K2G3MXF6JCA,B004I1G1LO,5.0,2019-04-11
AG3CPYHJOAW2LAB4AKSR4GKQDGIA,B00CGV6TZG,4.0,2018-12-04
AH7BE2BER2QOPW4EA4FQM2SLFUTQ,B000P1ALOO,5.0,2015-10-08
AFLKZQ3XEFARBPQ4ICY74HSMOYVQ,B000JJPA66,5.0,2019-02-17
AEG3VSVLCRQ454W3EFKOJGTJJC3A,B00LLIHANU,2.0,2015-05-07
AE53J4HAC6BHR7FSILKPMWBK5YYQ,B00IRBMO9E,1.0,2020-03-08
AHOE3ZRETLUEEFM2BIWNIOXW6MSQ,B00U5H6VBA,5.0,2017-04-15
AFUCEI6PIFT4UFFFFAVQ3FC264FA,B0013N6MFU,5.0,2018-08-11
AGYPETXST7LL2F6OPPXDRWYZLSBA,B000J0HDUG,4.0,2020-03-03
AG37NXSMKTETE3FPVVWZZCGGGXZA,B00J5DZJGI,3.0,2016-01-05
AEPLYZAJQPYAFDA7UYZ2JXRIUIDQ,B009346RSS,4.0,2018-02-12
AGRMRA7KARRZQAT3GMK2YTUGV7VA,B0011E1FU8,4.0,2016-10-21
AEMT6QB72EBN2RQH5M34MWCNG4DQ,B000JJPA66,5.0,2016-04-28
AENIB2PPQJIQMAPWROTEEWEAD4LA,B000IFNOVY,2.0,2016-04-12
AHAEYR55OJRPHVWLUKYLT3WW5WIQ,B00IIW6TSY,5.0,2020-06-19
