userId,itemId,rate,date
AFBS4LBSIZUVRQMN62CFIATZMV4A,B00JZZFGMI,5.0,2020-09-10
AHIFWZ6TH2IZUVGBMQ6GPCLCL6CQ,B000N6621M,5.0,2019-09-13
AFY55VTAFPKOTHJ57XBKEAWWCHSA,B0045I8E4M,4.0,2015-11-02
AFWT3WJVRLUGXKFIGEMLSAP7JX4Q,B001EHAZGW,3.0,2019-01-31
AEPU6V46LW7NYIUYPILL4K5H2MMQ,B000LWXQ0I,1.0,2020-03-14
AFKA7H6AFNWE6L3HTWVM4L7WWIBQ,B0159JLOCE,1.0,2017-01-04
AEQLA7A56JBTFM52VJDH54PA3ZFQ,B0040FHR6Q,5.0,2018-03-08
AEWFKFCTK6C5CPSZBYWM73BN4GJQ,B006J4G45G,5.0,2016-01-16
AGXDODBDUBS4EQ3VVDFHF57BQ7NQ,B00002N6FE,5.0,2020-01-20
AHP5X37XIXTMSYY2RIA3NPHGVOQA,B00CJI6T4M,4.0,2020-08-27
AFNC6CGJXDO5RQYV2RRXNCI2Q3HA,B00007GD5K,4.0,2020-01-08
AFDWU3CCL4ZDLCRVR6UKT3MT6AOQ,B015I1CYFE,5.0,2019-05-22
AGKIQHKWSHOKP62LWEEB7HZMAF6Q,B006Z58ZQK,5.0,2014-11-15
AFVGDN55CPTDLWWVSGW3AU5V7NMA,B006V1RJFG,1.0,2020-01-10
AFGDVOX32DIDGCEB2U7TQQGRU2YQ,B0045I8E4M,5.0,2016-11-17
AGXI7GPTZGZ7LZYD35H2JJDPBQQQ,B003D7K8E0,5.0,2019-01-21
AFZN67DXYHAHEK76MUK4M5WLA5FA,B01633H2F8,1.0,2018-12-28
AG5SAUNAVFDEMJDMSIGLAFDTEGKQ,B018WWT8RI,2.0,2019-07-21
AFGAB73MYF5QRAO3CIR3IUF3ASRA,B00QQZSPEQ,5.0,2016-09-20
AEENAH7K3TAPP45567KDITVTNCXA,B000ZH7G1E,5.0,2017-02-24
AFX7HPLRSYBL2JJCMKITUTG4V6JQ,B002BYOG30,5.0,2018-09-22
AFMWTOHC64EWK7QBCKO3UAYAINHQ,B00PXLHPHW,1.0,2019-07-03
AGRN7CGLYVIUGJ5KIYXIZCF4IJ4A,B013X9COAS,2.0,2020-05-24
AFVESGFMKQYNQNCADPEACAAGLQ4Q,B00AWS3QV0,4.0,2020-04-14
AE2LPOOMTDRFZSGWX2JOJ2XEHFIQ,B00J8FJQGW,5.0,2019-02-23
AEOKGM73Q5HBY35HQYRX7SNA7TFA,B01DRVM3MG,3.0,2018-05-30
AFI2RUOX26DQNADDDALPA7IDODGA,B005Z4QWIK,5.0,2018-04-08
AFUQB44ANY6GRN4GDHAJBZVMSD4A,B000ZH7G1E,5.0,2017-03-11
AEBXEUSEVJBYWBFMENI72HRBN2YA,B0013BKDO8,5.0,2019-03-13
AHN7EUQ3LVMJDWFDPYEVX5FLFUVA,B0052EE1EU,5.0,2018-07-07
AHXW45VGF4FTH6MAOJYLVNRF5RPQ,B005B8LZCI,5.0,2020-02-28
AH2LIDQF7VT2PLPRWPBH6W2DFZLA,B01D9JG0VQ,5.0,2017-11-02
AEUXKMQYESO6AUR3SVYLNS2KBRVQ,B00F4ORTZ6,5.0,2015-01-07
AF4G465AXAWYJ2LEMUOAH6VO3VLQ,B003XFR75K,5.0,2019-01-07
AEWSCOKFUORMIWOEG73OMBUQ5YGA,B00TOZTROW,1.0,2019-12-19
AFV3QL575DHXGWSQ3LK7SKXNYW3Q,B01633H2F8,3.0,2017-03-12
AHO3ZY5CTFEVMIXGBEMSVOEUFXTQ,B00DWX8PM2,3.0,2017-07-21
AHDJHEK4S6IVXDKZP4Y74XRLAD7Q,B016EOKTWO,5.0,2018-06-05
AEMKJQGNXIQD5WIJQ5ZFMPKFALPA,B018630J80,5.0,2020-10-07
AEGUOT5OP4UB6KS4FUI473YAZZPA,B001AO9IRG,4.0,2018-06-06
AELEAAXMYSVJJVPX5XHBOR2CAKJQ,B000HMOJY4,5.0,2018-10-30
AFBOQ6GZDZQWVXGJOZEUUJOCBYSQ,B001EHAZGW,5.0,2020-06-01
AEYK5RXY2JCV6LQU7MMCGNI2KB3A,B00K7003B4,4.0,2019-08-20
AFWC4CLEDVK7IKDSDPTVD3KUX74A,B00JZZFGMI,5.0,2018-08-03
AGGERZCWPEVZW4SSZUZAGDLAQVEA,B01GVSC55C,5.0,2019-11-17
AHHKI65L2MZNEJ5E7W5W3RX5VJIQ,B018630J80,5.0,2016-12-02
AF6WZG6OAPYFP6QQNES5HQSSQYBQ,B00MN5X4RQ,2.0,2020-06-10
AFW6D35KXN5CQBZR6WXC2VDSBCCA,B00FKHN8BQ,3.0,2017-01-26
AGPTUZIRW3IPD5TY7KWNI6DH7YUQ,B0102TRQYG,5.0,2020-03-01
AEFDNVUKLY3IKA2E3DTAC64URY2Q,B018ZERJZ6,5.0,2020-08-29
AEZWXYRMTT6PQSFHWBTDFCPASR3Q,B010SLSK48,5.0,2019-09-08
AEMGUCGEYQH6G74M2RBRIJ3ZADNQ,B000IG7Z7C,5.0,2019-11-16
AHMCYOKLK3JQPUSJL6EVIMR7CQJQ,B00JJ192NW,4.0,2020-04-10
AE7ULC755LLTY3Y3A7MRK7QIKX4Q,B017IJF2JE,5.0,2019-01-22
AHATFGHNOPYOD2OH4KYVOZM2KFOQ,B000EJ332O,4.0,2015-08-03
AG3APWL6THITKFIYTVZLH74JBSJA,B00G773LC4,5.0,2017-06-02
AH6E5Y2T5B5XI25K5LEZGIYJC6WA,B00CMIIZ0U,5.0,2020-07-14
AF2F7C4F4E2KQKDROEJ4PUREOVHQ,B018630J80,5.0,2020-08-12
AFMO6I2TILTVEWAZ5MFNYCINRROA,B00CMIIZ0U,5.0,2019-12-28
AF7HCZHLTX6KYXNZPY7FNHF43RGQ,B000E297FI,5.0,2017-02-23
AGZM4O4AGH53PPYOY3LJF6IOS42Q,B00E5I16BK,5.0,2018-07-13
AHBAGTHLRUFD5EURNKPPB4MC2CNQ,B00HTXR6MG,4.0,2020-04-05
AHNOYCYQJX5KWKC7P4H4F3AKUCEA,B00K5QVBCU,5.0,2019-04-08
AGCLRSDVPK4ICIWSPVRGLMPBBKKA,B001C009GW,4.0,2017-12-17
AE23O7JIIN7KBQF3JYU5OKCSNLFQ,B00E1LC1VK,5.0,2018-01-18
AGWCUDVSVUVS7WT3QMT7H6BNO2AA,B00QQ02U42,4.0,2017-09-16
AEQAGWUNKYEFCX45FGL37RCTPFZA,B000IYO97I,5.0,2014-12-12
AE3M667WIRGGJBOV44IQBHTLLTGQ,B000SBLM1C,5.0,2014-07-08
AEMDHWXZDWK6BFI6ZOYTWKORC4AQ,B004J173HY,3.0,2019-10-09
AH3OXDCL6OAGSMDHXCDDLTIMRTDQ,B006VYXZG0,5.0,2018-04-09
AH5VZAPTZVDME22Z5NOZLYUPM2UA,B00K85965W,5.0,2016-03-09
AHPT65CQSZF63T6OHSCXBQQHYCXQ,B00K5QVBCU,5.0,2020-06-22
AHXIBW32VRS6CWLZATCHX3CQYPEQ,B0000ZLMJI,2.0,2019-10-28
AE4WTXAPQPMXJ4ILD7QYUYFCSG2Q,B00P67GSQC,1.0,2020-06-08
AFU6FK2XXO6GJ2XW7B5GPHOXHYYQ,B01GVSC55C,4.0,2019-05-30
AEXMNDVMXNK55MLODSX7R3AN3BXQ,B007Y7ILA8,3.0,2020-08-27
AH3UUZCULKRNFSKHDDHAKOBDRDVQ,B00004XSFM,5.0,2018-12-11
AHEIUMPUL3DSWY2COZ3MJFUFMUMQ,B00LPSD346,4.0,2017-11-29
AEFPC34YFG7KK247PKQVTBTOEO5A,B00004YYD2,5.0,2018-10-04
AHPF57IBTMHW2FZBLC5725EU7LRA,B008UB6IKC,5.0,2020-01-24
AGB6RCOP4SFTTWSGL2ZKA3PXS5CA,B015LXQTK0,5.0,2017-05-14
AGZZRQ6H57YF3PUMDEZX3USKX3RQ,B00EPYD1YO,4.0,2016-02-18
AGDISAYEM346KZ6AZ3P5BW3EAC7Q,B0081TJJDG,5.0,2020-01-02
AEC5OEX2UDNBCG4OFHETWM6BU6CA,B000GG7UAG,5.0,2019-02-07
AGDP54JN5FRZ5Y64RS7U4TOWIAQA,B000SKD7UW,5.0,2016-02-03
AGQL5SGTLJOPLCRDNVHZRO56R2DA,B016EOKTWO,5.0,2017-08-05
AGUP7EIAFXZZQYHD7GSF33BZX4NQ,B00405DHG0,5.0,2016-05-26
AEVW4WODYGEKEZ76TVWJFO7JROSQ,B0012BU8YO,5.0,2019-02-01
AE42UKLVB7QKN4MBZHUMXRWUFFUA,B00U2H451G,1.0,2018-08-30
AGZHMP6CLCIJH2V6DBUZ5ZAPLO4Q,B000LF42NK,5.0,2020-09-04
AG2OWHZL4XHXSLAS27JTDKE6KEVA,B004UUGS7A,5.0,2019-10-17
AEK2G6HDAJAV6JU7W7C5Q4QHZKDA,B000LWXQ0I,4.0,2020-01-09
AGDXFQSMROBTAPDCA725DMIYYCUA,B000IYO97I,1.0,2015-12-13
AFJIOAGOWWMDBTOAHQVKEUR7ZX4Q,B00VDRKMTS,5.0,2018-03-11
AELAVIGIVWPBX5DZXBNDVZ5D7EFA,B000IYO97I,5.0,2017-10-30
AFPXKQLYQTYTS6QQHCDU7JE7CT5Q,B000VK5VM6,5.0,2019-10-28
AHWS7JCOSSZGQGM4D35FR4B2RVPA,B000HMOJY4,5.0,2019-10-30
AFENL5OMVDOZI4NZXOMKXXY3SVLQ,B0051IBBUE,5.0,2018-01-04
AHYKACH445KFTDALP74XJLM23MZQ,B000BN33FU,4.0,2016-10-30
AERLBBEGGQECPKCXUYDDEBPTTLSA,B014HEWNAY,5.0,2018-08-09
AEI2RF7WLUB4NUG36CO2IYC5TVOA,B0070YPDDS,1.0,2018-12-19
AF3BZM56LJCMLLCXV3LSO2VKLRCQ,B0009784NY,4.0,2017-01-19
AH7QOPBQNX3XMAAMFZUX6K4QWN6Q,B00YPS7JM0,5.0,2018-12-04
AFJRY7P6VDIY5QGPJIMQE5CFGIPA,B00004XSFM,5.0,2020-05-03
AG7REYBOBN7CTSHX5C2AJXSUPJ5Q,B00002N6FE,5.0,2020-09-02
AFC44SQ45HRFFPV6ZC6WNDZOAQ4A,B00DFTLLOM,5.0,2016-10-18
AGJUJFOHRKNKHT2EYWNMZ3MQCM7A,B009ZZNL16,5.0,2018-03-31
AF4V6IXZ2SKA6AD5JYOOXFJKJUKA,B0052P1QBU,5.0,2020-03-15
AFVHGEYNBRQOC5HNDGK4X7ASQYSQ,B00F17QMN6,5.0,2020-03-31
AFEY5VAYOFXB2ZSN5DL4DRZLVIHQ,B00004RHAO,5.0,2020-07-31
AGDH6K2IRGTA4V4KKSGFS245ZMUQ,B000VDAE0C,5.0,2018-11-08
AFA54LUST7YW6HDIVDABPP2NDRMQ,B002Y4ZG7W,5.0,2017-10-18
AFITQCPYX2GS5L5HYCRDJEM5GKOQ,B00MN5X4RQ,5.0,2018-03-03
AEFRFGUM53GO5PJFLIX5DRUQQIPQ,B00NW5LWHA,2.0,2020-09-30
AF6XPA5PK2RVK6VFVFWP7HWI62LA,B00DMI632G,1.0,2020-03-03
AGD7IIPD75LBIFJUSCJF4VHCW4XQ,B00IDBZ1A2,5.0,2020-07-30
AEQLGZMV2KKUCXUET2TMY4RJ3HCA,B00KC0JLCG,2.0,2020-09-02
AGW2E3Q74VJVO4FBFIM7KPSZU2OA,B008ZSX42K,5.0,2018-08-23
AHJDPLCRP5DRG7KAJS3WZZKX3ADA,B01E0ZAMM6,4.0,2018-03-21
AFEASI42C2JEKVCYTFTYNS2TNTRA,B00HVA0BL0,4.0,2015-10-01
AGMWEFPZSVII4FZJDSR5WJI3KYNQ,B0015T97JK,2.0,2018-05-11
AG6ZEJSPD2XJHWCHPODGXZEILETA,B00009YUMG,5.0,2017-05-09
AEVBDS4FQMXCJWKJ3VQDW4DZG6BA,B0011G20QY,5.0,2019-01-14
AELKSMSSIULNKD3CGRVKG3MIQLAA,B0184FFSWC,5.0,2020-03-26
AGHSYRDGBDQIAP4TLHBYYXK7CVYQ,B00JJ192NW,5.0,2020-10-04
AG2BNMT75XW6GAUWZVUG4AZF6ORQ,B00ARLFMSM,5.0,2019-02-09
AHEJBKGM46X4LCERSTXYQCQW2KEQ,B015I1D7FK,5.0,2019-01-18
AEVC3WCIXDWF73LMA52BECRXGNRQ,B00FKHN8BQ,1.0,2020-02-25
AHJ2ILUQEDK4DMSWHSRLYWBPLMNQ,B018WWT8RI,5.0,2020-06-17
AFDZDJTBWTLA7WPXA3T5LDXO7UMQ,B00PZX2AC8,5.0,2019-02-27
AEXLFBOAGNNCZF5JCSSHYZ56XC6A,B0000AN3UB,3.0,2019-05-08
AFHJOGU5CFNMHXF4WEFZZDEVAXNA,B00ZQC6W1I,5.0,2018-06-15
AHV6YDL7Z5AAMUSFBZWJIRAPNLNQ,B0000DD0VA,4.0,2014-08-26
AGSM3HZMJBCBPDCXA6SYHY6NV6PQ,B00H1V4EB2,5.0,2019-12-27
AEWNNNJB3XWXVSGCQ7G6MLFFXW5A,B003CIP4GW,4.0,2018-10-08
AHQF3TEJIVIR2ASYCQLPTXDRV2HA,B00ARLFMSM,5.0,2020-09-06
AFSRWNWDXVMXPEXPM22FTWSB4THQ,B000E5RB5S,4.0,2018-08-03
AEWY7XHLDR4C4B34ACDLOVYSWMZA,B0007TYCA8,5.0,2018-12-24
AGQUOSSC6BDC62XDCIXZK2RWHFQA,B000HBM80M,5.0,2016-08-15
AFW7U5NTVY4X37W3PIQLCJZFNQQA,B0054G10V8,5.0,2018-10-22
AEJE4YD7ARB3FG4JMANZDQEVHHNQ,B00K33IYTS,5.0,2019-10-25
AG53PAQ74N2KBQHBISQBWRI6NQDA,B0008JIQUO,2.0,2020-04-19
AFYGKGVIHTXTGDZSG7W4IZGB3COQ,B00EEIFR16,4.0,2017-08-08
AGMUQK3EQTED4E6PSVZ7FZFZP7XQ,B000KE4PBQ,1.0,2020-06-03
AESDVAYL7QTKASG2SMQVZAYDYMIQ,B007PB3PZO,5.0,2020-01-10
AG6CXUH4ARORCENP5PT3HNXIWCEQ,B00MF03VLS,5.0,2020-06-30
AE6BLITSSX3QGKFDQV6TP52VR7DQ,B013X9COAS,1.0,2018-11-26
AHFRKOZGEDVS332TQGNYKC7V7LXA,B00I47XIX2,5.0,2017-02-12
AFKJP5RDKCYKUW7WMCMRUHBEODQQ,B000HBM80M,5.0,2018-12-16
AED3CKYY56EZ2BX3FGWQGZLHCBWQ,B000ILG0TQ,3.0,2020-08-31
AFCVBA7Y54TIRAIDOBWBESJVVZZA,B00004RHAO,5.0,2017-08-27
AFT2CZ6FYGOH4RJTTV4C575GID3A,B004HKIU5G,5.0,2019-01-08
AHGSBNR32XTXQV7MDRKUTRQNLVSA,B0159JLOCE,5.0,2019-01-10
AHJWAHIDBBYKSXNTSTYB3PHAU3CQ,B006K5GVTI,5.0,2015-08-11
AHEZPP4EGW2GAHDB4AGK2OKAE5KQ,B0198PVYDO,5.0,2018-05-02
AF6GD7XVLM6V4MZVXAEDUGFOCUDQ,B00004T7W2,4.0,2019-03-03
AHQULMT3TPRVMSPCQZ3VG5G2LZFQ,B00PZX2AC8,1.0,2018-11-20
AFCY4H5GYBCMLJI25I3TK5G4ML7A,B0000V0720,5.0,2018-06-22
AHIX2K64SPDJ3FNJYLJMQ75A6T2Q,B004K6EEI4,5.0,2020-04-19
AGRRXJJD6UI6WFFNVDGZYASJANHA,B01GCJJBBG,5.0,2017-01-04
AH4ZGMTDL3GOMZDKWUU2B4OUNCUQ,B007OXK1AK,5.0,2017-10-10
AHDWF4YDV6VDG3W5P2MDMG6VGCDQ,B011EFY014,2.0,2018-02-25
AHEAKMJ5B2F2LURUOPBY2UDUIHVA,B0000224MY,5.0,2019-06-04
AGNO62IRTSXJQ33H2KE5723PUAQA,B000LF42NK,4.0,2019-06-20
AH7LRYGI2L3NSO3KVXJ2JUNDCD7A,B0052EE1EU,5.0,2015-11-18
AG6NKO6M36B7BWU3VCELVMKEY7WA,B000X7VGKS,3.0,2016-03-23
AGYXGGJCL6E4AYRUCB7QANVHTS3A,B00QQZSPEQ,5.0,2016-04-28
AEN2JAMZLLF6UGDD7XM25G7BR32A,B00L81AA5U,5.0,2018-03-19
AEOREDQ5JPTPFLLMYUPFAFCNIVYA,B00IOTW0PC,5.0,2019-10-24
AFZWPGK227HQULBI54CKF3PEDDEQ,B012BNXIH0,5.0,2018-11-28
AHO5TUQOPNA4TK64IR7MBVLMLIHA,B01F2UR2M6,5.0,2019-06-25
AFEDEKQLIBPSO4SWU57RGZSIHQPQ,B005A7U9ZY,1.0,2020-02-17
AEVJCZRZZRADKSVKGIURTYGT4BWQ,B017AJ0IXW,5.0,2019-03-11
AFTRUQPMB7L2L5AREOH7RUEPSN2A,B0007TYCA8,5.0,2018-08-08
AEYMNTUZJZWCQBWKHMQ4KRP5CN7Q,B01HDY0TIS,5.0,2019-08-18
AH4GPYRCUWIBRV2XNFQPYAFRPL6A,B00BEDW76W,5.0,2015-04-21
AFZW2ZLT5XJJGMEZPWTFBJ2XJIPA,B004UUGS7A,5.0,2018-04-14
AGNJY53QT6OKNT4MKA6LMTB66NIQ,B006IOZ46W,2.0,2018-07-10
AEBVCQVNEQVAOMDOO3NWKVS3G7AA,B005Z4QWIK,5.0,2018-10-10
AGN2ZF3EHPNP7QZY5W6NN2YQ4K3Q,B001AO9IRG,5.0,2016-03-09
AGWLZWCY4LQTB3BUB3KUPAV456WQ,B00FJV4IVW,2.0,2019-01-29
AGRVZHL25ZIAHRTWNS7YHPPY7BSA,B0083R1FME,5.0,2020-05-04
AFLRP3WX53J7U3IKG5H5B5TIGSUQ,B017JCM1WG,4.0,2019-10-22
AE4MBLHAMAOL5JVZAK4TOJ7H2H3Q,B000IJYRK2,5.0,2018-10-01
AHRJAT3VYYRNLKE575365C4CTBLA,B001KZ3NOO,5.0,2020-01-29
AHGZPWCTOEVHW6SZBSKGTIRMJEMQ,B01A6U6PAM,5.0,2019-11-11
AG2O2KX7CMXHVKZAPHRB3F5RSXVA,B01C7CQHAK,5.0,2019-05-22
AH3GPTRQTOL3WXSQEIX6EY4DU7TQ,B000X7VGKS,5.0,2018-09-17
AFF6EPXWI5FZCI62IZYCF2FJWZCQ,B00L81AA5U,4.0,2016-12-11
AEP2HDJDYCPYN6AAOK2EBFV3KFXA,B0077TDLNA,5.0,2018-01-11
AFCD5CWEMMTB3IF6IE3ETOLDGH5Q,B01C0KB44I,1.0,2019-11-25
AE7U7REKFP5TB4FDRZ2IORUJ6GAQ,B00EEIFR16,5.0,2017-01-09
AHYQTFV77ZZ42DMHOU3HTCAGBXFQ,B00NXU1O6S,2.0,2016-11-09
AG3AWILNNYZ6OETC2AR4I5XKYRYA,B005CD2I50,5.0,2018-01-11
AHOTROLSWWKKI7I4T5P5CVFXQM4Q,B01A6U6PAM,5.0,2019-03-22
AGKSXXP7AOST4ZWPTOTGW55XVBXQ,B00004Z2HR,5.0,2019-10-05
AHYAXBQF5MUJ2P2MVJJNWA7OH4IA,B0185P4MVO,5.0,2017-04-13
AFSUH3URWPL6J5ID6AIMH26QWWNQ,B0064OFP88,5.0,2019-10-29
AGL5COSKD773QW3EMSFU3O4OEJ3Q,B008S0KNZG,5.0,2019-01-31
AF5AF6XLLZD2YVVSZXGLTHWREVOA,B0184FFSWC,5.0,2019-06-16
AEQML6QANDC7W4WBPNAWGUQ4TO3Q,B003KTLRUA,5.0,2018-08-06
AHQKGGNI5PBLMNFCMAFCWTETT3FQ,B001AO9IRG,5.0,2018-01-24
AHRWVILCLKO6BTD7R6US4BVKFF2A,B002PMSSC8,4.0,2017-07-21
AGQQC2RNHL4AZK7CBXIGWNOYEC4Q,B0000AN3UB,4.0,2011-02-07
AH6ZNJ5NXHZ4O5LTS4SVQOJLNGJA,B018WWT8RI,5.0,2018-09-25
AEJGHZQEI2YKWSXASGWM6CI2QJXQ,B00DND4NN6,1.0,2016-04-22
AFAXSVPLZBWB27NGRQ2HYU5NFT2Q,B009ENG6TI,5.0,2019-10-03
AENRDS23DGCXAWTCWZQZU52X3HLA,B00AZBIZTW,5.0,2016-12-31
AFC5MUZDONO5G3Z6XALYMUKO3MXQ,B00007GD5K,4.0,2019-09-09
AFODWW52O5UX6KUBG3VCBYGK2RDQ,B00CQLORZ0,5.0,2019-01-22
AFB3LLSZ3ZB5HBIIMFPNCGHVW4GA,B006J4G45G,4.0,2016-01-24
AH4VISDAORILM6FHM4MCFNG6B4PA,B000BY21ZC,5.0,2014-07-11
AGNSSSQJC4ZCKDFQY4N7Q33DIRNQ,B00EEIFR16,5.0,2018-06-03
AG7S3ELSAISTZMIBO5Z5VV2UUP5A,B005Z4QWIK,5.0,2020-07-11
AGYJ75FR5TROJ7N7HBO5EZBZSJPA,B00114Q5NU,5.0,2017-02-13
AG7C4REGCT5XD4VXYISJVWCUGPAA,B01D9JG0VQ,4.0,2018-07-31
AFLFYE6E3CNHSLLLGUWA7SXPJKUA,B000BN33FU,5.0,2019-06-21
AHTQHYTGKLD5ENTY4QQALQ6NJACA,B0045I8E4M,5.0,2016-06-27
AFKXLKRP5PNIVDNDFCHUPHNPOR6A,B000HBM80M,5.0,2016-12-06
AHF3EX2F33Q4B27BS72FN2A5KAXA,B009ENG6TI,5.0,2019-07-27
AHJMPXOP5XSAFVUE22EBBXKLWXLQ,B008S0KNZG,5.0,2018-11-09
AHMSYYXJMAU6Z7RQGD35677XCW4A,B00FZPFQHM,4.0,2018-06-04
AEBIT5PMSSKFHGZBE4FK67GDQADQ,B009AXV782,5.0,2019-08-31
AES4IKO7XJ4HKTVOBPZKCEQLD2JQ,B0054RJ7AS,5.0,2016-12-03
AHXR74FZJEODG7FZQUBB4JBRKPGQ,B00KC0JLCG,1.0,2020-07-25
AFY75WZRWBKB2MBH4PDUOYXHIBVQ,B00EDK5GIE,5.0,2017-05-29
AH7G7PCHDN7VWKDCSKZXERUL7IXQ,B002WJHEHY,4.0,2016-09-05
AGYXNA7WOAI34JEKZE7PTSMYDEFA,B01AWXNHT0,1.0,2020-04-17
AHPV4VEFTZMFDII7BGPMCHP6MIQA,B00RMR1X82,5.0,2017-02-20
AHAYB3PWJTTZ7AQONK4ST54IEIVQ,B008S0KNZG,3.0,2020-10-01
AHAH24SQYJ6ZASJC2JP6GVKOPFJA,B000BQO5F4,1.0,2020-04-15
AHMX7YKNYQIVMMEYXIRT3GMQJWLQ,B00TDBVRZO,5.0,2018-02-03
AHDCCEM5N2VZUX5ZFYMJEUDGEPXA,B009AXV782,5.0,2018-08-23
AFJXJWOOASKOSPFKA2E7M6542QHQ,B000LN12Y4,5.0,2019-08-05
AEYE2ILPDNBVEAH33ZNY4B6YIDYA,B000E5RB5S,5.0,2017-05-24
AEQFNG5OHQTZNLTZJT2HXOBN6XEA,B000IG7Z7C,5.0,2019-02-09
AHL3YVPPA7JLWE3I2OGQ64OJGQLA,B0013AZ4R0,4.0,2019-08-01
AF7TMFBLI6IQN5HTKJ4XQCWJQV2A,B0102TRQYG,4.0,2020-02-11
AGLJYSLTG4BMO4L43VVX345BIJVQ,B016EOKTWO,5.0,2017-12-14
AGY32Q5DCEBZGLWFLLNPSWVHJWZQ,B00HWROLIG,4.0,2019-07-08
AHJMREVH5GXKWAWV6ODBVQCIZCIA,B00C32ME6G,5.0,2020-06-04
AEFTGTB77QWKBON2YZOKL4L2GHDA,B01H5BXC0G,5.0,2019-12-23
AH7CUIIWDLJCAKFNUKUKWZJNZQYQ,B005UYVIXO,5.0,2018-01-14
AEAOIVPKUYRSTPIWNK5SPTJKXXHQ,B0064OFP88,1.0,2020-05-12
AEV24QBA5ZI3LCZH6NB76J4B6KJQ,B00HRGZJGU,5.0,2017-07-01
AF5OYHTKYT5KMVOGZHSD3QVQIBYQ,B000HBM80M,5.0,2018-12-27
AGILPBDXYHDPBPVB2GBHBLN4KAPA,B009ENG6TI,1.0,2018-06-16
AF3SB64TH22NQCLEBLJLTY7PXU6A,B00HRGZJGU,4.0,2018-05-28
AF7WFCCQRJSOPCLPHEROS22XL6PQ,B0014DEXNM,5.0,2017-02-27
AH3RG2ZWRFYLQATVKY2NO2W27I3Q,B00IF6YJAS,5.0,2019-04-28
AFNLWUIBPB33AB5UH6QDFCS3PCEQ,B003LZTYWG,5.0,2017-06-20
AFHNJXELIX4C65UDKDURQVMWW7CA,B000HBM80M,5.0,2016-05-30
AFD2HRMTHWP5BQMKITKGQX3TK3HQ,B007Y7ILA8,1.0,2019-05-25
AF6JIIL64C5O56OSJCEDRFB56UVA,B010SLSK48,5.0,2020-03-18
AEFTPHSNDCUXD4AWYCRTSWI43OHQ,B0011DR7II,3.0,2020-08-28
AGQGSEJTEIOOQU3Y22JA6FKWGUGA,B004UUGS7A,5.0,2019-12-13
AFIR5VQEMU5HDHQYZJY3COZNVRLA,B000FMUJ22,5.0,2018-09-08
AH26NCF6F2QUQNCFYZDPSS2PEVJA,B000BY21ZC,5.0,2017-12-04
AF7FRXJHCPLR7L2LMKR224JIRVMA,B00SWGVICS,4.0,2019-06-06
AHCB67QWKCXTVDHTT6SCYTNIGPRQ,B00004Z2HR,5.0,2020-02-16
AG6AWFVAWN4R2NFP6KMMIAJGVINQ,B005GK3IVW,4.0,2020-01-21
AG5PTEVKZBX6OPRZTSPV5NOBUKRA,B01F5DWV8K,5.0,2020-06-30
AHQ6FNQIXSVPK334BWOZAXMGONHQ,B000BD6D20,1.0,2013-12-21
AGXFCHREZTUFMDDYZFK5GRF2DDGA,B01GVSC55C,5.0,2018-12-21
AHGS5Y3XKUOQ6DYLAFWOMQ4KUNZA,B01AWXNHT0,5.0,2020-10-06
AFLGAXYRSF5OJ4PCPU2QAMJRI2UQ,B0185P4MVO,5.0,2018-09-08
AFBGVVLKXXZLTOZSMGA3WNHQPWUA,B002Y4ZG7W,5.0,2020-05-09
AENRB2MD6PPRLGUYAPKDFVFCAORQ,B007Y7ILA8,3.0,2017-12-04
AGTPYVO2CEVST7ILPG7T7HLYHMRA,B006P3IRXS,4.0,2018-09-07
AE4MJ74KPULHAJHNECWD3U6NU57A,B00CJI6T4M,3.0,2016-05-01
AHYG42LPLS4WHJQBOMIOWMEG5ZVA,B00EME5KZ0,5.0,2020-09-11
AGKOXLWDBHYIUKEHI74UNIRVZWJA,B0002DKAKA,5.0,2020-08-26
AEW2HQG4VHPAI7BXES45J2AM7OYA,B004IEAMQQ,4.0,2018-08-23
AHOI4K7T2MQCBDMP6Q4F2BYVIB7A,B00M1RC0YY,5.0,2017-11-15
AG25IGMULQT2PKTTTDLHJT6JHZJA,B00QQZSPEQ,4.0,2017-04-01
AGBTNWII33FRIZW6JHN3VGGDGJ5A,B001AO9IRG,5.0,2019-07-28
AECDWTMYWN3E5AGJK3G2OHHIW4JA,B0064OFP88,5.0,2018-10-09
AHVX3JIKXBMDRGQNJH2RZQT2NATA,B00CJI6T4M,5.0,2020-02-17
AETGU5WWPXNEA2GYIQZMJHBYYU3Q,B0062O6UPW,5.0,2016-06-20
AFKKH7ZZ52HCI7PBKVD24BMSB3JQ,B000LEUJU6,4.0,2019-03-08
AG3Q5RZR5E4WRFAG54R7NO63TYKQ,B007GT7U8I,5.0,2013-11-07
AFJAB2KFAAZ6W6QFLHCQSBX6J5SQ,B003KTLRUA,4.0,2019-10-19
AGVFRKBBUX5XQ7WD55H2RRD7QRSQ,B00SWGVICS,4.0,2020-02-19
AEBCPGXJOCOGVY7CTVZLOTCCBPUA,B0055E8620,5.0,2019-01-13
AHZ5VCCHAYWZUQ2PLO5USN4JAKQA,B000OLCD9Q,5.0,2019-01-26
AH7CW7VIG6HT4T7XXZSSLCPANBEA,B017AJ0IXW,5.0,2019-02-20
