userId,itemId,rate,date
AEIXNJYMOLV26WEO5ZMPN7LD7XPQ,B000I3PUE0,3.0,2017-02-08
AG3R7BYCBRCENINEOOAPGRBNVNGQ,B004I1DTIM,4.0,2018-11-25
AEY2VB4R4BEI2LY6MP63P2ICQLUQ,B0011E8DG2,5.0,2018-09-20
AHQGDGUHNC5PL7XGGUUMT46WJQSA,B0011E8DG2,5.0,2018-12-20
AGC6OUYF3TRKUL56YLXDMZLPPX2Q,B00K2PXUGE,5.0,2016-11-24
AF3QZWIGF425DH4ODJJKIN3GPEDQ,B00CJ5EO2E,5.0,2016-01-25
AF2AN77C24IJFAYRTLJ6VA4VWDWA,B0011E8DG2,5.0,2020-06-10
AEPQGE65PTSW234FR4YOBGJE35CQ,B00U5H6VBA,5.0,2016-06-13
AGLD7W3CNUFFFMWP65DREM3GHT3Q,B00BKVPU08,5.0,2015-12-16
AEE5I4MNGQJGO7H6TAHMBIHXAHCA,B00843IV06,5.0,2015-01-20
AGYTTMUDI7D3UQ7RZGG6K6CW57LA,B004M1BO3U,5.0,2018-02-18
AFFSZZ6MRJJLZTFGRAXD4SZHRCAA,B01ABXS42Q,5.0,2018-08-13
AFJMWD4KIIJXF7SGGQJY7W5PPK4A,B004I19XB4,5.0,2019-03-23
AFV6ANDXZOWX32KZXE5H3NYZLUAQ,B00J0GO8I0,5.0,2015-12-05
AHVXJ2VRB3THH4WE362WDHPIPNOA,B01BD8NFKY,5.0,2016-12-28
AE277URDZXZCKGS5XBDJRF64A7LQ,B01GWLQK4A,5.0,2017-07-18
AFVPJ7O33FTDGDPIDORI455CI6TQ,B004I1DTIM,5.0,2019-02-23
AHOG5H4ZAHONRHKU3L4BJ4JUGRWA,B01ABXS42Q,5.0,2020-04-03
AGAR5SGXAQFW5OKTDWYNSCL7S2ZA,B004I1DTIM,4.0,2019-01-23
AGIMC35WQYBAXYOVL2SP2EW3MJHA,B004I1G1LO,4.0,2019-04-14
AE7OIXNBLAIQCKIYIDQYI4S7WIIQ,B000LN12Y4,4.0,2014-11-06
AG2B6Z72OB2JUBQKG3WSHGX2WTRQ,B004I1DT1O,5.0,2019-02-17
AHITQAPRTXTJJTEKC4ILUUGJSQTA,B000I3PUE0,5.0,2019-04-11
AGBAMT42RV2DRLQ3EJ3ANXOISYPA,B0011E8DG2,5.0,2018-09-28
AHSW32ZGEXNRW2RPLD52Z3BAST6Q,B004I1G1LO,5.0,2019-01-05
AGJ5EGZJ6BXSQSFLNYBQCE44BI4Q,B00K2PXUA0,5.0,2016-03-08
AH6XGNQFWCW5L2RSVEE27GL6PX7Q,B007XRCUGK,2.0,2017-11-25
AHCOIZUW5YIHESVSNEC5BOLZTCKA,B00B7SCWSC,5.0,2016-08-27
AGIMC35WQYBAXYOVL2SP2EW3MJHA,B0011E1FU8,4.0,2019-04-14
AEY2VB4R4BEI2LY6MP63P2ICQLUQ,B0011E1FU8,5.0,2018-09-20
AEZY4VOSKZUHS3M7KEAIWATB2CJQ,B004D936NM,5.0,2016-05-31
AE4FM2UX7UWVUDU3E256G6RNNK7Q,B0011E8DG2,5.0,2020-05-05
AHBFDPIDSU2WNRX2E3RKCCBINCWQ,B004I1DT1O,3.0,2018-12-06
AF4WTYCLVITJVNNWDI4SZTJAQ7MA,B004I1DTIM,5.0,2019-05-05
AELNVK24E4UPJFWQQCVK6RRWWOWA,B000BQR55G,5.0,2016-01-15
AERVARLYVAGZUTIJFVPBZMUNQ3WQ,B000P1ALOO,5.0,2017-11-15
AEDMNXESGYFIQBEILZUX3JR4QVSQ,B001PMRTN8,5.0,2020-07-16
AGTRYUHCWQ6I3NXO272NK53ZASJA,B004I19XB4,5.0,2019-09-03
AEJS5AVLBMPGL3PEWLRX4LXJ62RQ,B00B7SCWSC,5.0,2013-02-17
AHXXTBKHKLT5E7WSNECCYKNH2XAQ,B00ZBH45T4,5.0,2019-03-13
AG2SROUHNKWW4EFF4GB4OJSDPMGA,B004D936NM,5.0,2016-06-24
AGBV3QVV2UHYM2K73EV4ULGLPK7Q,B004D936NM,5.0,2017-09-25
AHS7BOJDFACUQ6SA4FYI5QOIYQ5Q,B01ABXS42Q,5.0,2020-09-24
AFSQCSOXVJEFWX7L6XFXK6QILFRQ,B004I1DTIM,5.0,2019-02-07
AHAOAHE3QIIE2ZBHH3GHKKE6OCDQ,B000QZ1LZM,5.0,2019-11-10
AGOXUAU5MBW7LANK43DQ3PKPOUSQ,B0011E8DG2,5.0,2020-03-17
AFEWHPAOCHM7LHB2PNS4GLWBTWLA,B004460S1W,5.0,2015-10-09
AED35A2BXLJPP2XUMR6CN3F4S2HA,B004D936NM,5.0,2019-04-06
AFRAJLXXEQK6CHJ5E433JOGH2XSQ,B004I1DTIM,3.0,2018-08-28
AFD3SH2TXB4N5NHMD74JMWIVZMXA,B00J0H6NNM,5.0,2015-12-29
AG6H3MYCJ2SUCQCFU54TUS7SOPBQ,B01CX8HBN0,5.0,2020-02-16
AGY4D5SG5527VM3XVDSVZSVSG6SQ,B00EUGCT22,5.0,2017-11-21
AHYMH746JQ7FEZKWBZWT6RJHFWGQ,B018RDZ3HG,5.0,2018-05-10
AHPDLA4MVAKTLHTXAO4JGHGYNTUQ,B000F4UOXY,5.0,2017-09-05
AG2DFIJ3FI6S5WFYS2DXPHU4JMOA,B00A2G3G7G,5.0,2016-03-27
AHZSVRYAIINGS7PX5IATH67HKTFQ,B0011E8DG2,4.0,2020-09-03
AHZHEZRMTLCAE7QHBCHZZUOXKUYA,B0011E8DG2,5.0,2018-12-26
AGFFDIMA5PAKIEVKIKVHNJCHGJFA,B00975PXHE,5.0,2016-08-10
AGEC2T56AQTUZUELVWAQOY43DGHA,B004I19XB4,5.0,2019-08-09
AGWQZENGNYBWZ7ICSIXEJRWHDIIA,B004I1DTIM,3.0,2019-11-18
AHECRJSKSC2WOUAJZBTIFLPJS4NA,B01ABXS42Q,4.0,2019-08-20
AGRAIVXZQJXZUNF7P5Z7I3EMI3LA,B00RLRS0M0,5.0,2020-08-25
AGVP5NIMOYTRZI2K2LJRBKXDG5GQ,B01CL1FCNA,5.0,2016-11-11
AEXO7A6LCFYOM2RRQNPO3W46K4BA,B00UTRSNVC,5.0,2020-05-23
AGWVXQHKQWAE25BIROOMIBM2ZT4Q,B01BZ5ND8O,5.0,2020-06-12
AG3XT432HA5D2UJQXY4FWIERS75A,B004D936NM,5.0,2017-03-14
AFOOYOS3DZC6NIHPXGYLB7MMAAJA,B004M1BO3U,4.0,2014-06-19
AF7KYVNDB6HQIPYUFS5PFEGTY4GA,B004460S1W,5.0,2015-01-30
AEQR3OH2BYILCNLRJMGSL5RV2CKA,B015FK1EH2,4.0,2019-06-04
AHRNESU3YG66OC5DD4WPT47QLTRQ,B00HGAKDIQ,5.0,2019-07-19
AEFSJE5KW5XZDPZBSWNIVDWPSSFA,B004M1BO3U,4.0,2014-03-10
AH3LLOVVQIDSLALJYSBMBU4JJWAA,B000QDRRNE,5.0,2018-12-10
AECJXXIRHPV6TESJMQVD3PP25AZA,B01CX8HBN0,5.0,2020-05-22
AG3UZSP5UCBMD5I5CZFN7PYUUWDA,B00C7Z9ZAW,4.0,2018-11-11
AGRNPQYUP7SQTXHSSO4VLZJ3SSVQ,B004D936NM,5.0,2020-01-30
AE4N7XCDDL2HIEXR22D2UOWO54QA,B00J0GQ2OS,5.0,2017-03-22
AHTDABUPTAHIC7AMZF2BX42EHT7Q,B00KNNSKV0,4.0,2020-03-09
AH4DTGK7KSQSA5SXUOGGKFDBENAA,B007UONMJU,5.0,2016-09-01
AGTKFEH3356OERR5HI2ADDUXPZSQ,B00445SSD8,5.0,2016-04-03
AEAEB3HCXOBI32L6UPN5YABQPSCA,B004EFXO28,3.0,2017-06-08
AFTJXAZLXFIHJSDPFFL6F3G3BMAA,B007XRCUGK,5.0,2014-09-17
AGGTK5OLDQJFFO6E4ZVZJAXHW6VA,B004I19XB4,1.0,2014-02-25
AHWAQNY3XKY7V7WCNTVXVPIKZL7A,B00GM3XWP4,5.0,2015-08-24
AHE27I5HSXLCDDJC7RHSL4DEJK2A,B012APXT96,5.0,2018-11-03
AEGBSDHMU2C62BYIQIRUN674MVXA,B005MGFYH6,5.0,2019-03-04
AF7KYVNDB6HQIPYUFS5PFEGTY4GA,B000F4UOXY,5.0,2015-01-30
AEXJWUKLQU2TVGRHYEPRNEB4MX2A,B00K2PXUGE,4.0,2016-01-31
AHNIRFGGY4EBTV63WBZ2FBZJ5OVQ,B004I19XB4,5.0,2018-01-05
AGSDXNCOXQUMXIWWTUIJF6O6X66A,B00445SSDS,5.0,2017-06-02
AEE7P4LOV77YRIGJHP37NTLIKYYA,B012APXT96,5.0,2020-06-07
AF7RRAVZUPSCJWBNT4ZHHD7H5E7Q,B01ABXS42Q,4.0,2017-09-10
AGY3XXPHNL33FMUUVN234K4WFU5Q,B00CJ5EO2E,5.0,2015-09-12
AHQ2ZHFXP5BKDWMZLNBIAB4LON3Q,B004I1DT1O,4.0,2019-03-25
AH6X23V7JPJF7ZRNHHK5IE2OC37Q,B01B5RBOA6,3.0,2018-10-29
AHBAM4GSC5BG7OP6XDAIWGCN2XBQ,B00K2PXUKK,5.0,2013-02-16
AGEAYGMA6U3ZQ5ZXYPR7HMZRJS2Q,B0011E8DG2,5.0,2018-11-29
AFOIU64Z7IHQB3CAAYKSRGJADVKA,B0011E1FU8,5.0,2019-12-20
AGOF2YSI3QHP2UVU66U4W56LNHSQ,B00B7SCWSC,5.0,2015-12-03
AH2NPNPUUYBYBHDWP7G6XYAXLQVA,B0011E8DG2,5.0,2018-12-30
AFXIAX2GX2J74RHR32NB5LSE74RA,B008IFYGLS,5.0,2015-10-25
AES55CSVRPRBCITWZDI5KDHPPBLA,B017JCM1WG,5.0,2020-09-30
AFVOTVMFYNX65DIT7SXDVFSBHOZA,B004D936NM,5.0,2015-05-16
AHB34BDURAHMW7VXQRN6LDT7A3GQ,B0011E1FU8,5.0,2019-11-10
AHS4AALCOUPPEPRY2KTHAHDX2AHQ,B00TI3JUWO,5.0,2016-03-16
AF3Z3AY3BDDZMD2BO6Q6LBZ3LHXQ,B004I19XB4,1.0,2014-09-26
AHOGG354CZAASYJ42HCCJH7X5D7A,B004D936NM,5.0,2017-07-25
AH2SL4D5DQDDNLMJTQ45MFLJVZYQ,B001C5I4BO,5.0,2015-04-06
AH5EYIQLCJOWZASX5B5I23CAWY7Q,B00H3CY93C,5.0,2015-02-18
AHVDSBZBARGTB4CKUVM62K2UHH4A,B004I1G1LO,5.0,2019-12-15
AH6SGGTLVLB5F7QHPFFRH54F4GTQ,B0011E8DG2,5.0,2020-05-11
AFTOHPHOXA3IF4ZVPSJMRRJLXMEA,B01EUNSD4W,4.0,2017-02-05
AF5ZRBFIVSMX6FO24PYHI7QMNVWA,B00J0H3PG0,4.0,2015-12-04
AEDDOFDG7PETCOROASJHHIT35IWA,B0011E1FU8,5.0,2019-11-03
AHOZ3QK5Y74MBM5WTCECM2V5WI6A,B0011E8DG2,4.0,2020-05-13
AGPHEF36I67K6P5VZLNF3W57AQ5Q,B00A2G3G7G,5.0,2019-12-27
AEWXRV4Y2DGWWYLDVUX6OSDQPQUA,B0013B1XHE,4.0,2016-04-06
AGEC2T56AQTUZUELVWAQOY43DGHA,B000QZ1LZM,5.0,2019-08-09
AFR3OS2XS7IOZ66XGBRVDR4N6D2A,B0011E8DG2,5.0,2020-04-23
AGNRRW6224TZ2M2RBPBKI6637ZRA,B004I1G1LO,5.0,2020-05-27
AHK2PNIEJJKPTMS7HJDBDJ3SCORQ,B000F4UP6A,5.0,2015-08-04
AHAMPKICKIY2HQ6JJCVZMTLGFUWQ,B004I19XB4,5.0,2018-08-09
AEZM3OZ4U2LWPG3PHGDMR5JEOH4Q,B01ABXS42Q,5.0,2017-11-13
AGHFKDJIESR7RNRTA32QGHGZKG5Q,B000QZ1LZM,4.0,2019-05-30
AEJXEWM62FV3JJKOK2VYEVJFMSCA,B004M1BO3U,4.0,2019-05-21
AG62EEGVCEWMT2QRTI2UBPDSAHQQ,B004I19XB4,4.0,2019-12-29
AFOPYUPTMLZBFR4YWFNGKCYAYM2A,B004I19XB4,5.0,2017-02-22
AHOZ3QK5Y74MBM5WTCECM2V5WI6A,B0011E1FU8,4.0,2020-05-13
AHDRMOQXFOJNZ5P5SIF46GRJ5XRQ,B004EFXO28,5.0,2019-12-31
AFKS5UZWBC5DXOVDLD7UQLPOHAZA,B00TI3JUWO,5.0,2017-08-08
AHZDVEGGLNLPX35Z4YSNCQ27WXPQ,B007PP26RI,5.0,2017-06-24
AGPSUFIPEQLETEY3GXCV36EH5COQ,B0011E1FU8,2.0,2019-10-29
AG3TFBJDAVGC6EFYIDWMFUS64GIA,B004D936NM,5.0,2014-12-23
AEWZGI5TZQ6RFLGPO3VTD4Z6RRGA,B00GM3XWP4,5.0,2018-11-27
AE2EKYHJK5QNW2UMROCV5VUT6LHA,B004I1DTIM,5.0,2019-05-02
AFJTXBEQOBWTJCKIHPPTB36NYP7A,B00EUGCT22,5.0,2018-12-16
AEQ7I7JISY7XPPP6KQY5T7K7NPAA,B004I19XB4,4.0,2019-10-18
AGMSZP34MPSAL7ICOUITLRPKQ2RQ,B00EUGCT22,5.0,2015-05-09
AELTQHFJT3H4JSS64RSAA5NGEWFA,B00K2PXUA0,5.0,2015-06-11
AESGZ5CDMXCPADPDV3TZIOB236FQ,B001PMRTN8,4.0,2012-01-22
AEAK7HSV6E5OK6X77DQS24ZOPHKQ,B004I19XB4,5.0,2019-03-27
AHDZVZRKZ5WVPJDX3Z3EQDSBXLKA,B00445SSDS,5.0,2011-11-30
AHYQFF6DT3YXA3BY5ILCCMQJHGIA,B00CJ5EO2E,5.0,2015-10-16
AFXOW23K762BHXY667XJOQSJ5KFQ,B000I3PUE0,5.0,2019-02-26
AFQBWTUTNXRUJBGAR2GVCLU5XWMQ,B0011E1FU8,5.0,2019-04-30
AHHFCHWWWLJ6ABKFYUTWFDAYNYGQ,B01B5RBOA6,5.0,2019-09-03
AEXENHLDEOQVUB4F6YZAWDVW7ABA,B004I19XB4,5.0,2019-01-26
AGHWQ2BHH6TQ2NGBYAPLELWNF6RA,B00837ZGRY,5.0,2014-12-07
AGSWYDQPWALMFTZV42BBEPSRS6BA,B017JCM1WG,4.0,2018-12-09
AF5MTB2KUDFOOL635T7F7YIMYAEQ,B000QZ1LZM,5.0,2020-03-25
AGHFKDJIESR7RNRTA32QGHGZKG5Q,B0011E1FU8,4.0,2019-05-30
AHYVCNLMAZFNOQ36YCYA7KCWONFQ,B00A2G3G7G,5.0,2016-10-20
AGPSUFIPEQLETEY3GXCV36EH5COQ,B004I1DTIM,2.0,2019-10-29
AFE26MPTXRHNVLMLEUVRKCGSHIFQ,B008MIRQUE,4.0,2013-03-16
AGQBHUUXLR6DYBYYALXLKAWXSHKQ,B007XRCUGK,1.0,2016-02-29
AGD7336GCIMNCUQMZN3U25HMBU6Q,B01ABXS42Q,5.0,2020-07-05
AGI25AZ55ZNAUCW66VALMT4CL3VA,B01HAXUE9G,4.0,2018-12-05
AH3LLOVVQIDSLALJYSBMBU4JJWAA,B00ZBH3QIU,5.0,2018-12-10
AFJQQF3VU4EDVU2X6RTLAB37GPFA,B000QZ1LZM,5.0,2019-03-10
AGJ7ODXY3M4FWA2EZCND6OULWXHA,B00CJ5EO2E,5.0,2018-03-03
AGC4ML54RZFN6RUIBD2RW376GUKQ,B00004Z2HC,5.0,2014-07-12
AEL4X6SCHDFSHYFMYUOJFGBB2PVQ,B0011E1FU8,5.0,2019-08-19
AHCOIZUW5YIHESVSNEC5BOLZTCKA,B004QEZ2U4,5.0,2016-08-27
AFAVJB7UQTNTXTFZSRXHLIQKB3NA,B0011E1FU8,5.0,2020-04-05
AEINDJOJ5PNNYMFVWBVOS2TNIC3A,B004I1DTIM,5.0,2019-09-16
AHYG35363MAQL6HIT27ECJPYNMXQ,B004D936NM,5.0,2016-05-22
AEBIEOEIJ3VDFKHLKX624H7UNJUQ,B008MIRQUE,5.0,2013-03-18
AGYDO6WSVC7NSDY32ZZKZWHKQOTA,B00B7SCWSC,3.0,2019-07-06
AF4ASN22IIS54T7XKX4HHTBC4OWA,B00EUGCT22,5.0,2015-07-08
AEAS5W62YYWHLHRM3Y6BBKLR65OA,B01ENFOHN8,5.0,2018-07-29
AEWZGI5TZQ6RFLGPO3VTD4Z6RRGA,B01E8AXYOQ,5.0,2017-11-12
AGJIXB5QFICJ5H3KSS76MK7VWAIA,B00445SSDS,5.0,2015-11-21
AGR4KNCDAV3LFWJCG5KCNDMKVYJQ,B00EUGCT22,5.0,2018-06-21
AFCNCKPERANWAZKLOUDRITFL3P4A,B01ABXS42Q,5.0,2016-03-06
AH2SU7HIADEKJXNATXQZQC4LRELQ,B004D936NM,5.0,2015-06-17
AFRSTPK4LX6DZAXUJHRZIORDSGWQ,B000I3PUE0,5.0,2018-10-19
AGEAYGMA6U3ZQ5ZXYPR7HMZRJS2Q,B004I1DT1O,5.0,2018-11-29
AFBU3AADZL2MXCYT6D36XSCFYBJA,B00J0H6NNM,5.0,2016-08-27
AGOOZMO7ZIR6HT4PXDAQFLPK22MQ,B017JCM1WG,5.0,2019-03-14
AHE4IZW7XI4AGL2W5B4DRPRKY3WA,B004D936NM,5.0,2017-04-05
AEM5MEHSOJI5V6E7JFUHWRERTCAA,B00CJ5EO2E,5.0,2016-06-03
AED2QDNJTYKNTYZTDBXOD2DUTU2A,B004M1BO3U,5.0,2016-05-09
AFZ5YEWOE2ZENPFQ5XM5XGCQT4EQ,B00A2G3G7G,5.0,2019-11-14
AFLMX2GLXI7CUSVTTDJMIJUWVDJQ,B000QZ1LZM,5.0,2019-02-11
AFJQQF3VU4EDVU2X6RTLAB37GPFA,B004I1DTIM,5.0,2019-03-10
AE75CP27VHPISPSAIZDNJUR3UUFQ,B00HGAKDIQ,5.0,2017-01-09
AHFOPXZGKK7FG5LTHS7YHDKYUPJA,B00445SSD8,5.0,2019-09-29
AGJYGNMUH3JNVSAFWOTZFCO5QZLA,B000QZ1LZM,5.0,2019-10-17
AHF7GVXEJEFDOAPCJ7TGTXAWTY4A,B00UTRSNVC,1.0,2019-10-11
AG3R7BYCBRCENINEOOAPGRBNVNGQ,B004I1DT1O,4.0,2018-11-25
AHR7RNLJXVLGVB2FGTVNG2NU4TZQ,B00JR6IY4M,5.0,2017-04-28
AGUCJEBFYQVH34ILEIM2ZBMIZWHQ,B000QZ1LZM,5.0,2019-04-22
AGGTK5OLDQJFFO6E4ZVZJAXHW6VA,B0011E1FU8,1.0,2014-02-25
AE4FM2UX7UWVUDU3E256G6RNNK7Q,B000QZ1LZM,5.0,2020-05-05
AE5JI2SW4YNPKO2TMLIXDPYVXIKA,B00B7SCWSC,5.0,2015-10-20
AFJGVMOV3HHODR7362PF4PFCJHPA,B004I19XB4,4.0,2020-04-02
AE5K262PIUBAFUZ4Y5HFLD2U47KQ,B004M1BO3U,5.0,2015-10-10
AGLSLVM3A6TQOPUG45BW6LFKBUJQ,B00975PXHE,5.0,2018-04-09
AF2D5XIH2WCJRQ5ZVXD66V6WFQIA,B00CJ5EO2E,5.0,2016-02-22
AGS4WGIAOQYOXS3P7TJGEW6PCALQ,B0013B1XHE,5.0,2016-03-27
AGAQ5ZOW2C64GX6WC4ROSVQDPUTA,B004I1DTIM,4.0,2019-03-01
AGSLEEEK4VEGX33MSZDCJTVIKB6Q,B004M1BO3U,5.0,2018-10-22
AG7ORNQ3JTHWVN75NU2OCFBGN5AA,B00A2G3G7G,3.0,2019-04-01
AEY75IL3DVF3DR2UVCS3D3IAGL3A,B00K2PXUA0,5.0,2016-08-17
AGDRPUYXXOG2R45G377S3ZHWUXHA,B004I1DTIM,5.0,2018-12-26
AGQU5MNUT2DDU743XML22W2RQCFQ,B004I1DTIM,5.0,2019-06-23
AGNKAH3LRDKSJ4TWIX2QOJX7T4DQ,B004I1G1LO,1.0,2019-02-07
AEY75IL3DVF3DR2UVCS3D3IAGL3A,B00K2PXUGE,5.0,2016-08-17
AGAR5SGXAQFW5OKTDWYNSCL7S2ZA,B000QZ1LZM,4.0,2019-01-23
AFSQCSOXVJEFWX7L6XFXK6QILFRQ,B0011E8DG2,5.0,2019-02-07
AHIYXNFZJNGKJIQFBWDL7ZSSMG4A,B00IJ67MKI,3.0,2016-09-14
AHVAKDI3JDR6NEZ44RF7FSLBJHBA,B001C5I4BO,5.0,2016-05-10
AGXDAD6CNT4PKGLRZ2YPXH52VSIQ,B0011E1FU8,5.0,2019-12-03
AG2KVYR3SCXWEPZ7E2ZV2XULHBIQ,B001E5ZWT4,5.0,2020-04-04
AEQ4PF4RYVGCOHZ3VVCWR2Y6Z6QQ,B008MIRQUE,3.0,2012-11-30
AGAC54WXJ2UUAI4AGUVANPZIK73A,B004C12Q46,4.0,2018-08-16
AFVCLDOFCHCCNRJSSHJV6B57CUIQ,B00EUGCT22,5.0,2018-06-25
AGQU5MNUT2DDU743XML22W2RQCFQ,B004I1DT1O,5.0,2019-06-23
AGLD7W3CNUFFFMWP65DREM3GHT3Q,B001C5I4BO,5.0,2016-11-16
AHVPJ54VDWH6OHRCPKQHKKXCNTDA,B00445SSD8,5.0,2015-12-06
AHFAO6PAEH754LQN6CLB4Q6BM2XA,B00K2PXUA0,5.0,2016-01-26
AHZSVRYAIINGS7PX5IATH67HKTFQ,B004I1G1LO,4.0,2020-09-03
AHHFCHWWWLJ6ABKFYUTWFDAYNYGQ,B008MIRQUE,5.0,2019-09-03
AHIYKNFX3CQ5QOQQNF3OVUY462LA,B000QZ1LZM,5.0,2018-09-01
AH5L7ICARCRQZ3ZY5G427HDM64UA,B004I1DTIM,5.0,2019-02-18
AGOXUAU5MBW7LANK43DQ3PKPOUSQ,B004I1DTIM,5.0,2020-03-17
AF3N4G5QVUQYNVF65ULOPHOBPCDQ,B004I1DT1O,1.0,2019-03-02
AFS63IHTLKE7TMQXORF2JOKHM4OQ,B01HAXUHQ6,1.0,2018-02-14
AFDWTMXKXLKB3R3PTLRX7GPX4LHQ,B005NHF94W,5.0,2016-05-15
AEMI5PBKFGYX73PKRPBTOV3KLDLA,B004D936NM,5.0,2016-10-03
AGJQ2Q4GXFNKHPG6Q6TOZ6ZIYPSQ,B004I19XB4,4.0,2019-10-09
AGM45QIITVGSOLJPBJADWWAXCJ3A,B004D936NM,5.0,2016-10-08
AGUCJEBFYQVH34ILEIM2ZBMIZWHQ,B004I1G1LO,5.0,2019-04-22
AETZCEKIJBQD47BBXJC44VI2SDRQ,B00CJ5EO2E,5.0,2016-12-11
AFREGKEH2L3KQWIOL62NEVMAK2YA,B005ZQ47AS,5.0,2017-08-18
AEBNO6J3Z6RDANMX6M6XZW4TRWFA,B000QZ1LZM,5.0,2019-06-22
AE4EOZO2F7ZTFG7NFZA2XNGCQV2A,B00W75P3AI,2.0,2017-04-12
AGYMWYGR2L3TRAIM2D5AZTBPRLHA,B00K2PXUKK,5.0,2016-09-11
AEGEL53FCOM7DQWIHVJPG2WUK4LA,B004I19XB4,1.0,2018-10-08
AEDDOFDG7PETCOROASJHHIT35IWA,B000QZ1LZM,5.0,2019-11-03
AFIRFTPU7QF567REDHIJIS3A3PPQ,B00A2G3G7G,5.0,2016-11-16
AFJM2OFUYJ3B5KQAHWULUCZP4NVA,B000QZ1LZM,5.0,2020-06-23
AGFCDVXNDNCYACG3V6OVF2S4XMKQ,B004QEZ2U4,5.0,2017-04-16
AH77FYZNEYAG2NZ4PHANU5BXMNRQ,B00B7SCWSC,5.0,2017-04-01
AERPXS7PJGQRPCMXPC7KWGZCCD6A,B00CWQLV1M,4.0,2017-08-03
AFZ6WIBKDXMXAWJYNAMIBYMKY66Q,B004I1DTIM,3.0,2016-01-01
AE4FNNYSIISCQ7WDOYK2VVR3YEUQ,B007UONMJU,5.0,2019-01-31
AFTLVGWEFX5TIGTWLHB4KTSN3RQQ,B000QZ1LZM,5.0,2020-06-06
AFDCRJKVLWK45HTKLP2GCFCZJN7A,B00J0GMMP6,5.0,2017-02-04
AHR5CT5TYCB7OG7ADJLJGXMIUSOQ,B00J0GPC80,5.0,2016-08-18
AGUBL3ZXK7XPDORMDJH6WJK322DQ,B0015YHGNE,3.0,2013-02-07
AFU5OUVSEROPYDSCISMIJ2HWBQNA,B004D936NM,5.0,2013-01-06
AHZC3GMINSPMWVK6DM4YXPEXX47Q,B00CJ5EO2E,5.0,2015-02-23
AEHAMMZN3QGZPBIWFT55SYSBR7DA,B004I1DTIM,5.0,2020-02-18
AFNJO3GRL7EGVI5O3QLT52V2FNJQ,B004I1DTIM,3.0,2019-02-23
AG74BBRBMASBDXLJWJBOXOGJZDSA,B004I19XB4,5.0,2020-01-10
AGYWCYEV7U357A75XYUGMFKPWISQ,B008MIRQUE,3.0,2013-01-24
AHYJZE3OTIESDTGSTQ2Z3EMHUHYQ,B00OK6CBMU,5.0,2020-01-11
AHTWK5WWV2RCS6QFPMS5OGOFEUPA,B00TI3JUWO,5.0,2018-07-08
AF6P3H5KOQGTKBFO5YLFFV5TOFZQ,B004I1DTIM,5.0,2019-06-27
AGJ5EGZJ6BXSQSFLNYBQCE44BI4Q,B000F4UP6A,5.0,2016-03-08
AHV5PXDWOVNVIYBGB3OETHSXUPRQ,B004I1DTIM,5.0,2019-10-20
AEDG64FRGWDBQLLROCQEI7I2I5TQ,B0011E8DG2,3.0,2018-07-11
AGV37VTJXHL7ZJ3CANAWWKYPWQPQ,B00XBLLG5S,4.0,2017-03-03
AFWPYA7HWIMT2EKUAYCTGXGY6QGA,B000QZ1LZM,5.0,2014-05-19
AFSNUOX4YBIYQEOHNHRITYNKRHGA,B00K2PXUA0,5.0,2018-11-23
AEHPKQD6XMCZSYY7LSYAR7RUT7CQ,B0011E8DG2,5.0,2019-09-17
AHNGPW4YHAISSC4OXKBVG22EG6GA,B004EFXO28,5.0,2018-05-11
AEGEL53FCOM7DQWIHVJPG2WUK4LA,B0011E8DG2,1.0,2018-10-08
AGNRRW6224TZ2M2RBPBKI6637ZRA,B000QZ1LZM,5.0,2020-05-27
AGHWQ2BHH6TQ2NGBYAPLELWNF6RA,B01CL1FCNA,4.0,2016-12-04
AEXQ65TSFASHKVXQJ6JUSO2T537Q,B0013B1XHE,5.0,2016-03-26
AFEKCHKAASPVQIAX5DMAZXUXXCDA,B004D936NM,4.0,2017-04-13
AGZQDWIT7CVM22FQ6XYBLECUDUFQ,B004M1BO3U,5.0,2018-10-18
AFVQNOPJ2JOTPAGEKDQA7ZIBM74A,B004I19XB4,5.0,2020-07-30
AFX75ZYV5OLGLY55NX7TTBY3GBMQ,B00PPMU3XM,5.0,2016-06-11
AGFVQ7UWAZU6QAPIR6CITTIPY33Q,B004EFXO28,5.0,2017-08-14
AFSX7LCNU6KWXMIVU2O7QGNGHAMA,B004I1DT1O,4.0,2019-12-01
AHN4ZSSWJJDQ7JI26MMCGJDIU4IA,B0011E1FU8,5.0,2020-04-05
AFMAT7SAQTEMVLONSFVT454PZC5Q,B01GPKSCWQ,4.0,2018-02-18
AE3TU4GGXJ6OA5XRUHSMHD7ICSCA,B004I1DT1O,5.0,2019-04-26
AEM65AUW2DBXTZTYB75LLQWXTOVA,B00A2G3G7G,4.0,2020-01-11
AHB6ZO2FMYMTLZEZPBJUJDRZ3XDA,B00CJ5EO2E,5.0,2020-08-10
AGDIA6KWPSHCMT4EXQTLACKEJ2MA,B0006O1ICE,5.0,2017-12-15
AHGDM6CPHZRDFI6KG6CXBLDJLMGA,B009EU5ZM0,1.0,2016-05-08
AEAS5W62YYWHLHRM3Y6BBKLR65OA,B012APXT96,5.0,2018-05-13
AHTQJ6BTMN7PDTH4E2I5ZRUOHLBA,B000QZ1LZM,4.0,2019-01-11
