userId,itemId,rate,date
AE5VKCEZGNLBFJ6ZSMW7RFCCNWRA,B000VTQM70,4.0,2018-06-06
AFAC4OSDWWIHK3LNXXRJNTDWKPIA,B007KDYOMU,2.0,2019-05-21
AGLWJUV4P42Q7KXIL6EVOCHYVGYA,B005C49J92,5.0,2015-08-06
AE442F5H2QIUX7K7KJUMHCV7BJIQ,B007KDYOMU,3.0,2018-10-30
AHJG52TVLA7BAX2SG4SU5D755GWQ,B00O47ILVA,5.0,2018-01-19
AG4XLUCFSSZJO3AWIQD3MDT5XXGA,B000H5QHK0,5.0,2020-03-09
AH3RBAECTIYCZQZR62SBVCUE7URA,B000F4OYPI,5.0,2016-03-20
AFW5DEW67PXEJB245VWRSYSDJ3MA,B007KDYOMU,5.0,2019-08-10
AGDBZIUBPEEQWRDALXYU32C7FNZQ,B00IG46NL2,4.0,2017-07-18
AFSF3EYXCJPK25XNMLSBH3WA5PUQ,B00O8RIYYU,5.0,2018-11-15
AGFV27LPOFIPVVM5MDJJP4NCNWJQ,B00XQF6PEQ,5.0,2018-10-08
AGINSWFYU2J62YDNIPH4YV4JG3XQ,B000F4UOWK,5.0,2019-03-26
AHZEKXWULZ4UBF74GDUTRBN52XGQ,B000F4W1O4,5.0,2016-05-10
AHH73Z2ACN46BAYTD7FODSUYZLWA,B014GVCGLE,4.0,2020-05-15
AE4XI2ZJNTBF6XG7ZUQGY7ZU6WIA,B000VTQM70,5.0,2018-07-30
AGQDNEUV3OM3YBRITZGP5QOTFCPA,B007KDYOMU,1.0,2019-03-30
AE4IFGPSOQNDZ7TS5JJAHWOJBOWQ,B007KDYOMU,4.0,2017-05-26
AEAKPHUJ276PF4ACESNPSMJXJG7Q,B007KDYOMU,2.0,2015-08-12
AHPPBGQOTIN3UNWSLQIXDZ6L7C5Q,B014GVC3SA,5.0,2019-08-26
AFQTWMQQAVCC2OUW3NKN2RR6DB7A,B00CJ5EO2E,5.0,2018-11-27
AGDAK3HCDNBYA53PNDLR4S6LU2AA,B00BQYCJN0,5.0,2017-02-02
AFFBJ64ZAL3EWGVZBLLJGGWPU5ZQ,B00XQF6PEQ,5.0,2016-04-22
AFYVQRWK7MKXUXFPJDOTDHVV5X6Q,B000VTQM70,5.0,2017-04-12
AF2RQ4XX474L55GMRWMC6HONBHVQ,B005C49J92,4.0,2014-11-09
AFYBKQQ2DIR5O33PFNI3J3ASKIXQ,B007DDGYF2,1.0,2019-11-06
AELZ6WTCDHEFWSXRQZB3K7O74FKQ,B009346RSS,5.0,2017-03-11
AFO5OQDYBOATBL632ZA2XW7LZNFQ,B000VTQM70,4.0,2016-01-18
AGOAVF7ICIA2VCJC3PJ5YWIT7R3A,B000VTQM70,4.0,2018-05-12
AEKZWR3V6EGYVWVHXDGTQB5UXBEQ,B007KDYOMU,4.0,2019-04-19
AFLUMU72FMLILOX5BBYOBLXPHRZQ,B002Y4ZG7W,1.0,2019-03-27
AFFVA5AZOGYPDTTIR4HI5SLIWDYQ,B000F4UOWK,5.0,2015-07-16
AEQM5DSMKVAXYVIZJHSL7BBBSOYA,B00004WCCL,5.0,2018-08-23
AFTX6CA6GC7CMZZEWQBMTAMTGQ3Q,B007KDYOMU,3.0,2017-12-01
AEIG4HSB2EVKQQNMID2BFVHS7TMA,B009346RSS,5.0,2019-02-24
AGQYBDAJ2KHZQOUPQFAGILCIOO6A,B007KDYOMU,4.0,2017-09-01
AFFOD7WODOIRAC5KGRFO7ZMX3UHA,B009346RSS,4.0,2016-11-29
AH2BH2KROL6ZP2WP5A7LPQWMU66A,B016D6DSBW,5.0,2018-11-08
AFPIBHSQOPEPTJLYDUL4VQWRESIA,B000F4OYEE,4.0,2020-01-03
AG7X3ZBIZ7F3WDV6F7VDESUS7KAQ,B000F4W1GW,5.0,2016-11-29
AGN33DWJ2TQTTQLSGGI2ZDJTCBLQ,B00XQF6PEQ,4.0,2019-08-22
AFAZPSS6HKQDBT2E3CTXEQF2GH7Q,B007KDYOMU,5.0,2018-12-10
AFS4UDGMQJJ3KVT5VYI4VQ2PKFRA,B00REH45SU,1.0,2016-08-24
AER44WRLM6M3GW6GT7HH3QL66IHQ,B005C49J92,4.0,2016-06-07
AEJFFQXUSBQAEEYLSJ3YYNRH6T2Q,B00004WCCL,5.0,2019-06-26
AGRGLG22NA4GWO2NBSJZYXFP2HJA,B0015PYNC0,4.0,2016-06-27
AH37UPBXV6V5SUBJHFDU4TKZLCXA,B000F4OYFS,5.0,2015-01-21
AE3D4XYXSB5XB3XAKYVMBDWBYA6Q,B016R9E7J2,4.0,2016-11-05
AEFPMTR7XXCJVVCZ24LMEHW2IYNQ,B007KDYOMU,5.0,2016-08-23
AHEVU74L7FL7JVZL55PQKY4ZLY5A,B00022749Q,4.0,2018-05-19
AF54WDKFENU6QYZIROKJA7WOYWXQ,B000BP0NAQ,5.0,2020-10-17
AF2WITWPZEPGTNN7B2WZZXLPRXCQ,B007KDYOMU,5.0,2016-10-03
AF3XMEBBJWG54ZRLVP4W5XXEMZZQ,B009346RSS,5.0,2017-01-09
AF2RQ4XX474L55GMRWMC6HONBHVQ,B000F4OYFS,4.0,2014-11-09
AED4IZT7S7VTWAGZQSO25FHY5XFQ,B008UB6IKC,1.0,2018-11-27
AGRGAAF56NQZQ5JGADLFTSEEKMKQ,B00KRHF8E4,1.0,2019-07-14
AH5HUE3COEZJY7MD5ZUDZPWCTYPA,B000F4UOXY,5.0,2016-07-20
AFFVA5AZOGYPDTTIR4HI5SLIWDYQ,B000F4W1O4,5.0,2015-07-16
AH6C67NXQ7P63J3WEFKBXIEAF36A,B0045E0GUQ,1.0,2016-03-23
AFD2CCXBFGBCXEMCK7DOXJ4C4CDQ,B007LQC3Q0,5.0,2020-02-01
AHQ6YBTCRWFSWOYVBBJOT7SJBKPQ,B009346RSS,5.0,2018-05-25
AFUNBCEZSB7NCVMKNBVGWFPW7Z7A,B007KDYOMU,5.0,2015-08-28
AGXCY6BKW6MFQC3NYLTQKIKTLV2A,B000XKUPHU,5.0,2016-04-25
AFCE3XAC2FJTP3HGW2ZFPSUXHXGA,B008UB6IKC,5.0,2019-08-05
AFBWXB4PMSRICXFVZYYJ75PSPJBQ,B000VTQM70,1.0,2020-06-21
AHY25HAVAIPDX7KE65ZYAEWQ7QKA,B000F4W1O4,5.0,2020-07-05
AEIMJGHNGQ4ZNOXCOUUCLGXT26LQ,B00KS993II,4.0,2020-06-13
AGKITDHQHCH6BUPWUIQ62UOY3KJA,B0063U2RWU,5.0,2019-03-17
AE6I5ZSOJVHCXHB25H5TQKU2KQOA,B000F4UOWK,5.0,2015-12-07
AGNBZNU6LWUICSWJCJIY435JKZWA,B0096N8OWI,2.0,2020-03-08
AELP3E2WNQFJVBMMZ3LUXNVFCHLQ,B00XQF6PEQ,5.0,2019-08-13
AELKPPP7RG26BVFKFP3P5EGMSM7A,B00FGARIAO,4.0,2017-11-17
AHGWTJZVUNRVKEVNKDZ54CWJG7EQ,B007KDYOMU,1.0,2019-11-23
AF6F4HDO7T6KIUJKNJ4XQKUC64ZQ,B000HQIX2O,3.0,2018-05-25
AH53OUCII2A4EO46FT5KTEELFHOQ,B0000CBIHF,1.0,2018-11-04
AGTUW6PMU2OWGOJFTEDYCS4CMKTA,B009346RSS,5.0,2016-04-10
AFM4JNOMGX6FIU6UPTBO4OTXPJ5A,B000VTQM70,5.0,2016-05-03
AGK72OFGI6ZXBQIJTHP5XLGYFHQQ,B009346RSS,5.0,2017-01-13
AG3ZKKZQHFUT4C6WBBL2CXJ25D4A,B014GVC240,5.0,2019-05-31
AG44LJJO63D3TVSTC5BJDKRV272Q,B007KDYOMU,4.0,2019-02-25
AEGRSVBJTIIBPLJNZ5LU63BZMZ7A,B007KDYOMU,4.0,2017-10-31
AGL7JP3BIJSVYK27CAKSBL2VQ6XQ,B000VTQM70,4.0,2018-11-02
AGXVVWKN2GBGGDG3RDLNMGG3O2HA,B009346RSS,5.0,2018-07-13
AF4YSPAL7OX4TW5FJCZPJG3BNKSQ,B009346RSS,5.0,2017-08-14
AEMKTTXCG4WJOITEZC6EO6SQMYYA,B00XQF6PEQ,5.0,2016-09-14
AEVU4FD6AXQ252SWBBQIE56CBEYA,B005C49J92,5.0,2015-11-24
AH2CWNLG2RLSJPC27DION554XT7Q,B00GRV5JNY,5.0,2019-07-17
AE2L27GKBCMLZ5RRPYXKVHCWEY4A,B000WMQFR8,4.0,2016-12-05
AEILR623Z3UCSV6BR2G6PFRHKGUA,B005C49J92,4.0,2015-10-11
AFZUBPJIWLEGWPTT572UTA5YVIZA,B000VTQM70,5.0,2015-05-10
AFOEVPKMKXWERPSTTJAGN6LE7VFA,B014GVC240,5.0,2020-01-08
AGEH7DZUEJG4CLFNCWZ76EZEW56Q,B005C49J92,5.0,2015-03-13
AGTIXFW7HPEXESNWUHMBSR6NK2QQ,B009346RSS,2.0,2019-03-25
AEZGZUISKSQ7DWGGLDMWQBWQWHIA,B00BQYCJN0,5.0,2016-11-02
AFOFC5WJWVXCBYNKID36UELQEIJQ,B0055E8620,5.0,2016-07-30
AET653AALOUKC53RND52ISORE2XQ,B0096N8OWI,5.0,2020-06-25
AFAJYQPW22GP2ZTKTK4TJFO3TPIQ,B00657XV4O,1.0,2017-06-12
AF4OY6A6QKIHZ4ORZ6I25O657SRA,B000VTQM70,4.0,2015-05-11
AEZZJE5O6AKQSZ5TVKDFW64C35GQ,B0011E1FU8,1.0,2018-06-26
AG46UMG55P7XCGJE3FRPTFOR5C5Q,B003YIYNYO,5.0,2015-05-28
AHQ327FZTR35ZOGJ2ABX3GLSKY3Q,B005C49J92,4.0,2015-01-22
AELN7C2JFVZXAODS5USAXOFRTBSQ,B000VTQM70,5.0,2017-04-27
AECSGSHP3NCAWDMRDTKGJYOFU5EQ,B003YIYNYO,5.0,2015-10-26
AG47T37PLN52DT6OTYYBNSHDPODQ,B0000DD5EN,5.0,2019-02-02
AEU5ZUZFD6IDFW7GB7YGIXV5CYBA,B0000DH8I8,3.0,2018-02-07
AEF7YILVHUGH2RDCGBWWGZWR2ZFQ,B00AEXKR4C,4.0,2018-12-10
AHYWSCRZ45KRQNGLHE6KFGS2LKHA,B0077TDLNA,1.0,2018-01-10
AHVLWR4D5QFLYONEZM3HLXCRMGPA,B00NJCCAKY,3.0,2019-03-30
AGUJHSYB34U6NAL3OBDT24SZK4AA,B005EXZO9U,4.0,2017-05-14
AEOXJGOE7KS5R5U4XKZNEOCQAPVQ,B003DKQB02,5.0,2014-12-06
AGFVMMKFUVQIMVKHXRPU75DMW4CA,B0093PP62U,5.0,2020-03-17
AEN6XVDBQOWMCAAL233VAB6IGVIQ,B007KDYOMU,1.0,2019-05-14
AGTCIXKQFFV3E56AZMRCZCWLCK4A,B017GUBHDK,5.0,2016-02-19
AHKRG34HZDLRZQBPUT5VLH7UPW5Q,B00BYQLGNY,1.0,2016-07-28
AFZQR3WNAUMJFKOKYPVEFFGW4OEQ,B0096N8OWI,5.0,2017-05-16
AFHSCYGQHTYUR3KZ4PO5T24J5QCA,B000VTQM70,4.0,2018-08-27
AF6AHLWDLYAAOLMOW7GBTDUYBUPA,B007KDYOMU,1.0,2020-06-29
AH6I2AI4BLQ26MGPUR3EBGTTI6QQ,B0096N8OWI,5.0,2017-12-10
AGN3Z5SOQ645GHRWCYQJVFDH5DAQ,B008UB6IKC,4.0,2019-09-05
AFK5DJBRR5R6HLXC5QVZDR4K6CSA,B00O8RIYYU,5.0,2018-12-17
AGQ2EGQCUXL7PGF2WQ47SL62SNXQ,B000F4UOXY,5.0,2018-03-28
AFSHN7J5L2NNRMZZSIEKRET3X5RA,B00XQF6PEQ,5.0,2018-02-05
AHARA64MYZ5PKQJNQH3G3D6W3GOQ,B007KDYOMU,5.0,2019-06-19
AGTHH2U3NI27TZ62CX7N4HE5KAQA,B000F4OYFS,5.0,2015-07-10
AE5VQBJNJ7KE77NKNLKMR2GG6AXA,B01A9KIGSI,5.0,2020-03-17
AFZR2BNEFNQSUE46FXXICPOCLRYA,B000VTQM70,5.0,2017-12-01
AE77YHDIHVGHOQ5JQ5AGVQX7MXUA,B000VTQM70,5.0,2018-10-16
AGFY33SRXC2G3UTMOOUUBC7V5QCA,B001622FL8,4.0,2014-10-22
AGTX7NMWEWHRHV63YWFHJNLRYFZQ,B005DRQRZM,5.0,2020-02-08
AEU65XM6O2VO6TALZ7NWFLQK7F6Q,B000HQIX2O,5.0,2019-02-05
AFS6K6MNIPLPLGLORD3TDMZ5XGRQ,B000F4UOWK,1.0,2014-06-24
AHKVXB4HBC6OM4IBRW4QPYDQZROQ,B007KDYOMU,5.0,2020-03-12
AE2SWVW4BBWVGWGMEAFZPBHXO5DQ,B000F4W1O4,3.0,2014-05-17
AGA6NUY2ZT4OAKUBRPWJJ32VBMCQ,B001BSK3NO,4.0,2015-04-15
AHTKZP7EFRV5H53BCCR6CEQYTUMA,B002DGOXCA,5.0,2019-06-02
AGG53IAKRIK7MCKBH5R6Z3MVPFZA,B001Z3C3AG,4.0,2018-04-14
AESA2G7RXG7NW7U7UH24PQ6CSP2A,B0011E8DG2,5.0,2017-03-02
AGRPA4MSVUBTJADPSA35ADUTQ2YQ,B00TDOGRW4,4.0,2017-06-26
AG6PNS7TM2QFQTD65ETDNPRDH7WQ,B00PZX2AC8,1.0,2019-12-24
AGEIGUPEPMHNE2ALWCCMULMOGJTA,B019IZZKUC,4.0,2019-07-01
AFMDU7VQB5HXJLTQIMWWZL6CHQ2A,B003YIYNYO,5.0,2015-09-03
AFXLITCN262MUZA32S2R2EXEL7OA,B0007KQUMK,5.0,2018-08-27
AH7TZQ3G6U4M5UEE2HB6WFEKHRFQ,B00BRHSD9U,1.0,2019-03-10
AEMY6HHRX4XLOC6UIORM3HAV26NQ,B00MP02P88,4.0,2019-07-23
AGAFVLZPC6OO4TF2H5XVFH6C2DZQ,B007KDYOMU,5.0,2020-04-19
AFGH75JQZRQ5YWAIVDR263CFWDMA,B003YIYNYO,4.0,2016-07-10
AHPDPF4P42WJHC5YW3HF5EBGFGQQ,B014GVCGLE,5.0,2020-05-13
AERXTAKTKAGKDT6UMNIW2P76WTCA,B0093PP62U,5.0,2019-05-22
AHTMFFFYW3N3XAJ7GPIIB6OG3KAA,B000F4UOWK,5.0,2014-05-13
AGZGIK6C7KL7NLN4RK2WKIENSWTA,B007KDYOMU,5.0,2018-12-07
AFEO7FPGIFTJDEDQT5EFNOIB2SSA,B00CVHIJDK,4.0,2015-10-23
AEUHCAGOEIPCJO6FMM6A5TJ7KABA,B000VTQM70,1.0,2018-10-23
AHMPHYU7SWAOUYWEX2PLIUVLGDZQ,B007KDYOMU,5.0,2019-06-17
AF3FYYXHW6I6BEZ3Y5M4H3HJICYA,B007KDYOMU,5.0,2019-10-11
AFMFWW2YQUW5PIZJUOBS4L3MP4IQ,B014GVC240,5.0,2019-06-18
AFZUJ62R7LTNOVUS7CVB7BJEFWUQ,B0011YY9YM,4.0,2018-03-31
AGCUOODXMD754ZBAQUDENHPDG3KQ,B00GZI7AMM,3.0,2017-04-14
AHNXJQF2753TMKWOY4BM4FB4DGEA,B00KS993II,5.0,2019-02-26
AGJCTAWWE23PZO7SD6OWE3F6MH6Q,B007KDYOMU,1.0,2018-08-24
AF262HLWDS2GFBBAOCXYDX5P75XQ,B007KDYOMU,5.0,2016-10-31
AEZOJO47B4U6IT2S5FUQQSBYTEQA,B003YIYNYO,5.0,2015-03-23
AE3FGAQNVEVWYRB3X65J7YVS72LQ,B00004WCCL,5.0,2020-09-15
AGCBOVP6RGBC76BWJEJPY4G7U2WQ,B0132ZPXTC,5.0,2019-10-24
AEVU4FD6AXQ252SWBBQIE56CBEYA,B000F4OYFS,5.0,2015-11-24
AG6KTF3EQCVHCURXE6S7Y2FVY7CA,B000VTQM70,5.0,2015-12-22
AGCSTQONTGQP3PA6RZYUAQ6HY4PQ,B0006O1ICY,5.0,2019-03-12
AE2ZQLE5PL4BKWOKYZO3DE4BJU5A,B004AF204K,3.0,2014-12-28
AFMGT2CLA5M47CHI7FQVAMV4JQVQ,B0015DLMOO,5.0,2016-02-16
AFBBPVNHIIMC3QOMNSWRED7QQXSA,B007KDYOMU,5.0,2019-07-21
AFJRZW6YAT5JL3KNIKQVMBHGDSJQ,B009346RSS,5.0,2016-03-04
AHZNH2XCS2N4TGA4BFF4D53NG7YA,B009346RSS,3.0,2017-01-23
AFZOBTTH3ERQP4N4EMBCKLYDLUOQ,B001ECQS1I,2.0,2020-07-10
AGUZYKIHFP4BHANWNHGZ5RXI5HZA,B00IG46NL2,5.0,2018-08-20
AEQO7IL2AORSUZZECJM66KC5DY5A,B017GUBHDK,5.0,2018-10-22
AEROTGWNH2TCTJEPV3HUNODQTRSA,B007KDYOMU,2.0,2018-05-25
AFVZGPGK7E6C57U6BRNXP7374QVA,B003DKQB02,2.0,2020-07-25
AFCMKQM4EUQHSBKUF5SDFD3O3PJA,B00O8RIYYU,5.0,2019-10-05
AFAQEGWNNWQBIK4NYCBXHNXQNFYQ,B007KDYOMU,4.0,2019-07-24
AGFCKVFQIJLN6IDOX4F47K5KXYFQ,B007KDYOMU,5.0,2015-09-03
AGTHH2U3NI27TZ62CX7N4HE5KAQA,B000F4OYPI,5.0,2015-07-10
AFAHLUHF3AUPRDKNJTH4SNSBAPXQ,B000F4OYFS,4.0,2015-04-11
AHLTCQ522M7EINVLTSHRPPJWRBOA,B009H4AYII,3.0,2020-03-11
AFOOYUSYJYUVAC7OXTQ7SZHFFPJA,B00PU0W35K,2.0,2018-09-21
AHRPWRTD22ZTHXJB22S3RAUPNQ5A,B00O8RIYYU,5.0,2019-11-02
AGUINPTQNAUVPP7BMPKIIVVR4UUA,B000F4UOWK,5.0,2015-06-05
AHTDJEJW2XWJQ3D437MMA47UKEZA,B00BRHSD9U,5.0,2015-07-19
AFMEN34QRXJLNMLU2L2E3RCHHNSA,B007LQC3Q0,5.0,2020-05-30
AFMZKFZSU4VAARKZHG5CBRJTWMRA,B003O509PY,1.0,2020-08-06
AH2J4DLE3QIT3RLRKHEBVIXWSDPQ,B007KDYOMU,4.0,2016-11-11
AEYAI7E62QWZJWTUK6Q2WT5UBAXA,B00NJCCAKY,5.0,2019-11-10
AFP7LKXCRPRVCGEFQZXVOAXLPQ2Q,B00PZX2AC8,5.0,2020-02-03
AH52KZ7SYW4MQLECAHADHG4V6J7Q,B007LQC3Q0,5.0,2019-10-01
AGVFEJKM4WGTFNAWE3NGV4SS6MDA,B00BYQLGNY,1.0,2015-10-24
AH5M5ZNSINZ6FXDD2QW6D3H6KZYA,B000SKX0N6,1.0,2020-05-14
AFPHVCJPXC2MEFWQTNUNGQMNEOWQ,B005756516,5.0,2017-01-26
AHQL6RTJ27XUSREBC4MTL4DSBCIA,B000VTQM70,5.0,2016-05-31
AFQ6DOWDDH2Z77BUJ6LCKZA5BFFA,B000VTQM70,5.0,2015-09-03
AFVHZNF7OLT7NOMNPVPF2QESGBPA,B009346RSS,5.0,2019-08-27
AENLF46XI5YOXT4B4AERRDKQLS5Q,B00CJ5EO2E,5.0,2019-06-01
AF2YWNEEST5IBSXRDP3IZ554YHJA,B019IZZKUC,5.0,2018-10-22
AEBZMBAILV56I7GER6NFVHCS3WHQ,B00CJ5EO2E,5.0,2019-12-29
AHDMUSORNISP6JQ22JSHEE4JPCEQ,B0093PP62U,4.0,2019-08-18
AHWZU4KQQ3T3MY3YFMJS6A6TSH3A,B00NJCCAKY,5.0,2019-10-18
AHYQB4HJGJDJE3ND6JUNAIVBL37A,B010OUP208,5.0,2019-05-11
AHV4UUEVCCLKNDLRGHBIVGSLIRHA,B007KDYOMU,1.0,2018-09-28
AE2BBLKOBCVPUKGQGUZOVC4OAH3Q,B000VTQM70,4.0,2017-03-14
AGUFXP4QBIIPD5CIOAAFGZVJSLYQ,B0006O1ICY,1.0,2020-07-10
AHWGB2D2BDMTEYDMX4FRPQ6EI42Q,B000F4W1O4,3.0,2016-02-17
AH5DPDUNUDFV5XVZZZ4PTOPHETMA,B000VTQM70,5.0,2016-06-27
AHVCFAR2XCCPUZTDGFF3RSS46R6Q,B007KDYOMU,5.0,2017-05-11
AEXG2ASOCNHZJSJNJEV5C5F62KPQ,B007KDYOMU,5.0,2019-05-02
AEZOJO47B4U6IT2S5FUQQSBYTEQA,B000F4OYFS,5.0,2015-03-23
AFE4H6MTLBO7O4QYSJVGOC7GIHKA,B007KDYOMU,4.0,2018-10-28
AFV2CPAFBTSP2IAV32IA4DQEAPFQ,B00AMH7ZFY,5.0,2017-10-26
AEVX3WQNLKZHMET7CGAHDAF675NA,B00PZX2AC8,5.0,2019-04-02
AHCWC7YKTQEKRIBAY7762J6ZLGOA,B007KDYOMU,4.0,2018-03-02
AGOIKQQKVWSN6M6FIGLBRFYYQVCA,B0015T97JK,5.0,2020-03-06
AECSGSHP3NCAWDMRDTKGJYOFU5EQ,B000F4UOWK,5.0,2015-10-26
AGMOJLWFNCAR42YVVMOHXOEBR6LQ,B007KDYOMU,4.0,2019-05-30
AGKPCQBJYCM62A3PATHN7OGJ4J3Q,B014GVC3SA,4.0,2019-10-07
AHTCTEF4SW4SSQQSJF5CQB2H5SUA,B0011E8DG2,5.0,2017-02-28
AEECTCOYMRM2UGYFI3AL2CCVOPQA,B000VTQM70,1.0,2019-08-07
AHTRNIFBRODJUG2AKNSENGZHYIFA,B009Z9SLTE,5.0,2016-10-23
AF4MVSSHSGAXWBAVB4JYGM7TGZAQ,B0181PXTDU,1.0,2020-09-28
AGA5D2TI2GG3MQOTNXN3J44YL4IQ,B000VTQM70,4.0,2020-03-04
AF376STV3E3ACDWCXNA524PLVDNQ,B000F4UOWK,5.0,2015-05-14
AFPG663OYRTON3K2V6M2243H4Y7Q,B007KDYOMU,1.0,2018-05-10
AF5YXUX5YMXVLRWT7GKHUOCZPOFA,B0132ZPXTC,4.0,2019-07-27
AHMDTOOLR6G3ZUDNGSSCQBTT3RIQ,B0181PXTDU,1.0,2019-04-26
AGCQXESFEARPFVQTEB3FGKFPWGWQ,B007KDYOMU,4.0,2018-01-16
AGTGWBXBTKKP3JFFUAP6YEPOYMGQ,B01CGKD4YA,5.0,2018-12-29
AGK65ARQUU4LIK2UJFHUDOTL3QJQ,B00KS993II,4.0,2019-11-08
AEE2C3CINEPEPXACCLS2S4GACCGA,B00RLRS0M0,4.0,2016-10-28
AHGMNYI6QHRXSS4DNJXC2LGZ7CLQ,B009346RSS,4.0,2019-03-04
AHCVWRONJJQXRCJSS3Z6WRVFLJTQ,B000IFF4L2,3.0,2020-08-20
AGNY2DSWYFWZNDMB5BRIFWIY4Y4Q,B0002BBX3U,4.0,2020-03-25
AEIAPTHAEUBE5NII6EFLBA2WZP3A,B009346RSS,5.0,2018-12-22
AFIBU44LASBWOINQUMLFKNLYH2CA,B007KDYOMU,4.0,2018-04-03
AEKJ5TPXISRT263ZEPAV7Y4UK3RQ,B000F4OYEE,5.0,2019-08-17
AHJYOLDREIUVPQJLXRTD2O75HMRQ,B000BQR55G,1.0,2019-07-30
AGVYVRLC4KH4CMUT7VOUD7QTEWZQ,B000VTQM70,5.0,2016-10-26
AHH6HQVAQ5T5N5A23WZA2PCJGVLA,B000F4UOXY,5.0,2015-04-04
AGX5HNSVWV6UOBN4624TJVQSQU6Q,B002DGOXCA,4.0,2019-11-04
AE6I5ZSOJVHCXHB25H5TQKU2KQOA,B005C49J92,5.0,2015-12-07
AHMTQBEBWZ2GZH3BV5HM65PM3TMQ,B007KDYOMU,5.0,2015-08-03
AE2SWVW4BBWVGWGMEAFZPBHXO5DQ,B000F4OYPI,3.0,2014-05-17
AFCY22ZXQ2A3NBAQWNDKLVGIJ22Q,B010OUP208,5.0,2020-09-13
AGPB62BFFNLF6JHLX2GQCSX4RQTA,B00H7JS4MS,3.0,2017-10-28
AEOTPA54XL7VW7RWHKSMYEPWZLRQ,B000F4OYFS,5.0,2020-06-25
AF6K3PASFRKTXRI4V5SHNJVHRZJQ,B007KDYOMU,4.0,2017-06-27
AHH3GECKGA5JXEC33FETXQMB7G6A,B000VTQM70,5.0,2018-11-10
AGRJBRA64PS7QCABRO6GSVKHMHZA,B00004WCCL,4.0,2020-10-02
AG5HDXU34ADEQEQ7I2OWC3ET4U3Q,B009346RSS,4.0,2019-11-04
AEEOY6EQAY2BU6MY57TIYVIVGSTQ,B009346RSS,5.0,2017-07-22
AENWUU7O2KGV7WUMMOW6OLB56ABQ,B00JERRES6,4.0,2017-02-26
AG46UMG55P7XCGJE3FRPTFOR5C5Q,B000F4OYPI,5.0,2015-05-28
AG24AP2BOOPRSQLZWEAXQINCBRFA,B000F4OYFS,2.0,2018-04-17
AEISFYFEU4IFHB444B2SE6CKEZBQ,B005C49J92,3.0,2016-05-07
AEPEYWU4UQUTIKJH7AQDID2YHAZQ,B00BDE4IUK,1.0,2016-07-07
AF6XRYKYGTRADX776ELHEUSEG5WA,B00XQF6PEQ,5.0,2018-02-11
AE7NKGS2QGXAE5WJ6GJTNRFLJRKQ,B009I2UC3Q,5.0,2020-10-16
AFENP7MF3FGQLBENQYSXTIAKWFPQ,B00KRHF8E4,1.0,2016-08-17
AEAVO7B7E2APBEIULOUWTQFKZ72Q,B000F4OYFS,5.0,2015-09-13
AGWYIG3TBCT76J53I4UAHHTDQFXA,B007KDYOMU,5.0,2015-03-03
AGVYT3CGMTQUEISNXSY6RNX5K5NQ,B00TUQIBG0,2.0,2018-04-18
AHY7GYNMD7KAK7XRI4WFRFNKXE3Q,B00TDOGRW4,3.0,2017-01-02
AFJRLHB5V7NEJF7PK732K6QNN4TA,B00H1TES4C,5.0,2019-10-01
AHZEKXWULZ4UBF74GDUTRBN52XGQ,B005C49J92,5.0,2016-05-10
AGD7LEY3TB2PM7JYYZKIDDZ727YA,B00CJ5EO2E,5.0,2018-06-25
AEJH3U7YOOQ6RDN2BQGBXRAESZZQ,B0038IL0EG,3.0,2018-03-25
AGWXW7IHHFW3PQYPGZEWGPJXXQXA,B00GD7BW9C,5.0,2016-11-05
AHEREXWEYSO43P3WMVV2M4MWRDWQ,B00ACBKNS6,5.0,2016-06-07
AEQVDTAEBQLXP7QFXTBH64NELWDQ,B00EVVO12C,3.0,2016-08-20
AEKTTPZIQ67Y7BHQZKR3G6ULZIAA,B00XQF6PEQ,5.0,2017-07-12
AFR5UYRVYXBK6LT2NOY2XLCU7MLA,B000VTQM70,2.0,2017-07-17
AHE4AHSP36PYKA7HPDGFXNX6ZZYA,B009346RSS,5.0,2015-11-17
AGPY2P2VY7FEPXPFQVFLUNAIHHMQ,B009346RSS,5.0,2018-11-20
AFKZN6PXBOWYA2H5PM77W7JEAS4A,B000BP0NAQ,5.0,2019-06-17
AFHCTJC6VEDJSYIKZK4ZMPA5LMEQ,B007KDYOMU,3.0,2015-10-16
AEBTKNCIHVJ2VLU2C4UE5RFE54ZA,B014GVC240,5.0,2019-08-21
AFCOF7A5PJH2UUIFR3ZM3MJDGEPQ,B000VTQM70,4.0,2020-02-02
AGILUAYVFKFNRTA4BEM36D2DEHQQ,B00KRHF8E4,5.0,2019-02-11
AEAVO7B7E2APBEIULOUWTQFKZ72Q,B000F4OYPI,5.0,2015-09-13
AGIIHG6YKGIAAFZATZEL6KN7DRPA,B004VTGLXQ,5.0,2019-08-14
AHFTLUCO7T5B3TSXT46Z3EDS2HIA,B000VTQM70,5.0,2018-10-15
AE66NTHX76TMQNEXHYUR7AMAOBEA,B000F4W1O4,5.0,2015-03-01
AGVI7ZICU4I4ZXYDAORX3U7KKPNQ,B000F4OYFS,5.0,2015-08-01
AGQXJ2BRDJ3H2QANKXSDPBJ5EOAQ,B007KDYOMU,5.0,2016-08-11
AEW54H363JI6GPXBQL4M5222MO5A,B00I3UA89C,4.0,2020-09-03
